,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
4759,114738,Thinkpad Laptop,1,999.99,10/06/2020 13:52:39,"9072 South St, Dallas, TX 75001"
4760,114739,Apple Airpods Headphones,1,150.0,10/22/2020 13:41:10,"9415 14th St, New York City, NY 10001"
4761,114740,Apple Airpods Headphones,1,150.0,10/12/2020 22:55:58,"8356 Dogwood St, San Francisco, CA 94016"
4762,114741,Lightning Charging Cable,1,14.95,10/12/2020 23:28:15,"5109 10th St, Seattle, WA 98101"
4763,114742,34in Ultrawide Monitor,1,379.99,10/11/2020 09:42:16,"3134 Adams St, Dallas, TX 75001"
4764,114743,iPhone,1,700.0,10/13/2020 07:08:31,"4132 Spruce St, Dallas, TX 75001"
4765,114744,Wired Headphones,1,11.99,10/20/2020 17:04:37,"4252 2nd St, Portland, OR 97035"
4766,114745,Apple Airpods Headphones,1,150.0,10/14/2020 21:04:16,"354 Cedar St, Seattle, WA 98101"
4767,114746,Google Phone,1,600.0,10/18/2020 15:50:19,"5856 10th St, San Francisco, CA 94016"
4768,114746,USB-C Charging Cable,1,11.95,10/18/2020 15:50:19,"5856 10th St, San Francisco, CA 94016"
4769,114747,Lightning Charging Cable,1,14.95,10/19/2020 00:10:58,"4512 14th St, Portland, OR 97035"
4770,114748,AA Batteries (4-pack),2,3.84,10/31/2020 17:36:37,"8130 Highland St, Seattle, WA 98101"
4771,114749,Wired Headphones,1,11.99,10/24/2020 15:06:57,"539 Ridge St, Seattle, WA 98101"
4772,114750,Lightning Charging Cable,1,14.95,10/31/2020 17:43:19,"9831 4th St, San Francisco, CA 94016"
4773,114751,Apple Airpods Headphones,1,150.0,10/22/2020 10:13:30,"5539 Adams St, San Francisco, CA 94016"
4774,114752,Lightning Charging Cable,1,14.95,10/19/2020 20:21:30,"7608 11th St, Seattle, WA 98101"
4775,114753,Bose SoundSport Headphones,1,99.99,10/11/2020 14:27:53,"8076 2nd St, Seattle, WA 98101"
4776,114754,Apple Airpods Headphones,1,150.0,10/22/2020 13:52:34,"4798 Center St, Atlanta, GA 30301"
4777,114755,27in 4K Gaming Monitor,1,389.99,10/20/2020 18:10:57,"3838 Washington St, San Francisco, CA 94016"
4778,114756,AA Batteries (4-pack),3,3.84,10/08/2020 12:41:00,"4674 14th St, Seattle, WA 98101"
4779,114757,USB-C Charging Cable,1,11.95,10/26/2020 19:44:36,"7405 North St, Los Angeles, CA 90001"
4780,114758,Apple Airpods Headphones,1,150.0,10/22/2020 11:52:44,"6644 Wilson St, New York City, NY 10001"
4781,114759,AAA Batteries (4-pack),1,2.99,10/25/2020 19:24:17,"2824 Sunset St, San Francisco, CA 94016"
4782,114760,USB-C Charging Cable,1,11.95,10/16/2020 12:06:05,"5930 9th St, Atlanta, GA 30301"
4783,114761,27in 4K Gaming Monitor,1,389.99,10/11/2020 15:37:01,"6662 Lake St, Seattle, WA 98101"
4784,114762,Bose SoundSport Headphones,1,99.99,10/09/2020 19:16:21,"2719 2nd St, Boston, MA 02215"
4785,114763,iPhone,1,700.0,10/20/2020 08:39:47,"4395 South St, New York City, NY 10001"
4786,114764,Apple Airpods Headphones,1,150.0,10/02/2020 18:18:22,"5797 12th St, Atlanta, GA 30301"
4787,114765,34in Ultrawide Monitor,1,379.99,10/25/2020 20:13:58,"8025 South St, Dallas, TX 75001"
4788,114766,Wired Headphones,1,11.99,10/29/2020 04:41:46,"7362 Cedar St, Austin, TX 73301"
4789,114767,34in Ultrawide Monitor,1,379.99,10/21/2020 21:47:14,"8548 Spruce St, Los Angeles, CA 90001"
4790,114768,AA Batteries (4-pack),1,3.84,10/20/2020 10:42:34,"6728 Highland St, New York City, NY 10001"
4791,114769,AA Batteries (4-pack),1,3.84,10/16/2020 17:18:02,"6037 12th St, New York City, NY 10001"
4792,114770,Macbook Pro Laptop,1,1700.0,10/02/2020 00:46:24,"7323 Jefferson St, Seattle, WA 98101"
4793,114771,Wired Headphones,1,11.99,10/25/2020 21:34:39,"5416 South St, Boston, MA 02215"
4794,114772,Macbook Pro Laptop,1,1700.0,10/03/2020 12:12:07,"9119 Jefferson St, Boston, MA 02215"
4795,114773,Wired Headphones,1,11.99,10/14/2020 14:50:12,"122 4th St, New York City, NY 10001"
4796,114774,iPhone,1,700.0,10/27/2020 11:59:43,"5421 Wilson St, Los Angeles, CA 90001"
4797,114775,Lightning Charging Cable,1,14.95,10/24/2020 12:17:38,"1666 Ridge St, San Francisco, CA 94016"
4798,114776,Lightning Charging Cable,1,14.95,10/26/2020 17:28:14,"7199 Highland St, San Francisco, CA 94016"
4799,114777,Google Phone,1,600.0,10/07/2020 16:14:45,"4379 West St, New York City, NY 10001"
4800,114777,USB-C Charging Cable,1,11.95,10/07/2020 16:14:45,"4379 West St, New York City, NY 10001"
4801,114778,Lightning Charging Cable,1,14.95,10/11/2020 12:21:56,"5015 Ridge St, Los Angeles, CA 90001"
4802,114779,Apple Airpods Headphones,1,150.0,10/28/2020 12:52:16,"8779 Highland St, San Francisco, CA 94016"
4803,114780,27in 4K Gaming Monitor,1,389.99,10/24/2020 14:36:31,"3098 Lincoln St, Los Angeles, CA 90001"
4804,114781,Lightning Charging Cable,1,14.95,10/24/2020 13:33:59,"4201 Adams St, New York City, NY 10001"
4805,114782,Apple Airpods Headphones,1,150.0,10/09/2020 12:33:31,"9751 Walnut St, New York City, NY 10001"
4806,114783,Apple Airpods Headphones,1,150.0,10/17/2020 08:16:08,"3174 Church St, Austin, TX 73301"
4807,114784,Macbook Pro Laptop,1,1700.0,10/09/2020 17:01:07,"7422 Highland St, Los Angeles, CA 90001"
4808,114785,Wired Headphones,1,11.99,10/20/2020 14:31:30,"481 11th St, Dallas, TX 75001"
4809,114786,27in 4K Gaming Monitor,1,389.99,10/13/2020 12:28:54,"9315 Dogwood St, San Francisco, CA 94016"
4810,114787,Apple Airpods Headphones,1,150.0,10/05/2020 14:46:31,"9321 4th St, San Francisco, CA 94016"
4811,114788,27in 4K Gaming Monitor,1,389.99,10/12/2020 04:14:57,"9102 9th St, Atlanta, GA 30301"
4812,114789,Wired Headphones,1,11.99,10/12/2020 08:07:50,"1355 Wilson St, Boston, MA 02215"
4813,114790,Lightning Charging Cable,1,14.95,10/18/2020 09:49:38,"7247 Willow St, New York City, NY 10001"
4814,114791,iPhone,1,700.0,10/05/2020 20:29:49,"1361 Wilson St, Atlanta, GA 30301"
4815,114792,20in Monitor,1,109.99,10/03/2020 21:27:47,"6449 Sunset St, Los Angeles, CA 90001"
4816,114793,Macbook Pro Laptop,1,1700.0,10/07/2020 22:30:17,"9758 Hill St, Dallas, TX 75001"
4817,114794,USB-C Charging Cable,1,11.95,10/31/2020 09:48:09,"4414 North St, New York City, NY 10001"
4818,114795,Bose SoundSport Headphones,1,99.99,10/30/2020 16:07:01,"6961 1st St, New York City, NY 10001"
4819,114796,USB-C Charging Cable,1,11.95,10/28/2020 08:32:22,"1027 12th St, San Francisco, CA 94016"
4820,114797,Thinkpad Laptop,1,999.99,10/31/2020 10:40:42,"7778 Park St, Seattle, WA 98101"
4821,114798,34in Ultrawide Monitor,1,379.99,10/27/2020 12:14:34,"4660 River St, Los Angeles, CA 90001"
4822,114799,USB-C Charging Cable,1,11.95,10/24/2020 16:17:39,"7444 South St, San Francisco, CA 94016"
4823,114800,iPhone,1,700.0,10/09/2020 07:35:55,"7118 Park St, Seattle, WA 98101"
4824,114801,Thinkpad Laptop,1,999.99,10/09/2020 14:23:27,"9462 Hill St, Seattle, WA 98101"
4825,114802,AAA Batteries (4-pack),2,2.99,10/18/2020 10:00:43,"8474 1st St, Dallas, TX 75001"
4826,114803,AAA Batteries (4-pack),1,2.99,10/17/2020 11:36:11,"164 Pine St, Seattle, WA 98101"
4827,114804,Apple Airpods Headphones,1,150.0,10/20/2020 14:42:08,"954 Center St, Austin, TX 73301"
4828,114804,Google Phone,1,600.0,10/20/2020 14:42:08,"954 Center St, Austin, TX 73301"
4829,114805,AA Batteries (4-pack),1,3.84,10/16/2020 20:57:10,"7595 Elm St, San Francisco, CA 94016"
4830,114806,Wired Headphones,1,11.99,10/24/2020 20:09:22,"4741 Wilson St, San Francisco, CA 94016"
4831,114807,Lightning Charging Cable,1,14.95,10/25/2020 22:06:19,"9574 14th St, Boston, MA 02215"
4832,114808,iPhone,1,700.0,10/18/2020 17:48:25,"9781 River St, Seattle, WA 98101"
4833,114809,Google Phone,1,600.0,10/22/2020 12:53:45,"592 Jackson St, Los Angeles, CA 90001"
4834,114810,USB-C Charging Cable,1,11.95,10/19/2020 14:34:35,"6881 Church St, Portland, OR 97035"
4835,114811,Wired Headphones,1,11.99,10/06/2020 19:58:12,"8230 10th St, San Francisco, CA 94016"
4836,114812,USB-C Charging Cable,1,11.95,10/24/2020 15:11:26,"8820 9th St, Boston, MA 02215"
4837,114813,Apple Airpods Headphones,1,150.0,10/12/2020 23:04:08,"2004 Wilson St, Dallas, TX 75001"
4838,114814,Wired Headphones,1,11.99,10/14/2020 17:57:39,"5691 Lakeview St, Boston, MA 02215"
4839,114815,Apple Airpods Headphones,1,150.0,10/08/2020 19:30:20,"7456 Washington St, San Francisco, CA 94016"
4840,114816,Lightning Charging Cable,1,14.95,10/17/2020 03:56:43,"46 7th St, Seattle, WA 98101"
4841,114817,20in Monitor,1,109.99,10/26/2020 00:59:55,"1240 Jackson St, Los Angeles, CA 90001"
4842,114818,iPhone,1,700.0,10/13/2020 19:42:11,"5552 11th St, Boston, MA 02215"
4843,114818,Lightning Charging Cable,1,14.95,10/13/2020 19:42:11,"5552 11th St, Boston, MA 02215"
4844,114819,USB-C Charging Cable,1,11.95,10/10/2020 03:12:27,"2678 9th St, Austin, TX 73301"
4845,114820,USB-C Charging Cable,1,11.95,10/03/2020 23:03:30,"4951 Johnson St, Portland, ME 04101"
4846,114821,AAA Batteries (4-pack),1,2.99,10/10/2020 09:21:41,"9607 Park St, Dallas, TX 75001"
4847,114822,Wired Headphones,1,11.99,10/10/2020 15:19:09,"2126 2nd St, Los Angeles, CA 90001"
4848,114823,Bose SoundSport Headphones,1,99.99,10/08/2020 12:03:09,"5749 Elm St, San Francisco, CA 94016"
4849,114824,iPhone,1,700.0,10/08/2020 13:33:12,"3083 Church St, San Francisco, CA 94016"
4850,114825,USB-C Charging Cable,1,11.95,10/11/2020 16:21:56,"1411 Highland St, Atlanta, GA 30301"
4851,114826,34in Ultrawide Monitor,1,379.99,10/24/2020 09:47:09,"4329 4th St, New York City, NY 10001"
4852,114827,Bose SoundSport Headphones,1,99.99,10/15/2020 16:09:37,"8019 Jackson St, San Francisco, CA 94016"
4853,114827,Wired Headphones,1,11.99,10/15/2020 16:09:37,"8019 Jackson St, San Francisco, CA 94016"
4854,114828,Apple Airpods Headphones,1,150.0,10/02/2020 16:46:05,"5176 Jackson St, Seattle, WA 98101"
4855,114829,Bose SoundSport Headphones,1,99.99,10/19/2020 19:02:08,"9837 Cherry St, San Francisco, CA 94016"
4856,114830,20in Monitor,1,109.99,10/15/2020 15:09:27,"2009 Spruce St, Seattle, WA 98101"
4857,114831,USB-C Charging Cable,1,11.95,10/24/2020 17:25:10,"2797 Forest St, Dallas, TX 75001"
4858,114832,34in Ultrawide Monitor,1,379.99,10/22/2020 22:11:29,"5018 10th St, Boston, MA 02215"
4859,114833,AA Batteries (4-pack),2,3.84,10/14/2020 20:46:34,"3007 13th St, Los Angeles, CA 90001"
4860,114834,Wired Headphones,1,11.99,10/14/2020 11:07:36,"9714 12th St, San Francisco, CA 94016"
4861,114835,USB-C Charging Cable,1,11.95,10/23/2020 15:22:23,"5136 North St, Dallas, TX 75001"
4862,114836,USB-C Charging Cable,1,11.95,10/10/2020 18:59:26,"1319 12th St, Boston, MA 02215"
4863,114837,USB-C Charging Cable,1,11.95,10/19/2020 03:03:00,"6807 Washington St, Atlanta, GA 30301"
4864,114838,AA Batteries (4-pack),1,3.84,10/04/2020 14:45:53,"9044 12th St, Los Angeles, CA 90001"
4865,114839,USB-C Charging Cable,1,11.95,10/30/2020 21:05:12,"2113 Lakeview St, New York City, NY 10001"
4866,114840,AA Batteries (4-pack),1,3.84,10/25/2020 14:21:49,"53 Walnut St, Seattle, WA 98101"
4867,114841,iPhone,1,700.0,10/12/2020 23:36:03,"7190 West St, Los Angeles, CA 90001"
4868,114842,Thinkpad Laptop,1,999.99,10/10/2020 20:22:17,"9399 Maple St, Boston, MA 02215"
4869,114843,Thinkpad Laptop,1,999.99,10/25/2020 20:14:27,"1048 River St, New York City, NY 10001"
4870,114844,Wired Headphones,1,11.99,10/04/2020 12:04:32,"4163 River St, San Francisco, CA 94016"
4871,114845,34in Ultrawide Monitor,1,379.99,10/10/2020 09:47:48,"8920 Ridge St, Los Angeles, CA 90001"
4872,114846,Bose SoundSport Headphones,1,99.99,10/24/2020 23:47:21,"6070 Elm St, Los Angeles, CA 90001"
4873,114847,LG Dryer,1,600.0,10/31/2020 06:17:30,"8589 6th St, Portland, OR 97035"
4874,114848,Lightning Charging Cable,1,14.95,10/10/2020 16:38:35,"1538 South St, Los Angeles, CA 90001"
4875,114849,iPhone,1,700.0,10/31/2020 17:52:33,"9386 Cedar St, Seattle, WA 98101"
4876,114850,Wired Headphones,1,11.99,10/28/2020 10:04:08,"1937 South St, Los Angeles, CA 90001"
4877,114851,Bose SoundSport Headphones,1,99.99,10/18/2020 20:36:50,"5902 Lakeview St, Dallas, TX 75001"
4878,114852,Google Phone,1,600.0,10/27/2020 14:26:46,"3882 5th St, Portland, OR 97035"
4879,114853,Apple Airpods Headphones,1,150.0,10/16/2020 12:10:55,"4643 Madison St, San Francisco, CA 94016"
4880,114854,iPhone,1,700.0,10/10/2020 07:16:35,"1932 Madison St, Austin, TX 73301"
4881,114855,20in Monitor,1,109.99,10/08/2020 12:32:13,"6287 Jefferson St, New York City, NY 10001"
4882,114856,AA Batteries (4-pack),2,3.84,10/13/2020 14:42:59,"3093 Hill St, San Francisco, CA 94016"
4883,114857,27in 4K Gaming Monitor,1,389.99,10/10/2020 09:58:24,"6299 6th St, Los Angeles, CA 90001"
4884,114858,34in Ultrawide Monitor,1,379.99,10/10/2020 14:53:35,"4305 Jackson St, San Francisco, CA 94016"
4885,114859,Wired Headphones,1,11.99,10/10/2020 12:56:28,"639 14th St, Los Angeles, CA 90001"
4886,114860,USB-C Charging Cable,1,11.95,10/11/2020 12:58:22,"9564 Sunset St, New York City, NY 10001"
4887,114861,Apple Airpods Headphones,1,150.0,10/06/2020 19:11:19,"2375 South St, San Francisco, CA 94016"
4888,114862,Lightning Charging Cable,1,14.95,10/26/2020 08:22:55,"2523 7th St, Boston, MA 02215"
4889,114863,Wired Headphones,1,11.99,10/30/2020 15:56:41,"980 Lakeview St, Boston, MA 02215"
4890,114864,USB-C Charging Cable,1,11.95,10/07/2020 23:11:45,"808 Cherry St, Austin, TX 73301"
4891,114864,Wired Headphones,1,11.99,10/07/2020 23:11:45,"808 Cherry St, Austin, TX 73301"
4892,114865,Apple Airpods Headphones,1,150.0,10/05/2020 21:32:27,"3924 Hickory St, Dallas, TX 75001"
4893,114866,Lightning Charging Cable,2,14.95,10/09/2020 23:00:59,"8134 Madison St, Atlanta, GA 30301"
4894,114867,AA Batteries (4-pack),1,3.84,10/20/2020 02:40:20,"4684 Park St, San Francisco, CA 94016"
4895,114868,Lightning Charging Cable,1,14.95,10/06/2020 12:15:15,"7479 Spruce St, Seattle, WA 98101"
4896,114869,34in Ultrawide Monitor,1,379.99,10/29/2020 11:43:13,"5484 West St, Atlanta, GA 30301"
4897,114870,AA Batteries (4-pack),1,3.84,10/24/2020 11:44:48,"4408 Main St, Los Angeles, CA 90001"
4898,114871,USB-C Charging Cable,1,11.95,10/11/2020 22:54:45,"5076 Spruce St, San Francisco, CA 94016"
4899,114872,Lightning Charging Cable,1,14.95,10/31/2020 14:42:35,"5439 12th St, Dallas, TX 75001"
4900,114873,USB-C Charging Cable,1,11.95,10/11/2020 10:05:18,"1725 9th St, Austin, TX 73301"
4901,114874,Wired Headphones,1,11.99,10/18/2020 07:23:53,"5626 Jackson St, Portland, OR 97035"
4902,114875,USB-C Charging Cable,1,11.95,10/12/2020 03:48:04,"5510 10th St, New York City, NY 10001"
4903,114876,27in 4K Gaming Monitor,1,389.99,10/17/2020 18:43:11,"606 Pine St, San Francisco, CA 94016"
4904,114877,Bose SoundSport Headphones,1,99.99,10/23/2020 23:45:58,"1857 2nd St, Atlanta, GA 30301"
4905,114878,USB-C Charging Cable,1,11.95,10/20/2020 09:44:41,"7793 Maple St, Boston, MA 02215"
4906,114879,AA Batteries (4-pack),1,3.84,10/22/2020 18:35:31,"9686 Cherry St, Los Angeles, CA 90001"
4907,114880,Apple Airpods Headphones,1,150.0,10/13/2020 23:40:31,"2495 Main St, San Francisco, CA 94016"
4908,114881,USB-C Charging Cable,1,11.95,10/26/2020 20:38:18,"257 Adams St, New York City, NY 10001"
4909,114882,Bose SoundSport Headphones,1,99.99,10/18/2020 11:54:14,"4840 Sunset St, New York City, NY 10001"
4910,114883,Bose SoundSport Headphones,1,99.99,10/01/2020 16:05:20,"2076 Ridge St, San Francisco, CA 94016"
4911,114884,AA Batteries (4-pack),1,3.84,10/24/2020 12:29:28,"104 2nd St, New York City, NY 10001"
4912,114885,iPhone,1,700.0,10/31/2020 13:32:43,"4069 Hill St, San Francisco, CA 94016"
4913,114886,Macbook Pro Laptop,1,1700.0,10/23/2020 16:59:18,"5333 5th St, Austin, TX 73301"
4914,114887,Apple Airpods Headphones,1,150.0,10/13/2020 07:53:35,"6299 Cherry St, Boston, MA 02215"
4915,114887,Bose SoundSport Headphones,1,99.99,10/13/2020 07:53:35,"6299 Cherry St, Boston, MA 02215"
4916,114888,Lightning Charging Cable,1,14.95,10/27/2020 15:12:18,"5057 Cedar St, Boston, MA 02215"
4917,114889,USB-C Charging Cable,1,11.95,10/13/2020 07:42:45,"195 Chestnut St, San Francisco, CA 94016"
4918,114890,USB-C Charging Cable,1,11.95,10/15/2020 12:42:27,"5688 Adams St, Dallas, TX 75001"
4919,114891,Thinkpad Laptop,1,999.99,10/23/2020 10:47:33,"4262 Pine St, Seattle, WA 98101"
4920,114892,AA Batteries (4-pack),3,3.84,10/11/2020 16:32:32,"8901 Walnut St, Austin, TX 73301"
4921,114893,USB-C Charging Cable,1,11.95,10/01/2020 18:38:24,"4271 Jefferson St, New York City, NY 10001"
4922,114894,AAA Batteries (4-pack),1,2.99,10/03/2020 18:08:25,"6408 8th St, Dallas, TX 75001"
4923,114895,AA Batteries (4-pack),3,3.84,10/08/2020 18:38:59,"4089 Cherry St, Portland, OR 97035"
4924,114896,Wired Headphones,3,11.99,10/31/2020 14:10:13,"8968 Highland St, San Francisco, CA 94016"
4925,114897,Wired Headphones,1,11.99,10/28/2020 14:13:11,"1273 Main St, Seattle, WA 98101"
4926,114898,USB-C Charging Cable,1,11.95,10/30/2020 23:56:02,"1275 Willow St, New York City, NY 10001"
4927,114899,Apple Airpods Headphones,1,150.0,10/12/2020 23:37:08,"5744 14th St, Los Angeles, CA 90001"
4928,114900,Flatscreen TV,1,300.0,10/01/2020 12:25:22,"8253 Hill St, San Francisco, CA 94016"
4929,114900,Google Phone,1,600.0,10/01/2020 12:25:22,"8253 Hill St, San Francisco, CA 94016"
4930,114901,Wired Headphones,1,11.99,10/27/2020 14:11:19,"167 Maple St, San Francisco, CA 94016"
4931,114902,Flatscreen TV,1,300.0,10/04/2020 11:57:36,"2179 Hill St, Atlanta, GA 30301"
4932,114903,Lightning Charging Cable,1,14.95,10/03/2020 09:37:20,"9740 Jefferson St, New York City, NY 10001"
4933,114904,USB-C Charging Cable,1,11.95,10/06/2020 12:02:58,"1166 Walnut St, San Francisco, CA 94016"
4934,114905,Lightning Charging Cable,1,14.95,10/12/2020 19:31:40,"841 Walnut St, San Francisco, CA 94016"
4935,114906,20in Monitor,1,109.99,10/06/2020 19:19:09,"3794 Pine St, Boston, MA 02215"
4936,114907,USB-C Charging Cable,2,11.95,10/12/2020 10:24:44,"2152 11th St, Portland, OR 97035"
4937,114908,Flatscreen TV,1,300.0,10/07/2020 19:39:14,"6846 5th St, New York City, NY 10001"
4938,114909,Apple Airpods Headphones,1,150.0,10/30/2020 10:35:49,"7783 Hickory St, Boston, MA 02215"
4939,114910,Wired Headphones,1,11.99,10/22/2020 15:05:24,"4319 14th St, Atlanta, GA 30301"
4940,114911,20in Monitor,1,109.99,10/30/2020 12:17:17,"2024 Forest St, San Francisco, CA 94016"
4941,114912,Lightning Charging Cable,1,14.95,10/31/2020 19:31:56,"8830 11th St, Dallas, TX 75001"
4942,114913,USB-C Charging Cable,1,11.95,10/18/2020 01:55:41,"2448 5th St, Dallas, TX 75001"
4943,114913,Lightning Charging Cable,1,14.95,10/18/2020 01:55:41,"2448 5th St, Dallas, TX 75001"
4944,114914,34in Ultrawide Monitor,1,379.99,10/26/2020 13:13:42,"1734 Willow St, Los Angeles, CA 90001"
4945,114915,Thinkpad Laptop,1,999.99,10/04/2020 20:26:25,"2638 11th St, Los Angeles, CA 90001"
4946,114916,Macbook Pro Laptop,1,1700.0,10/04/2020 00:36:49,"4800 Sunset St, San Francisco, CA 94016"
4947,114917,20in Monitor,1,109.99,10/13/2020 13:55:23,"5784 River St, Dallas, TX 75001"
4948,114918,AA Batteries (4-pack),2,3.84,10/19/2020 19:38:35,"8352 Sunset St, Austin, TX 73301"
4949,114919,Lightning Charging Cable,1,14.95,10/29/2020 16:06:15,"5410 Jackson St, San Francisco, CA 94016"
4950,114920,Lightning Charging Cable,1,14.95,10/21/2020 11:42:08,"9340 Jackson St, Los Angeles, CA 90001"
4951,114921,USB-C Charging Cable,1,11.95,10/12/2020 11:43:16,"3036 12th St, San Francisco, CA 94016"
4952,114922,Flatscreen TV,1,300.0,10/19/2020 17:18:17,"2894 14th St, Austin, TX 73301"
4953,114923,USB-C Charging Cable,1,11.95,10/08/2020 09:51:19,"4893 Maple St, San Francisco, CA 94016"
4954,114924,Lightning Charging Cable,1,14.95,10/27/2020 21:17:23,"4671 Meadow St, Atlanta, GA 30301"
4955,114925,Google Phone,1,600.0,10/25/2020 17:53:24,"8855 4th St, San Francisco, CA 94016"
4956,114926,Apple Airpods Headphones,1,150.0,10/18/2020 17:41:12,"5738 8th St, Austin, TX 73301"
4957,114927,AA Batteries (4-pack),1,3.84,10/26/2020 10:34:57,"8711 Dogwood St, Seattle, WA 98101"
4958,114928,Thinkpad Laptop,1,999.99,10/20/2020 20:36:31,"7136 Park St, Dallas, TX 75001"
4959,114929,Apple Airpods Headphones,1,150.0,10/31/2020 20:30:06,"9474 Wilson St, Portland, OR 97035"
4960,114930,Lightning Charging Cable,1,14.95,10/11/2020 14:58:19,"9677 14th St, San Francisco, CA 94016"
4961,114931,Thinkpad Laptop,1,999.99,10/19/2020 23:48:12,"5834 Sunset St, Atlanta, GA 30301"
4962,114932,iPhone,1,700.0,10/22/2020 22:09:01,"7533 12th St, Portland, OR 97035"
4963,114933,AAA Batteries (4-pack),1,2.99,10/11/2020 13:42:43,"4392 South St, New York City, NY 10001"
4964,114934,Bose SoundSport Headphones,1,99.99,10/22/2020 16:31:12,"2872 Elm St, New York City, NY 10001"
4965,114935,AA Batteries (4-pack),3,3.84,10/29/2020 21:33:11,"771 14th St, New York City, NY 10001"
4966,114936,Apple Airpods Headphones,1,150.0,10/27/2020 22:36:56,"4374 Cherry St, Dallas, TX 75001"
4967,114937,27in 4K Gaming Monitor,1,389.99,10/24/2020 08:58:53,"8625 Sunset St, San Francisco, CA 94016"
4968,114938,27in 4K Gaming Monitor,1,389.99,10/04/2020 07:35:17,"3023 Cedar St, Portland, ME 04101"
4969,114939,Wired Headphones,1,11.99,10/31/2020 20:08:16,"166 Church St, San Francisco, CA 94016"
4970,114940,Apple Airpods Headphones,1,150.0,10/06/2020 09:36:02,"1609 Willow St, Boston, MA 02215"
4971,114941,20in Monitor,1,109.99,10/14/2020 19:33:42,"1306 Lake St, Los Angeles, CA 90001"
4972,114942,Lightning Charging Cable,1,14.95,10/04/2020 14:48:12,"2066 Pine St, San Francisco, CA 94016"
