,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
6216,68493,Apple Airpods Headphones,1,150.0,06/16/2020 07:20:00,"9221 West St, Austin, TX 73301"
6217,68494,LG Washing Machine,1,600.0,06/30/2020 11:57:29,"303 Main St, New York City, NY 10001"
6218,68495,34in Ultrawide Monitor,1,379.99,06/17/2020 09:33:30,"6741 Sunset St, Dallas, TX 75001"
6219,68496,Google Phone,1,600.0,06/07/2020 18:50:42,"3261 12th St, San Francisco, CA 94016"
6220,68497,34in Ultrawide Monitor,1,379.99,06/23/2020 13:45:38,"8326 Meadow St, Boston, MA 02215"
6221,68498,Apple Airpods Headphones,1,150.0,06/20/2020 11:00:26,"1023 14th St, New York City, NY 10001"
6222,68499,20in Monitor,1,109.99,06/19/2020 14:11:16,"1721 Spruce St, Atlanta, GA 30301"
6223,68500,Lightning Charging Cable,2,14.95,06/09/2020 05:48:06,"4680 South St, Boston, MA 02215"
6224,68501,USB-C Charging Cable,1,11.95,06/06/2020 11:21:01,"9899 Spruce St, Boston, MA 02215"
6225,68502,Lightning Charging Cable,1,14.95,06/03/2020 17:46:23,"4771 Wilson St, Atlanta, GA 30301"
6226,68503,AA Batteries (4-pack),1,3.84,06/12/2020 20:03:25,"7024 Cherry St, San Francisco, CA 94016"
6227,68504,AA Batteries (4-pack),1,3.84,06/29/2020 12:51:33,"3434 Hill St, Austin, TX 73301"
6228,68505,Flatscreen TV,1,300.0,06/03/2020 14:58:42,"6716 Johnson St, Seattle, WA 98101"
6229,68506,Wired Headphones,1,11.99,06/30/2020 18:12:48,"6674 Church St, Atlanta, GA 30301"
6230,68507,Lightning Charging Cable,1,14.95,06/15/2020 11:09:54,"4196 6th St, Portland, OR 97035"
6231,68508,AA Batteries (4-pack),1,3.84,06/13/2020 15:25:27,"212 Lake St, Los Angeles, CA 90001"
6232,68509,LG Dryer,1,600.0,06/05/2020 18:13:06,"8302 Lincoln St, San Francisco, CA 94016"
6233,68510,Lightning Charging Cable,2,14.95,06/17/2020 22:32:52,"8902 Pine St, Portland, OR 97035"
6234,68511,Bose SoundSport Headphones,1,99.99,06/21/2020 20:32:09,"3286 South St, Seattle, WA 98101"
6235,68512,AA Batteries (4-pack),3,3.84,06/13/2020 15:46:15,"2876 Maple St, Los Angeles, CA 90001"
6236,68513,Lightning Charging Cable,2,14.95,06/04/2020 17:19:16,"5414 South St, Seattle, WA 98101"
6237,68514,Bose SoundSport Headphones,1,99.99,06/28/2020 16:16:05,"7676 Center St, New York City, NY 10001"
6238,68515,USB-C Charging Cable,1,11.95,06/22/2020 00:40:59,"1439 7th St, San Francisco, CA 94016"
6239,68516,Lightning Charging Cable,1,14.95,06/20/2020 01:45:20,"2031 Main St, New York City, NY 10001"
6240,68517,Wired Headphones,2,11.99,06/02/2020 12:38:39,"9866 9th St, Dallas, TX 75001"
6241,68518,iPhone,1,700.0,06/10/2020 20:07:16,"2004 Hill St, New York City, NY 10001"
6242,68518,Wired Headphones,1,11.99,06/10/2020 20:07:16,"2004 Hill St, New York City, NY 10001"
6243,68519,Flatscreen TV,1,300.0,06/26/2020 20:56:32,"1091 North St, San Francisco, CA 94016"
6244,68520,Apple Airpods Headphones,1,150.0,06/11/2020 00:04:41,"2178 12th St, San Francisco, CA 94016"
6245,68520,USB-C Charging Cable,2,11.95,06/11/2020 00:04:41,"2178 12th St, San Francisco, CA 94016"
6246,68521,Bose SoundSport Headphones,1,99.99,06/13/2020 10:17:11,"9467 Willow St, Dallas, TX 75001"
6247,68522,Lightning Charging Cable,1,14.95,06/14/2020 14:19:55,"8401 Wilson St, San Francisco, CA 94016"
6248,68523,Bose SoundSport Headphones,1,99.99,06/18/2020 19:40:36,"4365 Lakeview St, Seattle, WA 98101"
6249,68524,Apple Airpods Headphones,1,150.0,06/01/2020 19:23:58,"2112 North St, Boston, MA 02215"
6250,68525,Wired Headphones,1,11.99,06/07/2020 09:12:06,"4735 Spruce St, Seattle, WA 98101"
6251,68526,Apple Airpods Headphones,1,150.0,06/11/2020 15:44:51,"6495 10th St, San Francisco, CA 94016"
6252,68527,Wired Headphones,1,11.99,06/28/2020 16:42:28,"353 Lakeview St, Portland, OR 97035"
6253,68528,Macbook Pro Laptop,1,1700.0,06/20/2020 20:25:20,"7340 Lake St, Austin, TX 73301"
6254,68529,Wired Headphones,1,11.99,06/18/2020 20:06:35,"6650 11th St, Seattle, WA 98101"
6255,68530,Wired Headphones,1,11.99,06/04/2020 18:44:41,"6434 Wilson St, Boston, MA 02215"
6256,68531,Wired Headphones,1,11.99,06/20/2020 14:00:55,"541 1st St, Austin, TX 73301"
6257,68532,Lightning Charging Cable,1,14.95,06/09/2020 14:32:04,"4139 Hill St, Austin, TX 73301"
6258,68533,Flatscreen TV,1,300.0,06/01/2020 21:51:04,"9221 River St, San Francisco, CA 94016"
6259,68534,Apple Airpods Headphones,1,150.0,06/24/2020 14:50:02,"4553 Willow St, Los Angeles, CA 90001"
6260,68535,Apple Airpods Headphones,1,150.0,06/15/2020 19:14:03,"5101 South St, San Francisco, CA 94016"
6261,68536,USB-C Charging Cable,2,11.95,06/15/2020 13:54:27,"871 8th St, San Francisco, CA 94016"
6262,68537,Lightning Charging Cable,1,14.95,06/11/2020 18:38:46,"1159 Walnut St, Dallas, TX 75001"
6263,68538,Apple Airpods Headphones,1,150.0,06/05/2020 10:31:25,"9790 Sunset St, San Francisco, CA 94016"
6264,68539,Google Phone,1,600.0,06/23/2020 22:28:58,"8993 Cedar St, Austin, TX 73301"
6265,68540,Wired Headphones,2,11.99,06/26/2020 14:04:23,"1297 13th St, Portland, OR 97035"
6266,68541,Bose SoundSport Headphones,1,99.99,06/20/2020 19:32:42,"4421 Johnson St, Atlanta, GA 30301"
6267,68542,Lightning Charging Cable,1,14.95,06/06/2020 12:26:02,"8185 14th St, New York City, NY 10001"
6268,68543,Lightning Charging Cable,1,14.95,06/18/2020 13:36:51,"6481 Chestnut St, Boston, MA 02215"
6269,68544,Bose SoundSport Headphones,1,99.99,06/02/2020 08:57:32,"5322 North St, New York City, NY 10001"
6270,68545,USB-C Charging Cable,1,11.95,06/12/2020 08:56:38,"5191 Ridge St, Portland, OR 97035"
6271,68546,Wired Headphones,2,11.99,06/19/2020 12:02:50,"6731 10th St, San Francisco, CA 94016"
6272,68547,Flatscreen TV,1,300.0,06/30/2020 21:17:42,"9789 10th St, Portland, OR 97035"
6273,68548,Google Phone,1,600.0,06/08/2020 18:41:18,"4978 Lake St, San Francisco, CA 94016"
6274,68549,Lightning Charging Cable,1,14.95,06/25/2020 14:19:40,"2976 Forest St, Los Angeles, CA 90001"
6275,68550,Apple Airpods Headphones,1,150.0,06/13/2020 23:20:29,"6408 Pine St, Austin, TX 73301"
6276,68551,Lightning Charging Cable,1,14.95,06/11/2020 19:37:04,"7323 Pine St, San Francisco, CA 94016"
6277,68552,27in FHD Monitor,1,149.99,06/25/2020 18:41:46,"3895 North St, Los Angeles, CA 90001"
6278,68553,Apple Airpods Headphones,1,150.0,06/27/2020 17:31:28,"9491 West St, Austin, TX 73301"
6279,68554,Bose SoundSport Headphones,1,99.99,06/03/2020 03:03:28,"1906 2nd St, San Francisco, CA 94016"
6280,68555,Lightning Charging Cable,1,14.95,06/30/2020 22:01:44,"9032 Park St, San Francisco, CA 94016"
6281,68556,USB-C Charging Cable,1,11.95,06/29/2020 19:09:01,"4302 Meadow St, Seattle, WA 98101"
6282,68557,Apple Airpods Headphones,1,150.0,06/23/2020 13:07:34,"8453 Chestnut St, Boston, MA 02215"
6283,68558,Wired Headphones,1,11.99,06/06/2020 18:52:33,"7505 Pine St, Los Angeles, CA 90001"
6284,68559,USB-C Charging Cable,1,11.95,06/08/2020 17:56:59,"2124 River St, San Francisco, CA 94016"
6285,68560,Lightning Charging Cable,1,14.95,06/16/2020 08:11:57,"5041 7th St, San Francisco, CA 94016"
6286,68561,Wired Headphones,1,11.99,06/03/2020 10:22:02,"3896 5th St, New York City, NY 10001"
6287,68562,Flatscreen TV,1,300.0,06/25/2020 06:38:51,"3675 7th St, San Francisco, CA 94016"
6288,68563,Wired Headphones,1,11.99,06/24/2020 12:29:44,"4979 West St, Los Angeles, CA 90001"
6289,68564,Macbook Pro Laptop,1,1700.0,06/26/2020 07:17:40,"7636 Pine St, San Francisco, CA 94016"
6290,68565,AA Batteries (4-pack),1,3.84,06/21/2020 22:26:48,"9855 North St, Los Angeles, CA 90001"
6291,68566,AA Batteries (4-pack),1,3.84,06/12/2020 11:17:37,"4940 6th St, San Francisco, CA 94016"
6292,68567,USB-C Charging Cable,1,11.95,06/26/2020 18:59:19,"8597 Cherry St, Los Angeles, CA 90001"
6293,68568,34in Ultrawide Monitor,1,379.99,06/24/2020 11:40:21,"8801 Madison St, Atlanta, GA 30301"
6294,68569,AA Batteries (4-pack),1,3.84,06/06/2020 10:40:24,"5562 Cherry St, Boston, MA 02215"
6295,68570,AAA Batteries (4-pack),2,2.99,06/29/2020 16:36:26,"9165 Church St, Los Angeles, CA 90001"
6296,68571,20in Monitor,1,109.99,06/21/2020 13:22:17,"7963 Church St, Seattle, WA 98101"
6297,68572,Thinkpad Laptop,1,999.99,06/27/2020 10:41:55,"915 West St, San Francisco, CA 94016"
6298,68573,USB-C Charging Cable,1,11.95,06/19/2020 15:45:31,"5992 Meadow St, New York City, NY 10001"
6299,68574,USB-C Charging Cable,1,11.95,06/25/2020 11:06:58,"8771 Madison St, Los Angeles, CA 90001"
6300,68575,Bose SoundSport Headphones,1,99.99,06/12/2020 15:33:34,"9662 8th St, San Francisco, CA 94016"
6301,68576,USB-C Charging Cable,1,11.95,06/08/2020 17:58:23,"4079 West St, Dallas, TX 75001"
6302,68577,Apple Airpods Headphones,1,150.0,06/17/2020 10:21:12,"3636 Highland St, San Francisco, CA 94016"
6303,68578,Lightning Charging Cable,1,14.95,06/22/2020 17:34:54,"9068 Chestnut St, San Francisco, CA 94016"
6304,68579,AA Batteries (4-pack),1,3.84,06/29/2020 12:20:52,"6476 Jefferson St, Atlanta, GA 30301"
6305,68580,iPhone,1,700.0,06/20/2020 15:19:23,"5851 2nd St, San Francisco, CA 94016"
6306,68581,USB-C Charging Cable,1,11.95,06/07/2020 10:05:28,"2252 Madison St, New York City, NY 10001"
6307,68582,Bose SoundSport Headphones,1,99.99,06/30/2020 08:31:46,"2661 Ridge St, Los Angeles, CA 90001"
6308,68583,iPhone,1,700.0,06/24/2020 17:04:19,"799 Church St, Austin, TX 73301"
6309,68584,27in 4K Gaming Monitor,1,389.99,06/09/2020 20:31:33,"312 1st St, San Francisco, CA 94016"
6310,68585,Wired Headphones,2,11.99,06/27/2020 23:46:34,"445 Hickory St, Los Angeles, CA 90001"
6311,68586,Macbook Pro Laptop,1,1700.0,06/17/2020 08:53:01,"1048 Spruce St, Austin, TX 73301"
6312,68587,Google Phone,1,600.0,06/23/2020 08:03:10,"1320 11th St, Dallas, TX 75001"
6313,68587,Bose SoundSport Headphones,1,99.99,06/23/2020 08:03:10,"1320 11th St, Dallas, TX 75001"
6314,68588,34in Ultrawide Monitor,1,379.99,06/22/2020 22:17:56,"7422 12th St, Dallas, TX 75001"
6315,68589,AAA Batteries (4-pack),3,2.99,06/03/2020 07:24:48,"6177 River St, San Francisco, CA 94016"
6316,68590,Apple Airpods Headphones,1,150.0,06/01/2020 07:45:49,"9374 Madison St, Los Angeles, CA 90001"
6317,68591,AA Batteries (4-pack),1,3.84,06/25/2020 07:21:52,"6842 Spruce St, Dallas, TX 75001"
6318,68592,34in Ultrawide Monitor,1,379.99,06/29/2020 02:21:15,"6662 West St, Los Angeles, CA 90001"
6319,68593,USB-C Charging Cable,1,11.95,06/07/2020 00:26:14,"9789 Church St, San Francisco, CA 94016"
6320,68594,Lightning Charging Cable,1,14.95,06/04/2020 20:23:54,"804 4th St, Los Angeles, CA 90001"
6321,68595,Apple Airpods Headphones,1,150.0,06/19/2020 12:14:45,"8303 Lake St, Portland, OR 97035"
6322,68596,USB-C Charging Cable,2,11.95,06/10/2020 13:11:49,"7040 9th St, Boston, MA 02215"
6323,68597,Wired Headphones,2,11.99,06/04/2020 11:40:10,"4058 Sunset St, Los Angeles, CA 90001"
6324,68598,Lightning Charging Cable,2,14.95,06/20/2020 19:57:38,"8238 Lincoln St, Portland, ME 04101"
6325,68599,Apple Airpods Headphones,1,150.0,06/07/2020 16:59:45,"2948 6th St, Seattle, WA 98101"
6326,68600,LG Washing Machine,1,600.0,06/09/2020 09:15:21,"8183 12th St, New York City, NY 10001"
6327,68601,Wired Headphones,1,11.99,06/08/2020 20:47:17,"148 Willow St, Portland, ME 04101"
6328,68602,Google Phone,1,600.0,06/15/2020 16:33:39,"7257 Highland St, New York City, NY 10001"
6329,68602,USB-C Charging Cable,1,11.95,06/15/2020 16:33:39,"7257 Highland St, New York City, NY 10001"
6330,68603,AA Batteries (4-pack),1,3.84,06/23/2020 21:28:19,"3361 8th St, New York City, NY 10001"
6331,68604,Bose SoundSport Headphones,1,99.99,06/20/2020 14:54:44,"2270 Ridge St, San Francisco, CA 94016"
6332,68605,27in 4K Gaming Monitor,1,389.99,06/03/2020 13:21:02,"1522 12th St, Los Angeles, CA 90001"
6333,68606,Flatscreen TV,1,300.0,06/14/2020 00:39:48,"5398 Cedar St, Seattle, WA 98101"
6334,68607,Apple Airpods Headphones,1,150.0,06/16/2020 16:04:17,"3293 West St, San Francisco, CA 94016"
6335,68608,iPhone,1,700.0,06/19/2020 06:52:18,"8011 Pine St, Seattle, WA 98101"
6336,68608,Flatscreen TV,1,300.0,06/19/2020 06:52:18,"8011 Pine St, Seattle, WA 98101"
6337,68609,AA Batteries (4-pack),1,3.84,06/10/2020 10:05:23,"2097 Washington St, San Francisco, CA 94016"
6338,68610,USB-C Charging Cable,1,11.95,06/01/2020 15:16:18,"7985 Church St, Atlanta, GA 30301"
6339,68611,AA Batteries (4-pack),1,3.84,06/20/2020 13:07:21,"6298 South St, Atlanta, GA 30301"
6340,68612,Apple Airpods Headphones,1,150.0,06/30/2020 10:14:22,"9628 Church St, San Francisco, CA 94016"
6341,68613,Flatscreen TV,1,300.0,06/02/2020 21:03:37,"6527 Center St, Boston, MA 02215"
6342,68614,Lightning Charging Cable,1,14.95,06/17/2020 12:30:32,"6082 Center St, San Francisco, CA 94016"
6343,68615,Lightning Charging Cable,1,14.95,06/08/2020 10:50:36,"660 4th St, Atlanta, GA 30301"
6344,68616,AA Batteries (4-pack),2,3.84,06/09/2020 19:35:46,"2586 Wilson St, San Francisco, CA 94016"
6345,68617,USB-C Charging Cable,1,11.95,06/05/2020 16:58:23,"7849 Chestnut St, Portland, OR 97035"
6346,68618,Bose SoundSport Headphones,1,99.99,06/13/2020 09:29:03,"3250 5th St, New York City, NY 10001"
6347,68619,AA Batteries (4-pack),1,3.84,06/12/2020 00:17:50,"9863 Cedar St, Portland, OR 97035"
6348,68620,Bose SoundSport Headphones,1,99.99,06/13/2020 20:47:32,"7715 6th St, Atlanta, GA 30301"
6349,68621,34in Ultrawide Monitor,1,379.99,06/16/2020 20:22:25,"775 Sunset St, San Francisco, CA 94016"
6350,68622,Google Phone,1,600.0,06/08/2020 16:06:09,"3598 10th St, Boston, MA 02215"
6351,68623,20in Monitor,1,109.99,06/17/2020 18:57:50,"1597 1st St, San Francisco, CA 94016"
6352,68624,AA Batteries (4-pack),1,3.84,06/26/2020 16:07:10,"5210 Main St, Atlanta, GA 30301"
6353,68625,USB-C Charging Cable,1,11.95,06/23/2020 08:39:33,"3583 1st St, Portland, OR 97035"
6354,68626,Macbook Pro Laptop,1,1700.0,06/20/2020 10:07:00,"1066 10th St, San Francisco, CA 94016"
6355,68627,Google Phone,1,600.0,06/12/2020 10:35:46,"2992 Lake St, Atlanta, GA 30301"
6356,68627,Wired Headphones,1,11.99,06/12/2020 10:35:46,"2992 Lake St, Atlanta, GA 30301"
6357,68628,Flatscreen TV,1,300.0,06/01/2020 06:29:37,"9541 4th St, New York City, NY 10001"
6358,68629,USB-C Charging Cable,1,11.95,06/02/2020 16:51:14,"1526 Sunset St, San Francisco, CA 94016"
6359,68630,Wired Headphones,1,11.99,06/20/2020 10:50:26,"3753 Adams St, Boston, MA 02215"
6360,68631,Macbook Pro Laptop,1,1700.0,06/06/2020 15:41:23,"4829 6th St, Atlanta, GA 30301"
6361,68632,Flatscreen TV,1,300.0,06/08/2020 19:59:52,"1764 8th St, San Francisco, CA 94016"
6362,68633,AAA Batteries (4-pack),1,2.99,06/15/2020 19:27:02,"4707 11th St, Los Angeles, CA 90001"
6363,68634,LG Washing Machine,1,600.0,06/12/2020 19:32:33,"1044 Dogwood St, Los Angeles, CA 90001"
6364,68635,USB-C Charging Cable,1,11.95,06/24/2020 15:53:47,"5479 Lake St, San Francisco, CA 94016"
6365,68636,Flatscreen TV,1,300.0,06/01/2020 03:19:16,"6457 Jefferson St, Dallas, TX 75001"
6366,68637,Lightning Charging Cable,1,14.95,06/25/2020 20:43:45,"6025 South St, New York City, NY 10001"
6367,68638,Thinkpad Laptop,1,999.99,06/23/2020 11:38:26,"3394 South St, Seattle, WA 98101"
6368,68639,Lightning Charging Cable,1,14.95,06/09/2020 03:22:07,"8506 Jackson St, San Francisco, CA 94016"
6369,68640,Wired Headphones,1,11.99,06/23/2020 10:05:51,"8966 Center St, Los Angeles, CA 90001"
6370,68641,Apple Airpods Headphones,1,150.0,06/20/2020 22:48:50,"2973 Washington St, Boston, MA 02215"
6371,68642,Lightning Charging Cable,1,14.95,06/13/2020 11:21:44,"6360 Adams St, San Francisco, CA 94016"
6372,68643,USB-C Charging Cable,1,11.95,06/14/2020 23:51:10,"5739 Chestnut St, Los Angeles, CA 90001"
6373,68644,20in Monitor,1,109.99,06/08/2020 15:49:08,"8170 Center St, Seattle, WA 98101"
6374,68645,USB-C Charging Cable,1,11.95,06/26/2020 19:25:46,"7636 Jefferson St, New York City, NY 10001"
6375,68646,AA Batteries (4-pack),3,3.84,06/19/2020 12:16:29,"9884 Maple St, Boston, MA 02215"
6376,68647,USB-C Charging Cable,1,11.95,06/07/2020 08:55:53,"6849 6th St, Portland, ME 04101"
6377,68648,Wired Headphones,1,11.99,06/07/2020 20:28:25,"1157 13th St, Seattle, WA 98101"
6378,68649,AA Batteries (4-pack),1,3.84,06/01/2020 10:36:27,"3973 Park St, Los Angeles, CA 90001"
6379,68650,Lightning Charging Cable,2,14.95,06/18/2020 13:43:59,"7682 14th St, Dallas, TX 75001"
6380,68651,iPhone,1,700.0,06/05/2020 15:40:51,"2847 Ridge St, Portland, OR 97035"
6381,68652,Wired Headphones,1,11.99,06/28/2020 00:02:01,"3435 Walnut St, Portland, ME 04101"
6382,68653,AA Batteries (4-pack),1,3.84,06/18/2020 14:18:22,"2770 Park St, Portland, OR 97035"
6383,68654,Google Phone,1,600.0,06/27/2020 00:35:31,"9811 South St, Dallas, TX 75001"
6384,68655,Bose SoundSport Headphones,1,99.99,06/19/2020 04:54:45,"4264 Park St, San Francisco, CA 94016"
6385,68656,Lightning Charging Cable,2,14.95,06/30/2020 16:06:51,"7415 Cedar St, Atlanta, GA 30301"
6386,68657,AA Batteries (4-pack),1,3.84,06/18/2020 11:32:22,"3415 5th St, Los Angeles, CA 90001"
6387,68658,AA Batteries (4-pack),2,3.84,06/27/2020 17:02:03,"6898 11th St, San Francisco, CA 94016"
6388,68659,Bose SoundSport Headphones,1,99.99,06/09/2020 18:12:12,"123 Johnson St, San Francisco, CA 94016"
6389,68660,Wired Headphones,1,11.99,06/27/2020 18:32:35,"1113 5th St, Los Angeles, CA 90001"
6390,68661,iPhone,1,700.0,06/24/2020 12:27:28,"7967 7th St, San Francisco, CA 94016"
6391,68661,Lightning Charging Cable,1,14.95,06/24/2020 12:27:28,"7967 7th St, San Francisco, CA 94016"
6392,68662,Apple Airpods Headphones,1,150.0,06/03/2020 19:28:19,"4452 Pine St, Los Angeles, CA 90001"
6393,68663,AA Batteries (4-pack),1,3.84,06/26/2020 12:57:43,"4109 Spruce St, Portland, ME 04101"
6394,68664,Wired Headphones,1,11.99,06/28/2020 16:07:52,"227 Washington St, Boston, MA 02215"
6395,68665,Lightning Charging Cable,1,14.95,06/20/2020 23:43:51,"1939 Walnut St, Dallas, TX 75001"
6396,68666,Bose SoundSport Headphones,1,99.99,06/10/2020 13:57:10,"4430 Main St, Los Angeles, CA 90001"
6397,68667,AA Batteries (4-pack),1,3.84,06/06/2020 14:15:40,"3435 Maple St, San Francisco, CA 94016"
6398,68668,USB-C Charging Cable,1,11.95,06/04/2020 14:13:59,"7704 Dogwood St, Austin, TX 73301"
6399,68669,Bose SoundSport Headphones,1,99.99,06/30/2020 19:18:00,"9427 Cedar St, Atlanta, GA 30301"
6400,68670,34in Ultrawide Monitor,1,379.99,06/10/2020 15:32:24,"3580 4th St, Boston, MA 02215"
6401,68671,Wired Headphones,1,11.99,06/02/2020 17:11:37,"9089 Elm St, Boston, MA 02215"
6402,68672,AA Batteries (4-pack),2,3.84,06/18/2020 12:05:37,"7248 Jackson St, Austin, TX 73301"
6403,68673,AAA Batteries (4-pack),1,2.99,06/02/2020 22:38:47,"8158 Cherry St, Los Angeles, CA 90001"
6404,68674,Lightning Charging Cable,1,14.95,06/15/2020 12:15:56,"6030 Lakeview St, San Francisco, CA 94016"
6405,68675,LG Washing Machine,1,600.0,06/22/2020 16:52:29,"1348 Meadow St, San Francisco, CA 94016"
6406,68676,Lightning Charging Cable,1,14.95,06/12/2020 16:32:41,"5002 Ridge St, Portland, ME 04101"
6407,68677,iPhone,1,700.0,06/17/2020 21:12:43,"6824 1st St, Dallas, TX 75001"
6408,68678,20in Monitor,1,109.99,06/14/2020 19:01:04,"5432 Hickory St, Los Angeles, CA 90001"
6409,68679,Bose SoundSport Headphones,1,99.99,06/23/2020 16:47:40,"6100 Hill St, San Francisco, CA 94016"
6410,68680,Thinkpad Laptop,1,999.99,06/23/2020 14:59:41,"5177 7th St, Dallas, TX 75001"
6411,68681,USB-C Charging Cable,1,11.95,06/06/2020 11:53:40,"6033 Pine St, New York City, NY 10001"
6412,68682,Lightning Charging Cable,1,14.95,06/20/2020 18:00:20,"1460 13th St, San Francisco, CA 94016"
6413,68683,34in Ultrawide Monitor,1,379.99,06/11/2020 00:19:48,"2283 Maple St, New York City, NY 10001"
6414,68684,AA Batteries (4-pack),2,3.84,06/09/2020 18:11:42,"559 North St, Seattle, WA 98101"
6415,68685,LG Dryer,1,600.0,06/17/2020 22:12:45,"3231 Adams St, Seattle, WA 98101"
6416,68686,Apple Airpods Headphones,1,150.0,06/06/2020 10:20:01,"3599 Dogwood St, Dallas, TX 75001"
6417,68687,iPhone,1,700.0,06/30/2020 22:17:02,"5092 12th St, Atlanta, GA 30301"
6418,68688,Apple Airpods Headphones,1,150.0,06/10/2020 17:15:00,"5300 Chestnut St, Los Angeles, CA 90001"
6419,68689,Lightning Charging Cable,1,14.95,06/04/2020 20:27:25,"1893 11th St, Dallas, TX 75001"
6420,68690,34in Ultrawide Monitor,1,379.99,06/22/2020 15:38:45,"922 Center St, New York City, NY 10001"
6421,68691,Apple Airpods Headphones,1,150.0,06/22/2020 16:54:02,"6236 10th St, Austin, TX 73301"
6422,68692,Google Phone,1,600.0,06/08/2020 20:08:13,"8790 Park St, Los Angeles, CA 90001"
6423,68693,Google Phone,1,600.0,06/22/2020 13:00:03,"3786 Spruce St, Atlanta, GA 30301"
6424,68693,USB-C Charging Cable,2,11.95,06/22/2020 13:00:03,"3786 Spruce St, Atlanta, GA 30301"
6425,68694,USB-C Charging Cable,1,11.95,06/07/2020 19:28:33,"9542 Wilson St, San Francisco, CA 94016"
6426,68694,Apple Airpods Headphones,1,150.0,06/07/2020 19:28:33,"9542 Wilson St, San Francisco, CA 94016"
6427,68695,Lightning Charging Cable,1,14.95,06/20/2020 11:17:25,"5598 Main St, Boston, MA 02215"
6428,68696,Wired Headphones,1,11.99,06/18/2020 19:44:03,"6045 Park St, Los Angeles, CA 90001"
6429,68697,AAA Batteries (4-pack),1,2.99,06/10/2020 12:12:18,"2743 11th St, Portland, OR 97035"
6430,68698,USB-C Charging Cable,1,11.95,06/25/2020 11:44:01,"4590 1st St, San Francisco, CA 94016"
6431,68699,27in 4K Gaming Monitor,1,389.99,06/10/2020 18:57:20,"5755 5th St, Los Angeles, CA 90001"
