,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
5383,90900,USB-C Charging Cable,1,11.95,08/20/2020 13:28:47,"8757 Hill St, San Francisco, CA 94016"
5384,90901,Lightning Charging Cable,1,14.95,08/04/2020 20:09:34,"3362 1st St, Boston, MA 02215"
5385,90902,34in Ultrawide Monitor,1,379.99,08/15/2020 11:07:18,"1539 9th St, New York City, NY 10001"
5386,90903,Wired Headphones,1,11.99,08/03/2020 08:23:10,"2546 8th St, New York City, NY 10001"
5387,90904,Wired Headphones,1,11.99,08/31/2020 12:04:18,"1295 Wilson St, Seattle, WA 98101"
5388,90905,Wired Headphones,1,11.99,08/01/2020 18:06:33,"3158 North St, Seattle, WA 98101"
5389,90906,AA Batteries (4-pack),1,3.84,08/08/2020 19:18:10,"7573 Chestnut St, Atlanta, GA 30301"
5390,90907,Apple Airpods Headphones,1,150,08/02/2020 15:29:58,"5508 Jefferson St, Los Angeles, CA 90001"
5391,90908,Apple Airpods Headphones,1,150,08/24/2020 11:20:06,"7777 Wilson St, Atlanta, GA 30301"
5392,90909,Apple Airpods Headphones,1,150,08/13/2020 15:39:48,"5545 Elm St, San Francisco, CA 94016"
5393,90910,Apple Airpods Headphones,1,150,08/12/2020 11:22:27,"618 Center St, New York City, NY 10001"
5394,90911,USB-C Charging Cable,1,11.95,08/21/2020 22:34:23,"3120 Pine St, San Francisco, CA 94016"
5395,90912,AA Batteries (4-pack),2,3.84,08/06/2020 19:52:12,"4905 6th St, Seattle, WA 98101"
5396,90913,AAA Batteries (4-pack),2,2.99,08/04/2020 11:02:30,"1875 Hill St, Seattle, WA 98101"
5397,90914,USB-C Charging Cable,1,11.95,08/16/2020 13:05:13,"7258 14th St, Boston, MA 02215"
5398,90915,Apple Airpods Headphones,1,150,08/07/2020 12:08:34,"4106 North St, Austin, TX 73301"
5399,90916,Lightning Charging Cable,1,14.95,08/01/2020 13:02:11,"3021 Cedar St, Seattle, WA 98101"
5400,90917,Apple Airpods Headphones,1,150,08/27/2020 12:50:51,"1990 Dogwood St, San Francisco, CA 94016"
5401,90918,Wired Headphones,1,11.99,08/26/2020 17:23:36,"7693 Hill St, San Francisco, CA 94016"
5402,90919,27in 4K Gaming Monitor,1,389.99,08/09/2020 19:52:15,"8902 North St, Boston, MA 02215"
5403,90920,34in Ultrawide Monitor,1,379.99,08/11/2020 20:38:40,"2768 Washington St, Dallas, TX 75001"
5404,90921,AAA Batteries (4-pack),1,2.99,08/17/2020 10:51:48,"4786 Meadow St, Los Angeles, CA 90001"
5405,90922,Bose SoundSport Headphones,1,99.99,08/23/2020 11:02:06,"9159 Church St, Dallas, TX 75001"
5406,90923,Apple Airpods Headphones,1,150,08/26/2020 05:32:22,"7351 Jefferson St, New York City, NY 10001"
5407,90924,Wired Headphones,1,11.99,08/17/2020 13:57:50,"6347 Dogwood St, New York City, NY 10001"
5408,90925,Lightning Charging Cable,1,14.95,08/15/2020 05:15:47,"8831 River St, Dallas, TX 75001"
5409,90926,27in 4K Gaming Monitor,1,389.99,08/15/2020 21:25:21,"4056 Willow St, Seattle, WA 98101"
5410,90927,AA Batteries (4-pack),1,3.84,08/19/2020 21:23:06,"7217 9th St, Boston, MA 02215"
5411,90928,USB-C Charging Cable,1,11.95,08/22/2020 06:22:06,"3878 7th St, Dallas, TX 75001"
5412,90929,Wired Headphones,1,11.99,08/15/2020 19:17:55,"8931 Cedar St, Dallas, TX 75001"
5413,90930,Apple Airpods Headphones,1,150,08/01/2020 23:38:10,"3417 2nd St, Dallas, TX 75001"
5414,90931,AAA Batteries (4-pack),2,2.99,08/22/2020 00:15:48,"5552 Lake St, Boston, MA 02215"
5415,90932,LG Dryer,1,600.0,08/23/2020 18:46:09,"7893 Elm St, New York City, NY 10001"
5416,90933,AA Batteries (4-pack),1,3.84,08/18/2020 11:24:07,"6798 Forest St, Seattle, WA 98101"
5417,90934,Bose SoundSport Headphones,1,99.99,08/12/2020 17:48:11,"6082 5th St, Portland, OR 97035"
5418,90935,AAA Batteries (4-pack),4,2.99,08/29/2020 15:14:37,"2857 Willow St, San Francisco, CA 94016"
5419,90936,Wired Headphones,1,11.99,08/27/2020 11:49:18,"4609 Walnut St, San Francisco, CA 94016"
5420,90937,USB-C Charging Cable,1,11.95,08/31/2020 17:39:54,"2751 Sunset St, Seattle, WA 98101"
5421,90938,Thinkpad Laptop,1,999.99,08/25/2020 23:24:20,"7041 Ridge St, San Francisco, CA 94016"
5422,90939,Lightning Charging Cable,1,14.95,08/31/2020 08:07:00,"372 Chestnut St, San Francisco, CA 94016"
5423,90940,Lightning Charging Cable,1,14.95,08/17/2020 19:33:05,"6121 Spruce St, San Francisco, CA 94016"
5424,90941,USB-C Charging Cable,1,11.95,08/09/2020 22:19:41,"6594 Lincoln St, San Francisco, CA 94016"
5425,90942,Apple Airpods Headphones,1,150,08/11/2020 13:53:22,"6845 14th St, San Francisco, CA 94016"
5426,90943,Macbook Pro Laptop,1,1700,08/18/2020 13:42:12,"7351 2nd St, San Francisco, CA 94016"
5427,90944,Lightning Charging Cable,1,14.95,08/21/2020 10:00:16,"9924 10th St, New York City, NY 10001"
5428,90945,Apple Airpods Headphones,1,150,08/16/2020 16:41:17,"8616 Washington St, New York City, NY 10001"
5429,90946,Apple Airpods Headphones,1,150,08/12/2020 19:32:01,"1431 Lincoln St, San Francisco, CA 94016"
5430,90947,20in Monitor,1,109.99,08/25/2020 15:05:57,"8126 Lakeview St, Boston, MA 02215"
5431,90948,Wired Headphones,1,11.99,08/17/2020 16:54:38,"6772 Main St, Boston, MA 02215"
5432,90949,AA Batteries (4-pack),1,3.84,08/11/2020 18:49:56,"9810 6th St, New York City, NY 10001"
5433,90950,USB-C Charging Cable,1,11.95,08/17/2020 06:42:20,"6253 5th St, New York City, NY 10001"
5434,90951,Bose SoundSport Headphones,1,99.99,08/13/2020 15:34:39,"3621 Church St, Dallas, TX 75001"
5435,90952,Thinkpad Laptop,1,999.99,08/13/2020 15:37:30,"9434 Park St, San Francisco, CA 94016"
5436,90953,AA Batteries (4-pack),2,3.84,08/25/2020 08:48:04,"6591 Lake St, Boston, MA 02215"
5437,90954,AA Batteries (4-pack),1,3.84,08/03/2020 11:07:07,"1911 Maple St, Austin, TX 73301"
5438,90955,20in Monitor,1,109.99,08/05/2020 11:50:47,"2238 Lincoln St, New York City, NY 10001"
5439,90956,34in Ultrawide Monitor,1,379.99,08/11/2020 23:45:49,"7519 Chestnut St, Dallas, TX 75001"
5440,90957,Bose SoundSport Headphones,1,99.99,08/13/2020 16:11:07,"3685 Cherry St, San Francisco, CA 94016"
5441,90958,Bose SoundSport Headphones,1,99.99,08/31/2020 09:42:21,"3892 Park St, Austin, TX 73301"
5442,90959,Macbook Pro Laptop,1,1700,08/25/2020 15:44:02,"1523 6th St, Austin, TX 73301"
5443,90960,USB-C Charging Cable,1,11.95,08/24/2020 15:20:58,"9378 5th St, New York City, NY 10001"
5444,90961,Wired Headphones,1,11.99,08/06/2020 10:00:17,"1493 South St, Austin, TX 73301"
5445,90962,Apple Airpods Headphones,1,150,08/27/2020 18:15:23,"3066 Adams St, Portland, OR 97035"
5446,90963,USB-C Charging Cable,1,11.95,08/04/2020 20:45:22,"5753 7th St, New York City, NY 10001"
5447,90964,Bose SoundSport Headphones,1,99.99,08/31/2020 19:03:54,"1412 Hickory St, New York City, NY 10001"
5448,90965,Wired Headphones,1,11.99,08/29/2020 18:37:33,"6356 Lincoln St, Los Angeles, CA 90001"
5449,90966,Lightning Charging Cable,1,14.95,08/07/2020 20:34:38,"1730 Main St, Los Angeles, CA 90001"
5450,90967,20in Monitor,1,109.99,08/20/2020 04:51:14,"5454 Park St, Boston, MA 02215"
5451,90968,Wired Headphones,1,11.99,08/27/2020 11:35:56,"1872 6th St, San Francisco, CA 94016"
5452,90969,27in 4K Gaming Monitor,1,389.99,08/23/2020 04:01:21,"8486 South St, Los Angeles, CA 90001"
5453,90970,AA Batteries (4-pack),1,3.84,08/24/2020 08:34:41,"8462 Main St, San Francisco, CA 94016"
5454,90971,AA Batteries (4-pack),2,3.84,08/13/2020 18:43:07,"2064 Pine St, Boston, MA 02215"
5455,90972,USB-C Charging Cable,1,11.95,08/08/2020 05:52:48,"467 Madison St, New York City, NY 10001"
5456,90973,Google Phone,1,600,08/22/2020 19:04:57,"9979 Church St, Los Angeles, CA 90001"
5457,90974,Wired Headphones,1,11.99,08/07/2020 18:45:50,"5037 Cherry St, San Francisco, CA 94016"
5458,90975,34in Ultrawide Monitor,1,379.99,08/31/2020 14:41:32,"4208 Adams St, Atlanta, GA 30301"
5459,90976,Apple Airpods Headphones,1,150,08/14/2020 09:29:55,"2744 Center St, New York City, NY 10001"
5460,90977,AA Batteries (4-pack),1,3.84,08/05/2020 12:13:54,"8491 Lake St, Los Angeles, CA 90001"
5461,90977,Apple Airpods Headphones,1,150,08/05/2020 12:13:54,"8491 Lake St, Los Angeles, CA 90001"
5462,90978,27in 4K Gaming Monitor,1,389.99,08/20/2020 20:08:11,"7248 Main St, Boston, MA 02215"
5463,90979,USB-C Charging Cable,1,11.95,08/28/2020 18:52:51,"7026 8th St, Seattle, WA 98101"
5464,90979,20in Monitor,1,109.99,08/28/2020 18:52:51,"7026 8th St, Seattle, WA 98101"
5465,90980,Lightning Charging Cable,1,14.95,08/23/2020 20:12:23,"1911 Johnson St, Boston, MA 02215"
5466,90981,Thinkpad Laptop,1,999.99,08/26/2020 11:46:32,"9950 Jefferson St, Portland, OR 97035"
5467,90982,34in Ultrawide Monitor,1,379.99,08/21/2020 14:29:10,"6489 Washington St, San Francisco, CA 94016"
5468,90983,Google Phone,1,600,08/19/2020 17:14:10,"5577 Cedar St, Los Angeles, CA 90001"
5469,90983,Wired Headphones,1,11.99,08/19/2020 17:14:10,"5577 Cedar St, Los Angeles, CA 90001"
5470,90984,20in Monitor,1,109.99,08/26/2020 13:31:37,"4205 12th St, San Francisco, CA 94016"
5471,90985,Vareebadd Phone,1,400,08/15/2020 13:09:37,"7866 Willow St, Boston, MA 02215"
5472,90986,Thinkpad Laptop,1,999.99,08/21/2020 10:50:04,"5301 Dogwood St, San Francisco, CA 94016"
5473,90987,Google Phone,1,600,08/02/2020 08:49:25,"8799 13th St, San Francisco, CA 94016"
5474,90988,Google Phone,1,600,08/20/2020 14:08:27,"951 6th St, New York City, NY 10001"
5475,90988,USB-C Charging Cable,1,11.95,08/20/2020 14:08:27,"951 6th St, New York City, NY 10001"
5476,90989,AA Batteries (4-pack),1,3.84,08/31/2020 16:58:56,"7538 Main St, Dallas, TX 75001"
5477,90990,20in Monitor,1,109.99,08/04/2020 20:27:11,"4288 14th St, Dallas, TX 75001"
5478,90991,Bose SoundSport Headphones,1,99.99,08/20/2020 23:01:38,"9174 Hill St, Atlanta, GA 30301"
5479,90992,USB-C Charging Cable,1,11.95,08/04/2020 19:34:14,"9951 13th St, Los Angeles, CA 90001"
5480,90993,Bose SoundSport Headphones,1,99.99,08/04/2020 19:06:16,"1867 Meadow St, San Francisco, CA 94016"
5481,90994,27in FHD Monitor,1,149.99,08/03/2020 11:36:13,"4599 South St, Atlanta, GA 30301"
5482,90995,Vareebadd Phone,1,400,08/17/2020 15:32:04,"4791 Park St, San Francisco, CA 94016"
5483,90995,USB-C Charging Cable,1,11.95,08/17/2020 15:32:04,"4791 Park St, San Francisco, CA 94016"
5484,90996,iPhone,1,700,08/12/2020 12:53:28,"4099 Maple St, New York City, NY 10001"
5485,90997,Wired Headphones,1,11.99,08/09/2020 13:15:08,"912 Main St, New York City, NY 10001"
5486,90998,Macbook Pro Laptop,1,1700,08/08/2020 08:55:50,"5195 River St, Portland, OR 97035"
5487,90999,Apple Airpods Headphones,1,150,08/19/2020 12:45:28,"1733 Hill St, San Francisco, CA 94016"
5488,91000,Lightning Charging Cable,1,14.95,08/02/2020 15:43:13,"343 Jefferson St, Los Angeles, CA 90001"
5489,91000,USB-C Charging Cable,1,11.95,08/02/2020 15:43:13,"343 Jefferson St, Los Angeles, CA 90001"
5490,91001,USB-C Charging Cable,1,11.95,08/06/2020 06:36:47,"3290 Hill St, Atlanta, GA 30301"
5491,91002,Thinkpad Laptop,1,999.99,08/15/2020 17:30:32,"800 2nd St, Atlanta, GA 30301"
5492,91003,Bose SoundSport Headphones,1,99.99,08/05/2020 13:47:47,"608 Lake St, Portland, ME 04101"
5493,91004,27in FHD Monitor,1,149.99,08/18/2020 10:07:30,"3138 Adams St, New York City, NY 10001"
5494,91005,Wired Headphones,1,11.99,08/18/2020 01:09:46,"4272 River St, New York City, NY 10001"
5495,91006,AA Batteries (4-pack),2,3.84,08/13/2020 07:44:30,"1755 Cedar St, Austin, TX 73301"
5496,91007,USB-C Charging Cable,1,11.95,08/05/2020 14:43:30,"7211 Johnson St, Los Angeles, CA 90001"
5497,91008,USB-C Charging Cable,1,11.95,08/29/2020 23:57:18,"348 Park St, Los Angeles, CA 90001"
5498,91009,Bose SoundSport Headphones,1,99.99,08/31/2020 20:04:33,"7181 2nd St, Austin, TX 73301"
5499,91010,USB-C Charging Cable,1,11.95,08/14/2020 17:21:45,"5419 Willow St, Dallas, TX 75001"
5500,91011,Flatscreen TV,1,300,08/18/2020 06:42:18,"1909 Hill St, Seattle, WA 98101"
5501,91012,USB-C Charging Cable,1,11.95,08/12/2020 19:05:38,"1368 4th St, San Francisco, CA 94016"
5502,91013,AA Batteries (4-pack),1,3.84,08/15/2020 18:30:25,"9367 4th St, Atlanta, GA 30301"
5503,91014,USB-C Charging Cable,1,11.95,08/09/2020 18:57:10,"1499 Lincoln St, Los Angeles, CA 90001"
5504,91015,Wired Headphones,1,11.99,08/15/2020 05:39:08,"2495 Highland St, Austin, TX 73301"
5505,91016,Lightning Charging Cable,1,14.95,08/12/2020 10:58:52,"7537 7th St, Seattle, WA 98101"
5506,91017,Lightning Charging Cable,1,14.95,08/07/2020 21:31:06,"2280 Johnson St, San Francisco, CA 94016"
5507,91018,Apple Airpods Headphones,1,150,08/11/2020 19:27:14,"7278 2nd St, San Francisco, CA 94016"
5508,91019,USB-C Charging Cable,1,11.95,08/02/2020 16:15:02,"133 Church St, Dallas, TX 75001"
5509,91020,Bose SoundSport Headphones,1,99.99,08/06/2020 18:25:52,"2510 Walnut St, Boston, MA 02215"
5510,91021,34in Ultrawide Monitor,1,379.99,08/20/2020 13:55:29,"1765 Johnson St, San Francisco, CA 94016"
5511,91022,Lightning Charging Cable,1,14.95,08/02/2020 09:36:06,"8505 Forest St, San Francisco, CA 94016"
5512,91023,Wired Headphones,1,11.99,08/23/2020 15:14:23,"5925 4th St, San Francisco, CA 94016"
5513,91024,USB-C Charging Cable,1,11.95,08/29/2020 23:12:22,"5031 Ridge St, San Francisco, CA 94016"
5514,91025,AA Batteries (4-pack),1,3.84,08/11/2020 12:12:07,"4562 2nd St, Austin, TX 73301"
5515,91026,Lightning Charging Cable,1,14.95,08/24/2020 20:10:22,"7740 Church St, San Francisco, CA 94016"
5516,91027,AA Batteries (4-pack),1,3.84,08/27/2020 17:01:43,"216 6th St, Seattle, WA 98101"
5517,91028,AA Batteries (4-pack),3,3.84,08/15/2020 09:45:47,"5789 Madison St, New York City, NY 10001"
5518,91029,AA Batteries (4-pack),2,3.84,08/29/2020 09:09:47,"1103 6th St, Dallas, TX 75001"
5519,91030,USB-C Charging Cable,1,11.95,08/31/2020 10:43:23,"6825 Willow St, Portland, OR 97035"
5520,91031,Wired Headphones,1,11.99,08/31/2020 15:11:47,"822 River St, New York City, NY 10001"
5521,91032,Lightning Charging Cable,1,14.95,08/26/2020 18:19:44,"6639 1st St, San Francisco, CA 94016"
5522,91033,AA Batteries (4-pack),1,3.84,08/07/2020 23:18:18,"6393 10th St, San Francisco, CA 94016"
5523,91034,AA Batteries (4-pack),1,3.84,08/24/2020 19:31:53,"8914 Main St, Los Angeles, CA 90001"
5524,91035,AA Batteries (4-pack),1,3.84,08/13/2020 14:41:33,"9927 Park St, Seattle, WA 98101"
5525,91036,20in Monitor,1,109.99,08/22/2020 10:37:25,"1389 West St, Austin, TX 73301"
5526,91037,USB-C Charging Cable,1,11.95,08/10/2020 22:30:34,"8385 7th St, Seattle, WA 98101"
5527,91038,AA Batteries (4-pack),1,3.84,08/12/2020 16:46:40,"8628 Dogwood St, Los Angeles, CA 90001"
5528,91039,Bose SoundSport Headphones,1,99.99,08/31/2020 15:51:26,"8147 Highland St, Portland, OR 97035"
5529,91040,Bose SoundSport Headphones,1,99.99,08/11/2020 15:52:34,"1507 Washington St, Boston, MA 02215"
5530,91041,Wired Headphones,1,11.99,08/11/2020 08:48:27,"5435 13th St, San Francisco, CA 94016"
5531,91042,Apple Airpods Headphones,1,150,08/08/2020 11:19:13,"3937 Sunset St, New York City, NY 10001"
5532,91043,Google Phone,1,600,08/18/2020 20:54:39,"7478 Highland St, Los Angeles, CA 90001"
5533,91044,Lightning Charging Cable,1,14.95,08/16/2020 18:23:14,"9192 11th St, Dallas, TX 75001"
5534,91045,27in 4K Gaming Monitor,1,389.99,08/23/2020 08:32:27,"2963 Jackson St, Seattle, WA 98101"
5535,91046,Google Phone,1,600,08/19/2020 13:41:00,"9494 4th St, Austin, TX 73301"
5536,91047,Wired Headphones,1,11.99,08/24/2020 19:17:12,"8084 Dogwood St, New York City, NY 10001"
5537,91048,AAA Batteries (4-pack),1,2.99,08/18/2020 16:03:15,"1186 Lakeview St, San Francisco, CA 94016"
5538,91049,Wired Headphones,1,11.99,08/01/2020 12:40:58,"7524 Jefferson St, San Francisco, CA 94016"
5539,91050,Macbook Pro Laptop,1,1700,08/19/2020 06:16:32,"9140 8th St, Portland, ME 04101"
5540,91051,Bose SoundSport Headphones,1,99.99,08/12/2020 18:06:04,"9823 Cedar St, Austin, TX 73301"
5541,91052,AA Batteries (4-pack),1,3.84,08/11/2020 21:42:37,"8826 10th St, Atlanta, GA 30301"
5542,91053,Google Phone,1,600,08/22/2020 18:50:30,"9193 Chestnut St, San Francisco, CA 94016"
5543,91054,USB-C Charging Cable,1,11.95,08/01/2020 16:02:44,"6521 Lincoln St, New York City, NY 10001"
5544,91055,34in Ultrawide Monitor,1,379.99,08/22/2020 17:41:53,"2112 8th St, Los Angeles, CA 90001"
5545,91056,Bose SoundSport Headphones,1,99.99,08/23/2020 19:18:49,"6970 Adams St, Los Angeles, CA 90001"
5546,91057,USB-C Charging Cable,1,11.95,08/17/2020 19:36:04,"5731 10th St, San Francisco, CA 94016"
5547,91058,USB-C Charging Cable,1,11.95,08/20/2020 20:25:38,"6169 Lincoln St, Atlanta, GA 30301"
5548,91059,Lightning Charging Cable,1,14.95,08/08/2020 07:43:39,"6461 13th St, Los Angeles, CA 90001"
5549,91060,Lightning Charging Cable,2,14.95,08/20/2020 21:45:19,"6824 13th St, Atlanta, GA 30301"
5550,91061,USB-C Charging Cable,1,11.95,08/15/2020 15:24:11,"881 13th St, Portland, ME 04101"
5551,91062,Wired Headphones,1,11.99,08/18/2020 17:52:27,"4102 Spruce St, San Francisco, CA 94016"
5552,91063,Apple Airpods Headphones,1,150,08/08/2020 19:13:00,"3211 Center St, Seattle, WA 98101"
5553,91064,AA Batteries (4-pack),1,3.84,08/21/2020 11:50:52,"1480 Willow St, San Francisco, CA 94016"
5554,91065,Bose SoundSport Headphones,1,99.99,08/03/2020 10:43:45,"4265 Maple St, Austin, TX 73301"
5555,91066,Bose SoundSport Headphones,1,99.99,08/08/2020 21:55:38,"3083 Washington St, New York City, NY 10001"
5556,91067,Flatscreen TV,1,300,08/12/2020 17:14:49,"2449 Dogwood St, Los Angeles, CA 90001"
5557,91068,Google Phone,1,600,08/28/2020 15:25:13,"1114 Walnut St, San Francisco, CA 94016"
5558,91069,Lightning Charging Cable,1,14.95,08/22/2020 13:53:41,"2128 South St, San Francisco, CA 94016"
5559,91070,Wired Headphones,1,11.99,08/29/2020 11:45:38,"6737 North St, Portland, OR 97035"
5560,91071,Wired Headphones,1,11.99,08/17/2020 22:41:22,"1188 West St, San Francisco, CA 94016"
5561,91072,LG Washing Machine,1,600.0,08/07/2020 19:40:34,"4483 South St, Austin, TX 73301"
5562,91073,AAA Batteries (4-pack),1,2.99,08/22/2020 13:21:14,"976 14th St, Dallas, TX 75001"
5563,91074,Apple Airpods Headphones,1,150,08/09/2020 14:46:46,"1189 Madison St, San Francisco, CA 94016"
5564,91075,iPhone,1,700,08/17/2020 20:42:45,"2578 South St, Los Angeles, CA 90001"
5565,91076,Vareebadd Phone,1,400,08/29/2020 14:30:02,"6826 Elm St, Boston, MA 02215"
5566,91077,USB-C Charging Cable,1,11.95,08/11/2020 11:11:47,"3853 Walnut St, Seattle, WA 98101"
5567,91078,AA Batteries (4-pack),2,3.84,08/27/2020 21:57:55,"1479 Meadow St, San Francisco, CA 94016"
5568,91079,AA Batteries (4-pack),2,3.84,08/04/2020 02:47:11,"2178 Walnut St, Portland, OR 97035"
5569,91080,34in Ultrawide Monitor,1,379.99,08/19/2020 12:33:55,"9226 6th St, San Francisco, CA 94016"
5570,91081,Apple Airpods Headphones,1,150,08/17/2020 08:29:20,"1834 Main St, San Francisco, CA 94016"
5571,91082,USB-C Charging Cable,2,11.95,08/03/2020 21:53:25,"6389 Lakeview St, New York City, NY 10001"
5572,91083,Google Phone,1,600,08/08/2020 21:19:18,"5961 Ridge St, San Francisco, CA 94016"
5573,91084,Bose SoundSport Headphones,1,99.99,08/25/2020 05:12:06,"9208 Chestnut St, New York City, NY 10001"
5574,91085,Wired Headphones,1,11.99,08/10/2020 18:22:16,"2052 Walnut St, Boston, MA 02215"
5575,91086,AA Batteries (4-pack),2,3.84,08/11/2020 11:56:04,"4074 Adams St, Los Angeles, CA 90001"
5576,91087,Wired Headphones,1,11.99,08/23/2020 18:09:41,"893 Hill St, San Francisco, CA 94016"
5577,91088,Apple Airpods Headphones,1,150,08/07/2020 06:01:31,"5463 Pine St, San Francisco, CA 94016"
5578,91089,Thinkpad Laptop,1,999.99,08/05/2020 23:19:48,"5183 4th St, Boston, MA 02215"
5579,91090,Lightning Charging Cable,1,14.95,08/17/2020 12:02:36,"6427 West St, San Francisco, CA 94016"
5580,91091,Lightning Charging Cable,1,14.95,08/25/2020 20:24:43,"5160 14th St, Los Angeles, CA 90001"
5581,91092,Macbook Pro Laptop,1,1700,08/19/2020 19:06:03,"3275 Forest St, San Francisco, CA 94016"
5582,91093,Lightning Charging Cable,1,14.95,08/04/2020 20:51:06,"1417 Madison St, Los Angeles, CA 90001"
5583,91093,USB-C Charging Cable,1,11.95,08/04/2020 20:51:06,"1417 Madison St, Los Angeles, CA 90001"
5584,91094,27in 4K Gaming Monitor,1,389.99,08/28/2020 19:43:07,"3278 Park St, New York City, NY 10001"
5585,91095,AA Batteries (4-pack),1,3.84,08/29/2020 19:18:55,"6601 Johnson St, San Francisco, CA 94016"
5586,91096,Bose SoundSport Headphones,1,99.99,08/20/2020 07:17:35,"6003 North St, Boston, MA 02215"
5587,91097,Bose SoundSport Headphones,1,99.99,08/08/2020 19:33:52,"7710 Willow St, Los Angeles, CA 90001"
5588,91098,AA Batteries (4-pack),3,3.84,08/04/2020 23:13:32,"1083 12th St, Los Angeles, CA 90001"
5589,91099,Wired Headphones,1,11.99,08/01/2020 20:09:51,"9153 West St, Portland, ME 04101"
5590,91100,AA Batteries (4-pack),1,3.84,08/26/2020 12:08:08,"9833 12th St, Portland, ME 04101"
5591,91101,Wired Headphones,1,11.99,08/14/2020 17:47:43,"4070 11th St, New York City, NY 10001"
5592,91102,Bose SoundSport Headphones,1,99.99,08/08/2020 18:41:14,"1715 Cedar St, Los Angeles, CA 90001"
5593,91103,iPhone,1,700,08/23/2020 13:26:07,"2922 9th St, New York City, NY 10001"
5594,91104,AA Batteries (4-pack),2,3.84,08/21/2020 10:46:01,"4282 1st St, Los Angeles, CA 90001"
5595,91105,iPhone,1,700,08/24/2020 12:07:25,"6905 Center St, Los Angeles, CA 90001"
5596,91106,27in 4K Gaming Monitor,1,389.99,08/18/2020 12:34:15,"172 Johnson St, New York City, NY 10001"
5597,91107,USB-C Charging Cable,1,11.95,08/21/2020 10:57:30,"3477 1st St, Dallas, TX 75001"
5598,91108,AA Batteries (4-pack),2,3.84,08/11/2020 13:18:07,"7500 4th St, San Francisco, CA 94016"
