,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
5639,56043,AA Batteries (4-pack),1,3.84,05/09/2020 16:43:44,"1246 Willow St, Seattle, WA 98101"
5640,56044,Bose SoundSport Headphones,1,99.99,05/24/2020 16:37:50,"4491 8th St, Atlanta, GA 30301"
5641,56045,Lightning Charging Cable,1,14.95,05/30/2020 09:37:17,"5344 North St, San Francisco, CA 94016"
5642,56046,Lightning Charging Cable,1,14.95,05/28/2020 19:44:24,"6657 Elm St, Los Angeles, CA 90001"
5643,56047,AA Batteries (4-pack),1,3.84,05/26/2020 23:35:02,"541 River St, San Francisco, CA 94016"
5644,56048,20in Monitor,1,109.99,05/03/2020 06:59:53,"4394 Johnson St, San Francisco, CA 94016"
5645,56049,AA Batteries (4-pack),1,3.84,05/27/2020 19:36:19,"2837 Forest St, San Francisco, CA 94016"
5646,56050,Lightning Charging Cable,2,14.95,05/29/2020 09:41:56,"2722 5th St, Boston, MA 02215"
5647,56051,Lightning Charging Cable,1,14.95,05/22/2020 14:43:26,"9637 Jackson St, Dallas, TX 75001"
5648,56052,USB-C Charging Cable,1,11.95,05/21/2020 11:11:51,"2039 Madison St, Dallas, TX 75001"
5649,56053,Wired Headphones,1,11.99,05/17/2020 10:50:03,"6536 Washington St, San Francisco, CA 94016"
5650,56054,iPhone,1,700.0,05/16/2020 11:22:02,"7084 Maple St, Austin, TX 73301"
5651,56055,Wired Headphones,1,11.99,05/23/2020 15:18:14,"9795 5th St, New York City, NY 10001"
5652,56056,Apple Airpods Headphones,1,150.0,05/24/2020 12:27:29,"9964 6th St, New York City, NY 10001"
5653,56057,Wired Headphones,1,11.99,05/12/2020 11:08:28,"9118 Church St, Atlanta, GA 30301"
5654,56058,Lightning Charging Cable,1,14.95,05/06/2020 08:24:35,"7828 West St, San Francisco, CA 94016"
5655,56059,34in Ultrawide Monitor,1,379.99,05/08/2020 19:53:10,"3248 South St, New York City, NY 10001"
5656,56060,AA Batteries (4-pack),1,3.84,05/13/2020 16:11:06,"8764 Lakeview St, Dallas, TX 75001"
5657,56061,AA Batteries (4-pack),1,3.84,05/30/2020 10:18:34,"7018 Meadow St, San Francisco, CA 94016"
5658,56062,Bose SoundSport Headphones,1,99.99,05/16/2020 20:57:05,"4299 Adams St, Seattle, WA 98101"
5659,56063,Wired Headphones,1,11.99,05/04/2020 20:07:42,"1913 Chestnut St, Los Angeles, CA 90001"
5660,56064,LG Dryer,1,600.0,05/06/2020 22:00:22,"3671 9th St, Dallas, TX 75001"
5661,56065,USB-C Charging Cable,1,11.95,05/02/2020 23:17:18,"1510 7th St, Dallas, TX 75001"
5662,56066,AA Batteries (4-pack),1,3.84,05/07/2020 19:55:14,"7529 South St, Boston, MA 02215"
5663,56067,USB-C Charging Cable,1,11.95,05/14/2020 22:52:55,"5074 13th St, New York City, NY 10001"
5664,56068,Apple Airpods Headphones,1,150.0,05/19/2020 17:50:05,"4396 7th St, New York City, NY 10001"
5665,56069,Google Phone,1,600.0,05/04/2020 10:16:57,"2812 Maple St, Austin, TX 73301"
5666,56070,Apple Airpods Headphones,1,150.0,05/29/2020 19:51:17,"9329 6th St, Los Angeles, CA 90001"
5667,56071,Flatscreen TV,1,300.0,05/02/2020 19:48:41,"9832 Elm St, Portland, OR 97035"
5668,56072,Wired Headphones,1,11.99,05/16/2020 03:32:42,"5124 Chestnut St, Atlanta, GA 30301"
5669,56073,Wired Headphones,1,11.99,05/11/2020 13:11:10,"9471 Spruce St, San Francisco, CA 94016"
5670,56074,Wired Headphones,1,11.99,05/24/2020 16:23:16,"830 2nd St, San Francisco, CA 94016"
5671,56075,Flatscreen TV,1,300.0,05/17/2020 17:33:55,"2539 Forest St, Atlanta, GA 30301"
5672,56076,USB-C Charging Cable,1,11.95,05/31/2020 08:16:00,"3631 Meadow St, Portland, OR 97035"
5673,56077,Wired Headphones,1,11.99,05/18/2020 12:55:13,"1925 Jackson St, San Francisco, CA 94016"
5674,56078,USB-C Charging Cable,1,11.95,05/21/2020 12:45:16,"8645 9th St, Portland, OR 97035"
5675,56079,USB-C Charging Cable,1,11.95,05/21/2020 20:28:24,"3545 Jackson St, Boston, MA 02215"
5676,56080,Bose SoundSport Headphones,1,99.99,05/08/2020 22:49:26,"5226 Sunset St, San Francisco, CA 94016"
5677,56081,Lightning Charging Cable,1,14.95,05/06/2020 20:41:45,"3477 Johnson St, Boston, MA 02215"
5678,56082,Apple Airpods Headphones,1,150.0,05/14/2020 14:00:30,"2040 North St, Portland, OR 97035"
5679,56083,Wired Headphones,1,11.99,05/20/2020 16:57:30,"2827 North St, New York City, NY 10001"
5680,56084,34in Ultrawide Monitor,1,379.99,05/24/2020 15:10:11,"3110 West St, Boston, MA 02215"
5681,56085,27in 4K Gaming Monitor,1,389.99,05/20/2020 09:26:25,"9854 Lake St, San Francisco, CA 94016"
5682,56086,Bose SoundSport Headphones,1,99.99,05/11/2020 03:48:14,"7709 13th St, New York City, NY 10001"
5683,56087,AAA Batteries (4-pack),1,2.99,05/11/2020 11:18:20,"2958 Forest St, San Francisco, CA 94016"
5684,56088,Lightning Charging Cable,1,14.95,05/22/2020 21:11:25,"6337 9th St, Boston, MA 02215"
5685,56089,Lightning Charging Cable,1,14.95,05/24/2020 20:27:29,"2075 2nd St, Atlanta, GA 30301"
5686,56090,34in Ultrawide Monitor,1,379.99,05/29/2020 16:15:15,"8052 Ridge St, Dallas, TX 75001"
5687,56091,Macbook Pro Laptop,1,1700.0,05/22/2020 22:45:50,"3998 Madison St, Austin, TX 73301"
5688,56092,Flatscreen TV,1,300.0,05/07/2020 13:09:15,"5239 Lincoln St, Portland, ME 04101"
5689,56093,Bose SoundSport Headphones,1,99.99,05/31/2020 12:04:15,"7846 Jefferson St, Austin, TX 73301"
5690,56094,Apple Airpods Headphones,1,150.0,05/04/2020 06:38:23,"3250 Jefferson St, San Francisco, CA 94016"
5691,56095,Bose SoundSport Headphones,1,99.99,05/02/2020 19:15:42,"3309 Hill St, New York City, NY 10001"
5692,56096,Lightning Charging Cable,1,14.95,05/29/2020 19:58:33,"2846 12th St, San Francisco, CA 94016"
5693,56097,Thinkpad Laptop,1,999.99,05/10/2020 11:38:24,"8703 Elm St, Austin, TX 73301"
5694,56098,AA Batteries (4-pack),1,3.84,05/11/2020 10:51:06,"1242 13th St, Seattle, WA 98101"
5695,56099,AA Batteries (4-pack),1,3.84,05/18/2020 04:49:30,"1549 4th St, New York City, NY 10001"
5696,56100,Bose SoundSport Headphones,1,99.99,05/24/2020 12:45:39,"6629 Dogwood St, Los Angeles, CA 90001"
5697,56101,Bose SoundSport Headphones,1,99.99,05/05/2020 21:14:11,"7251 Lake St, Los Angeles, CA 90001"
5698,56102,AA Batteries (4-pack),1,3.84,05/27/2020 01:25:30,"2744 Wilson St, New York City, NY 10001"
5699,56103,Google Phone,1,600.0,05/19/2020 20:32:37,"1245 Highland St, Portland, OR 97035"
5700,56104,Wired Headphones,1,11.99,05/08/2020 21:01:10,"6329 Jefferson St, Los Angeles, CA 90001"
5701,56105,Lightning Charging Cable,1,14.95,05/20/2020 21:37:21,"4523 8th St, Boston, MA 02215"
5702,56106,Google Phone,1,600.0,05/31/2020 19:18:59,"5691 Hill St, San Francisco, CA 94016"
5703,56107,Apple Airpods Headphones,1,150.0,05/26/2020 13:30:30,"4489 Meadow St, Austin, TX 73301"
5704,56108,iPhone,1,700.0,05/29/2020 12:08:03,"8555 Park St, Dallas, TX 75001"
5705,56109,27in 4K Gaming Monitor,1,389.99,05/15/2020 20:28:31,"3259 Walnut St, Los Angeles, CA 90001"
5706,56110,Bose SoundSport Headphones,1,99.99,05/16/2020 07:58:41,"5728 Hill St, San Francisco, CA 94016"
5707,56111,iPhone,1,700.0,05/26/2020 10:14:33,"5883 Spruce St, New York City, NY 10001"
5708,56112,AA Batteries (4-pack),1,3.84,05/17/2020 23:17:56,"9928 North St, New York City, NY 10001"
5709,56113,Wired Headphones,1,11.99,05/16/2020 18:04:08,"1957 8th St, Los Angeles, CA 90001"
5710,56114,Lightning Charging Cable,1,14.95,05/17/2020 01:23:49,"2184 Cherry St, New York City, NY 10001"
5711,56115,AAA Batteries (4-pack),2,2.99,05/06/2020 21:39:50,"7119 Adams St, Los Angeles, CA 90001"
5712,56116,AA Batteries (4-pack),1,3.84,05/08/2020 23:25:11,"2126 Spruce St, Los Angeles, CA 90001"
5713,56117,AA Batteries (4-pack),1,3.84,05/10/2020 00:06:30,"9238 12th St, Boston, MA 02215"
5714,56118,USB-C Charging Cable,1,11.95,05/11/2020 15:16:51,"3178 River St, San Francisco, CA 94016"
5715,56119,Bose SoundSport Headphones,1,99.99,05/20/2020 16:53:21,"4442 Wilson St, San Francisco, CA 94016"
5716,56120,Lightning Charging Cable,1,14.95,05/31/2020 20:52:55,"5360 Spruce St, Austin, TX 73301"
5717,56121,USB-C Charging Cable,1,11.95,05/21/2020 11:50:54,"494 Sunset St, Dallas, TX 75001"
5718,56122,34in Ultrawide Monitor,1,379.99,05/21/2020 13:24:14,"7371 Elm St, Los Angeles, CA 90001"
5719,56123,iPhone,1,700.0,05/29/2020 17:39:23,"3380 Willow St, Boston, MA 02215"
5720,56123,Wired Headphones,1,11.99,05/29/2020 17:39:23,"3380 Willow St, Boston, MA 02215"
5721,56124,iPhone,1,700.0,05/27/2020 20:59:51,"8919 Lake St, Austin, TX 73301"
5722,56125,Apple Airpods Headphones,1,150.0,05/23/2020 20:16:15,"7951 7th St, Dallas, TX 75001"
5723,56126,34in Ultrawide Monitor,1,379.99,05/01/2020 21:57:37,"6628 South St, San Francisco, CA 94016"
5724,56127,AA Batteries (4-pack),1,3.84,05/10/2020 19:11:11,"873 Dogwood St, Boston, MA 02215"
5725,56128,Lightning Charging Cable,1,14.95,05/28/2020 12:03:19,"3164 Cherry St, Boston, MA 02215"
5726,56129,Macbook Pro Laptop,1,1700.0,05/07/2020 18:39:56,"9757 Maple St, Seattle, WA 98101"
5727,56130,Lightning Charging Cable,1,14.95,05/25/2020 15:35:18,"7376 11th St, Los Angeles, CA 90001"
5728,56131,Wired Headphones,1,11.99,05/08/2020 12:43:56,"454 Meadow St, San Francisco, CA 94016"
5729,56131,AA Batteries (4-pack),2,3.84,05/08/2020 12:43:56,"454 Meadow St, San Francisco, CA 94016"
5730,56132,AA Batteries (4-pack),1,3.84,05/24/2020 14:43:48,"3295 Center St, San Francisco, CA 94016"
5731,56133,Apple Airpods Headphones,1,150.0,05/19/2020 12:28:14,"9897 Church St, Boston, MA 02215"
5732,56134,AAA Batteries (4-pack),2,2.99,05/31/2020 10:50:35,"1739 Maple St, Los Angeles, CA 90001"
5733,56135,USB-C Charging Cable,2,11.95,05/25/2020 20:38:45,"1459 13th St, Seattle, WA 98101"
5734,56136,USB-C Charging Cable,1,11.95,05/24/2020 03:38:18,"8035 Sunset St, Portland, OR 97035"
5735,56137,Bose SoundSport Headphones,1,99.99,05/21/2020 10:03:12,"1777 Church St, San Francisco, CA 94016"
5736,56138,27in FHD Monitor,1,149.99,05/24/2020 00:13:49,"6354 Main St, San Francisco, CA 94016"
5737,56139,AA Batteries (4-pack),1,3.84,05/14/2020 21:45:13,"4856 Lake St, Los Angeles, CA 90001"
5738,56140,Lightning Charging Cable,1,14.95,05/14/2020 19:08:24,"8355 North St, Dallas, TX 75001"
5739,56141,Bose SoundSport Headphones,1,99.99,05/07/2020 23:03:07,"8466 Chestnut St, Dallas, TX 75001"
5740,56142,iPhone,1,700.0,05/20/2020 08:39:44,"9159 Hickory St, Los Angeles, CA 90001"
5741,56142,Wired Headphones,1,11.99,05/20/2020 08:39:44,"9159 Hickory St, Los Angeles, CA 90001"
5742,56143,iPhone,1,700.0,05/26/2020 14:41:19,"1328 13th St, Atlanta, GA 30301"
5743,56143,Lightning Charging Cable,1,14.95,05/26/2020 14:41:19,"1328 13th St, Atlanta, GA 30301"
5744,56143,Wired Headphones,1,11.99,05/26/2020 14:41:19,"1328 13th St, Atlanta, GA 30301"
5745,56144,USB-C Charging Cable,1,11.95,05/02/2020 15:41:38,"4539 Cedar St, Boston, MA 02215"
5746,56145,Lightning Charging Cable,1,14.95,05/29/2020 00:46:23,"9680 Maple St, Los Angeles, CA 90001"
5747,56146,AA Batteries (4-pack),1,3.84,05/28/2020 12:07:10,"3615 7th St, San Francisco, CA 94016"
5748,56147,Apple Airpods Headphones,1,150.0,05/07/2020 15:24:38,"4939 Lincoln St, San Francisco, CA 94016"
5749,56148,Google Phone,1,600.0,05/18/2020 15:46:42,"4294 6th St, Seattle, WA 98101"
5750,56149,Vareebadd Phone,1,400.0,05/03/2020 15:24:02,"3553 Maple St, Atlanta, GA 30301"
5751,56150,USB-C Charging Cable,1,11.95,05/04/2020 15:17:19,"76 Pine St, San Francisco, CA 94016"
5752,56151,Macbook Pro Laptop,1,1700.0,05/12/2020 11:05:40,"9755 8th St, Dallas, TX 75001"
5753,56152,USB-C Charging Cable,1,11.95,05/28/2020 17:38:13,"3809 Main St, Austin, TX 73301"
5754,56153,USB-C Charging Cable,1,11.95,05/15/2020 15:20:50,"1875 4th St, Boston, MA 02215"
5755,56154,34in Ultrawide Monitor,1,379.99,05/07/2020 14:59:28,"3998 13th St, Dallas, TX 75001"
5756,56155,Flatscreen TV,1,300.0,05/01/2020 18:01:01,"6508 Cherry St, Austin, TX 73301"
5757,56156,20in Monitor,1,109.99,05/30/2020 12:37:07,"2522 Forest St, New York City, NY 10001"
5758,56157,Apple Airpods Headphones,1,150.0,05/07/2020 21:31:52,"1422 Jefferson St, San Francisco, CA 94016"
5759,56158,Apple Airpods Headphones,1,150.0,05/05/2020 11:09:44,"5136 Walnut St, Boston, MA 02215"
5760,56159,AA Batteries (4-pack),1,3.84,05/19/2020 18:52:28,"9481 10th St, Austin, TX 73301"
5761,56160,Lightning Charging Cable,1,14.95,05/26/2020 13:53:01,"5988 Center St, Portland, OR 97035"
5762,56161,iPhone,1,700.0,05/20/2020 00:23:06,"9439 Hill St, Portland, OR 97035"
5763,56162,Wired Headphones,1,11.99,05/04/2020 18:10:44,"4947 Hickory St, San Francisco, CA 94016"
5764,56163,Lightning Charging Cable,2,14.95,05/27/2020 11:47:40,"5253 Wilson St, New York City, NY 10001"
5765,56164,Wired Headphones,1,11.99,05/09/2020 08:45:37,"4028 5th St, Boston, MA 02215"
5766,56165,USB-C Charging Cable,1,11.95,05/21/2020 21:17:33,"2641 12th St, San Francisco, CA 94016"
5767,56166,27in 4K Gaming Monitor,1,389.99,05/15/2020 08:00:50,"8933 Spruce St, New York City, NY 10001"
5768,56167,USB-C Charging Cable,1,11.95,05/04/2020 16:05:46,"882 Lakeview St, Dallas, TX 75001"
5769,56168,iPhone,1,700.0,05/04/2020 14:43:03,"1748 Ridge St, Seattle, WA 98101"
5770,56169,AAA Batteries (4-pack),1,2.99,05/10/2020 11:51:28,"1230 North St, Los Angeles, CA 90001"
5771,56170,AA Batteries (4-pack),1,3.84,05/06/2020 21:35:39,"574 Elm St, San Francisco, CA 94016"
5772,56171,Lightning Charging Cable,1,14.95,05/15/2020 11:06:32,"5414 Main St, New York City, NY 10001"
5773,56172,Lightning Charging Cable,1,14.95,05/23/2020 23:53:35,"157 4th St, Austin, TX 73301"
5774,56173,Macbook Pro Laptop,1,1700.0,05/07/2020 09:19:46,"9133 Center St, Dallas, TX 75001"
5775,56174,USB-C Charging Cable,1,11.95,05/09/2020 11:54:24,"8453 South St, San Francisco, CA 94016"
5776,56175,Wired Headphones,1,11.99,05/29/2020 17:38:37,"9666 Walnut St, Los Angeles, CA 90001"
5777,56176,Lightning Charging Cable,1,14.95,05/21/2020 20:43:07,"6810 Dogwood St, Los Angeles, CA 90001"
5778,56177,Bose SoundSport Headphones,1,99.99,05/13/2020 15:00:55,"5038 2nd St, Seattle, WA 98101"
5779,56178,Apple Airpods Headphones,1,150.0,05/12/2020 18:55:47,"5157 Forest St, New York City, NY 10001"
5780,56179,AA Batteries (4-pack),1,3.84,05/16/2020 17:16:05,"8334 Pine St, Atlanta, GA 30301"
5781,56180,Lightning Charging Cable,1,14.95,05/22/2020 13:37:04,"7292 Cherry St, Los Angeles, CA 90001"
5782,56181,34in Ultrawide Monitor,1,379.99,05/26/2020 23:03:20,"2536 Pine St, Portland, OR 97035"
5783,56182,Lightning Charging Cable,1,14.95,05/24/2020 06:26:33,"887 11th St, Los Angeles, CA 90001"
5784,56183,USB-C Charging Cable,1,11.95,05/26/2020 12:00:35,"7518 Ridge St, New York City, NY 10001"
5785,56184,USB-C Charging Cable,1,11.95,05/04/2020 00:51:39,"5706 Hickory St, San Francisco, CA 94016"
5786,56185,Flatscreen TV,1,300.0,05/23/2020 14:51:52,"5834 Ridge St, Portland, OR 97035"
5787,56186,20in Monitor,1,109.99,05/16/2020 11:39:11,"2126 2nd St, Dallas, TX 75001"
5788,56187,AAA Batteries (4-pack),4,2.99,05/01/2020 15:33:38,"264 8th St, New York City, NY 10001"
5789,56188,AA Batteries (4-pack),2,3.84,05/14/2020 22:40:40,"7543 Jackson St, Los Angeles, CA 90001"
5790,56189,Apple Airpods Headphones,1,150.0,05/19/2020 02:41:06,"3272 Main St, Austin, TX 73301"
5791,56190,Lightning Charging Cable,1,14.95,05/14/2020 16:07:37,"3271 River St, Atlanta, GA 30301"
5792,56191,USB-C Charging Cable,1,11.95,05/29/2020 11:39:26,"7244 Wilson St, San Francisco, CA 94016"
5793,56192,20in Monitor,1,109.99,05/16/2020 00:46:50,"5780 Wilson St, New York City, NY 10001"
5794,56193,27in 4K Gaming Monitor,1,389.99,05/04/2020 23:42:14,"523 Adams St, San Francisco, CA 94016"
5795,56194,Lightning Charging Cable,1,14.95,05/04/2020 14:03:46,"957 12th St, San Francisco, CA 94016"
5796,56195,USB-C Charging Cable,1,11.95,05/08/2020 22:33:43,"5718 North St, Portland, OR 97035"
5797,56196,Vareebadd Phone,1,400.0,05/28/2020 20:02:31,"4637 Cherry St, San Francisco, CA 94016"
5798,56197,34in Ultrawide Monitor,1,379.99,05/14/2020 13:35:36,"1560 Chestnut St, Los Angeles, CA 90001"
5799,56198,USB-C Charging Cable,1,11.95,05/23/2020 19:15:11,"5329 Ridge St, Austin, TX 73301"
5800,56199,20in Monitor,1,109.99,05/10/2020 01:50:17,"3758 Church St, Boston, MA 02215"
5801,56199,Wired Headphones,2,11.99,05/10/2020 01:50:17,"3758 Church St, Boston, MA 02215"
5802,56200,Google Phone,1,600.0,05/10/2020 17:19:33,"1203 7th St, Dallas, TX 75001"
5803,56201,27in FHD Monitor,1,149.99,05/06/2020 17:03:44,"2855 Spruce St, San Francisco, CA 94016"
5804,56202,USB-C Charging Cable,1,11.95,05/28/2020 20:00:27,"415 Center St, San Francisco, CA 94016"
5805,56203,Wired Headphones,1,11.99,05/15/2020 20:08:49,"9045 South St, New York City, NY 10001"
5806,56204,AA Batteries (4-pack),1,3.84,05/09/2020 07:20:36,"3868 Washington St, Los Angeles, CA 90001"
5807,56205,AA Batteries (4-pack),1,3.84,05/26/2020 22:52:39,"8988 Pine St, Los Angeles, CA 90001"
5808,56206,AAA Batteries (4-pack),2,2.99,05/20/2020 16:30:39,"551 7th St, New York City, NY 10001"
5809,56207,AA Batteries (4-pack),1,3.84,05/29/2020 22:08:58,"7085 Chestnut St, San Francisco, CA 94016"
5810,56208,Bose SoundSport Headphones,1,99.99,05/05/2020 13:00:07,"8633 Elm St, San Francisco, CA 94016"
5811,56209,Wired Headphones,1,11.99,05/19/2020 12:00:37,"1529 West St, Boston, MA 02215"
5812,56210,Wired Headphones,1,11.99,05/02/2020 18:07:59,"6496 Jefferson St, Atlanta, GA 30301"
5813,56211,Vareebadd Phone,1,400.0,05/09/2020 20:44:47,"7003 10th St, Seattle, WA 98101"
5814,56212,AA Batteries (4-pack),2,3.84,05/30/2020 16:20:46,"3961 Jefferson St, Austin, TX 73301"
5815,56213,Lightning Charging Cable,1,14.95,05/30/2020 21:15:13,"5832 Center St, Dallas, TX 75001"
5816,56214,Google Phone,1,600.0,05/27/2020 11:49:15,"2188 River St, Dallas, TX 75001"
5817,56214,Bose SoundSport Headphones,1,99.99,05/27/2020 11:49:15,"2188 River St, Dallas, TX 75001"
5818,56215,20in Monitor,1,109.99,05/17/2020 11:55:04,"7067 Main St, New York City, NY 10001"
5819,56216,AA Batteries (4-pack),2,3.84,05/30/2020 10:19:03,"5700 9th St, New York City, NY 10001"
5820,56217,Wired Headphones,2,11.99,05/27/2020 10:25:20,"5141 6th St, Atlanta, GA 30301"
5821,56218,AAA Batteries (4-pack),1,2.99,05/22/2020 10:50:07,"3824 Pine St, New York City, NY 10001"
5822,56219,Lightning Charging Cable,1,14.95,05/30/2020 08:38:42,"1456 9th St, Seattle, WA 98101"
5823,56220,USB-C Charging Cable,1,11.95,05/12/2020 17:05:36,"8047 Maple St, Dallas, TX 75001"
5824,56221,34in Ultrawide Monitor,1,379.99,05/20/2020 15:03:56,"9658 Chestnut St, New York City, NY 10001"
5825,56222,USB-C Charging Cable,1,11.95,05/20/2020 16:40:27,"8312 6th St, Seattle, WA 98101"
5826,56223,Google Phone,1,600.0,05/08/2020 15:03:08,"9281 9th St, Seattle, WA 98101"
5827,56224,USB-C Charging Cable,1,11.95,05/28/2020 15:38:05,"409 Pine St, Seattle, WA 98101"
5828,56225,Apple Airpods Headphones,1,150.0,05/06/2020 13:12:39,"6100 Maple St, Austin, TX 73301"
5829,56226,Apple Airpods Headphones,1,150.0,05/20/2020 08:42:52,"1317 Cherry St, San Francisco, CA 94016"
5830,56227,Thinkpad Laptop,1,999.99,05/11/2020 12:36:18,"5874 14th St, New York City, NY 10001"
5831,56228,27in 4K Gaming Monitor,1,389.99,05/31/2020 19:05:54,"9355 6th St, Dallas, TX 75001"
5832,56229,USB-C Charging Cable,1,11.95,05/03/2020 12:30:10,"9563 9th St, San Francisco, CA 94016"
5833,56230,AA Batteries (4-pack),1,3.84,05/16/2020 19:36:45,"132 12th St, Los Angeles, CA 90001"
5834,56231,27in 4K Gaming Monitor,1,389.99,05/08/2020 18:36:11,"5080 Park St, New York City, NY 10001"
5835,56232,Bose SoundSport Headphones,1,99.99,05/26/2020 22:20:53,"8619 Wilson St, Los Angeles, CA 90001"
5836,56233,Apple Airpods Headphones,1,150.0,05/20/2020 14:39:05,"7951 Chestnut St, Seattle, WA 98101"
5837,56234,USB-C Charging Cable,1,11.95,05/27/2020 22:01:29,"715 Willow St, San Francisco, CA 94016"
5838,56235,Wired Headphones,1,11.99,05/14/2020 12:36:49,"2949 Johnson St, Portland, OR 97035"
5839,56236,USB-C Charging Cable,1,11.95,05/02/2020 20:51:39,"8338 Chestnut St, Seattle, WA 98101"
5840,56237,Lightning Charging Cable,1,14.95,05/11/2020 17:09:30,"6231 Madison St, Seattle, WA 98101"
5841,56238,USB-C Charging Cable,1,11.95,05/20/2020 22:22:25,"7542 Maple St, Austin, TX 73301"
5842,56239,Lightning Charging Cable,2,14.95,05/22/2020 21:04:16,"8585 7th St, Dallas, TX 75001"
5843,56240,Lightning Charging Cable,1,14.95,05/25/2020 12:31:46,"1213 Pine St, Boston, MA 02215"
5844,56241,34in Ultrawide Monitor,1,379.99,05/04/2020 20:13:51,"1558 Chestnut St, Los Angeles, CA 90001"
5845,56242,USB-C Charging Cable,2,11.95,05/03/2020 17:23:23,"693 Wilson St, San Francisco, CA 94016"
5846,56243,Thinkpad Laptop,1,999.99,05/31/2020 08:47:42,"5749 Walnut St, Boston, MA 02215"
5847,56244,Lightning Charging Cable,1,14.95,05/17/2020 14:37:38,"6765 Center St, San Francisco, CA 94016"
5848,56245,USB-C Charging Cable,1,11.95,05/15/2020 14:22:59,"1213 8th St, Los Angeles, CA 90001"
5849,56246,Wired Headphones,1,11.99,05/21/2020 05:32:15,"8618 Hill St, San Francisco, CA 94016"
5850,56247,USB-C Charging Cable,1,11.95,05/02/2020 18:45:22,"2745 Johnson St, Boston, MA 02215"
5851,56248,Bose SoundSport Headphones,1,99.99,05/22/2020 16:47:29,"1435 South St, San Francisco, CA 94016"
5852,56249,USB-C Charging Cable,1,11.95,05/09/2020 11:47:57,"1288 1st St, San Francisco, CA 94016"
5853,56250,Wired Headphones,1,11.99,05/17/2020 14:06:06,"659 10th St, Boston, MA 02215"
5854,56251,Bose SoundSport Headphones,1,99.99,05/13/2020 15:55:16,"9661 Hickory St, Atlanta, GA 30301"
