,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
10604,147890,USB-C Charging Cable,1,11.95,12/05/2020 12:55:38,"7984 Pine St, New York City, NY 10001"
10605,147891,27in 4K Gaming Monitor,1,389.99,12/08/2020 17:26:19,"2432 Meadow St, Dallas, TX 75001"
10606,147892,Wired Headphones,1,11.99,12/17/2020 11:33:54,"1559 Spruce St, Dallas, TX 75001"
10607,147893,Lightning Charging Cable,1,14.95,12/10/2020 21:59:53,"6635 Hill St, Los Angeles, CA 90001"
10608,147894,34in Ultrawide Monitor,1,379.99,12/11/2020 13:50:49,"8057 Pine St, Los Angeles, CA 90001"
10609,147895,Apple Airpods Headphones,1,150,12/22/2020 09:40:31,"9755 Lake St, Dallas, TX 75001"
10610,147896,AA Batteries (4-pack),1,3.84,12/27/2020 16:43:34,"3848 12th St, Seattle, WA 98101"
10611,147897,Lightning Charging Cable,1,14.95,12/29/2020 16:21:43,"1062 Lincoln St, Boston, MA 02215"
10612,147898,AA Batteries (4-pack),2,3.84,12/18/2020 23:21:35,"1277 7th St, Portland, OR 97035"
10613,147899,Wired Headphones,1,11.99,12/05/2020 10:40:14,"9188 Ridge St, Atlanta, GA 30301"
10614,147900,USB-C Charging Cable,1,11.95,12/01/2020 16:30:38,"579 South St, New York City, NY 10001"
10615,147901,Bose SoundSport Headphones,1,99.99,12/20/2020 14:44:36,"4613 Dogwood St, Seattle, WA 98101"
10616,147902,Flatscreen TV,1,300,12/27/2020 18:58:12,"5243 10th St, New York City, NY 10001"
10617,147903,Apple Airpods Headphones,1,150,12/24/2020 16:38:16,"3221 5th St, New York City, NY 10001"
10618,147904,AA Batteries (4-pack),1,3.84,12/27/2020 13:41:26,"1719 Adams St, Los Angeles, CA 90001"
10619,147905,Apple Airpods Headphones,1,150,12/22/2020 19:35:32,"6215 Forest St, Portland, OR 97035"
10620,147906,Macbook Pro Laptop,1,1700,12/01/2020 18:45:08,"1529 9th St, San Francisco, CA 94016"
10621,147907,AAA Batteries (4-pack),3,2.99,12/31/2020 19:40:23,"4205 Washington St, Los Angeles, CA 90001"
10622,147908,Lightning Charging Cable,1,14.95,12/15/2020 19:56:46,"4861 11th St, Atlanta, GA 30301"
10623,147909,20in Monitor,1,109.99,12/27/2020 15:29:55,"1805 Park St, Boston, MA 02215"
10624,147910,Apple Airpods Headphones,1,150,12/29/2020 16:59:50,"2108 Forest St, Boston, MA 02215"
10625,147911,Macbook Pro Laptop,1,1700,12/16/2020 08:29:46,"9243 Jackson St, Seattle, WA 98101"
10626,147912,Bose SoundSport Headphones,1,99.99,12/15/2020 16:30:32,"1171 Sunset St, Austin, TX 73301"
10627,147913,Thinkpad Laptop,1,999.99,12/06/2020 11:34:21,"1367 Center St, Los Angeles, CA 90001"
10628,147914,Apple Airpods Headphones,1,150,12/12/2020 16:23:13,"5158 River St, Los Angeles, CA 90001"
10629,147915,34in Ultrawide Monitor,1,379.99,12/11/2020 15:46:43,"3762 Sunset St, San Francisco, CA 94016"
10630,147916,Lightning Charging Cable,1,14.95,12/12/2020 13:38:19,"1967 12th St, Los Angeles, CA 90001"
10631,147917,Lightning Charging Cable,1,14.95,12/14/2020 13:41:44,"5443 4th St, Dallas, TX 75001"
10632,147918,Wired Headphones,1,11.99,12/14/2020 07:01:36,"6060 12th St, Los Angeles, CA 90001"
10633,147919,Bose SoundSport Headphones,1,99.99,12/10/2020 12:51:55,"204 Willow St, San Francisco, CA 94016"
10634,147920,Bose SoundSport Headphones,1,99.99,12/23/2020 23:20:01,"8126 Lincoln St, New York City, NY 10001"
10635,147921,USB-C Charging Cable,1,11.95,12/13/2020 17:40:58,"2010 Park St, San Francisco, CA 94016"
10636,147922,AA Batteries (4-pack),2,3.84,12/25/2020 08:30:03,"4786 Lincoln St, Atlanta, GA 30301"
10637,147923,Bose SoundSport Headphones,1,99.99,12/03/2020 20:28:01,"7295 10th St, Boston, MA 02215"
10638,147924,Apple Airpods Headphones,1,150,12/05/2020 14:17:03,"4715 10th St, San Francisco, CA 94016"
10639,147925,Lightning Charging Cable,1,14.95,12/25/2020 14:34:19,"3777 Park St, San Francisco, CA 94016"
10640,147926,Wired Headphones,1,11.99,12/20/2020 10:22:10,"991 Lakeview St, Boston, MA 02215"
10641,147927,Google Phone,1,600,12/11/2020 10:25:53,"3562 9th St, New York City, NY 10001"
10642,147928,Bose SoundSport Headphones,1,99.99,12/10/2020 06:02:35,"7959 South St, Los Angeles, CA 90001"
10643,147929,Wired Headphones,1,11.99,12/27/2020 20:56:39,"6284 5th St, Boston, MA 02215"
10644,147930,Google Phone,1,600,12/29/2020 10:50:29,"7995 Elm St, Dallas, TX 75001"
10645,147931,20in Monitor,1,109.99,12/24/2020 11:15:15,"7266 Willow St, Atlanta, GA 30301"
10646,147932,27in 4K Gaming Monitor,1,389.99,12/29/2020 15:41:25,"4265 Dogwood St, New York City, NY 10001"
10647,147933,Bose SoundSport Headphones,1,99.99,12/19/2020 21:05:37,"5554 Highland St, Boston, MA 02215"
10648,147934,USB-C Charging Cable,1,11.95,12/19/2020 17:41:28,"9784 Center St, Dallas, TX 75001"
10649,147935,Apple Airpods Headphones,1,150,12/16/2020 21:45:20,"3813 Dogwood St, Boston, MA 02215"
10650,147936,USB-C Charging Cable,1,11.95,12/24/2020 21:04:47,"6621 Spruce St, New York City, NY 10001"
10651,147937,Lightning Charging Cable,1,14.95,12/08/2020 07:35:26,"549 Willow St, San Francisco, CA 94016"
10652,147938,iPhone,1,700,12/12/2020 23:27:39,"534 Sunset St, New York City, NY 10001"
10653,147938,Lightning Charging Cable,1,14.95,12/12/2020 23:27:39,"534 Sunset St, New York City, NY 10001"
10654,147939,Lightning Charging Cable,1,14.95,12/11/2020 18:18:06,"7205 Madison St, New York City, NY 10001"
10655,147940,AA Batteries (4-pack),3,3.84,12/21/2020 15:57:47,"1261 Hickory St, Seattle, WA 98101"
10656,147941,AA Batteries (4-pack),1,3.84,12/27/2020 18:16:21,"3340 Jefferson St, Los Angeles, CA 90001"
10657,147942,iPhone,1,700,12/20/2020 10:45:25,"147 Washington St, Los Angeles, CA 90001"
10658,147942,Lightning Charging Cable,1,14.95,12/20/2020 10:45:25,"147 Washington St, Los Angeles, CA 90001"
10659,147943,USB-C Charging Cable,1,11.95,12/01/2020 21:27:58,"8459 Maple St, Los Angeles, CA 90001"
10660,147944,Google Phone,1,600,12/06/2020 22:24:07,"8621 11th St, Austin, TX 73301"
10661,147944,USB-C Charging Cable,1,11.95,12/06/2020 22:24:07,"8621 11th St, Austin, TX 73301"
10662,147945,Wired Headphones,1,11.99,12/31/2020 13:32:51,"4372 8th St, Dallas, TX 75001"
10663,147946,AA Batteries (4-pack),3,3.84,12/12/2020 19:21:17,"902 North St, San Francisco, CA 94016"
10664,147947,Macbook Pro Laptop,1,1700,12/01/2020 10:48:54,"1398 Lincoln St, Boston, MA 02215"
10665,147948,Macbook Pro Laptop,1,1700,12/13/2020 19:09:28,"2853 West St, Seattle, WA 98101"
10666,147949,Google Phone,1,600,12/03/2020 04:08:22,"8412 4th St, Los Angeles, CA 90001"
10667,147949,USB-C Charging Cable,1,11.95,12/03/2020 04:08:22,"8412 4th St, Los Angeles, CA 90001"
10668,147950,Wired Headphones,1,11.99,12/07/2020 14:15:21,"2137 9th St, Atlanta, GA 30301"
10669,147951,USB-C Charging Cable,1,11.95,12/23/2020 21:15:42,"1401 Dogwood St, New York City, NY 10001"
10670,147952,Thinkpad Laptop,1,999.99,12/29/2020 21:42:54,"2650 Adams St, Boston, MA 02215"
10671,147953,USB-C Charging Cable,2,11.95,12/24/2020 22:18:09,"9173 4th St, Seattle, WA 98101"
10672,147954,Lightning Charging Cable,1,14.95,12/01/2020 08:13:16,"5446 North St, San Francisco, CA 94016"
10673,147955,USB-C Charging Cable,1,11.95,12/12/2020 14:08:34,"1628 2nd St, San Francisco, CA 94016"
10674,147956,Lightning Charging Cable,1,14.95,12/15/2020 13:02:07,"4586 Cherry St, Seattle, WA 98101"
10675,147957,USB-C Charging Cable,1,11.95,12/09/2020 06:59:35,"1755 Ridge St, Boston, MA 02215"
10676,147958,Lightning Charging Cable,1,14.95,12/02/2020 14:43:01,"8286 Main St, Portland, OR 97035"
10677,147959,Apple Airpods Headphones,1,150,12/04/2020 12:02:02,"3120 River St, San Francisco, CA 94016"
10678,147960,USB-C Charging Cable,1,11.95,12/26/2020 16:02:06,"6466 Walnut St, Dallas, TX 75001"
10679,147961,Bose SoundSport Headphones,1,99.99,12/30/2020 22:21:02,"7162 10th St, Los Angeles, CA 90001"
10680,147962,AA Batteries (4-pack),2,3.84,12/31/2020 18:19:35,"8018 Walnut St, New York City, NY 10001"
10681,147963,Lightning Charging Cable,1,14.95,12/28/2020 15:44:31,"7741 4th St, San Francisco, CA 94016"
10682,147964,Google Phone,1,600,12/11/2020 23:10:29,"2595 South St, San Francisco, CA 94016"
10683,147965,Thinkpad Laptop,1,999.99,12/25/2020 12:22:46,"4639 Lakeview St, San Francisco, CA 94016"
10684,147966,Macbook Pro Laptop,1,1700,12/21/2020 20:08:40,"6763 Johnson St, San Francisco, CA 94016"
10685,147967,USB-C Charging Cable,2,11.95,12/14/2020 12:18:32,"6192 Hill St, Atlanta, GA 30301"
10686,147968,Bose SoundSport Headphones,1,99.99,12/20/2020 13:04:26,"1928 Lakeview St, Austin, TX 73301"
10687,147969,AA Batteries (4-pack),1,3.84,12/12/2020 10:54:21,"1413 Hickory St, New York City, NY 10001"
10688,147970,AA Batteries (4-pack),1,3.84,12/30/2020 19:16:25,"1562 5th St, Portland, OR 97035"
10689,147971,Apple Airpods Headphones,1,150,12/23/2020 13:10:23,"180 Washington St, Dallas, TX 75001"
10690,147972,Apple Airpods Headphones,1,150,12/16/2020 14:13:10,"9696 Madison St, Los Angeles, CA 90001"
10691,147973,iPhone,1,700,12/08/2020 19:59:27,"3734 Jefferson St, Dallas, TX 75001"
10692,147973,Apple Airpods Headphones,1,150,12/08/2020 19:59:27,"3734 Jefferson St, Dallas, TX 75001"
10693,147974,Lightning Charging Cable,1,14.95,12/19/2020 12:33:37,"5163 12th St, Seattle, WA 98101"
10694,147975,Bose SoundSport Headphones,1,99.99,12/12/2020 13:32:59,"3900 Dogwood St, San Francisco, CA 94016"
10695,147976,Wired Headphones,1,11.99,12/24/2020 14:05:59,"4064 Lakeview St, San Francisco, CA 94016"
10696,147976,34in Ultrawide Monitor,1,379.99,12/24/2020 14:05:59,"4064 Lakeview St, San Francisco, CA 94016"
10697,147977,Bose SoundSport Headphones,1,99.99,12/18/2020 08:39:19,"8147 South St, Los Angeles, CA 90001"
10698,147978,Lightning Charging Cable,1,14.95,12/19/2020 18:57:44,"7464 Ridge St, Seattle, WA 98101"
10699,147979,USB-C Charging Cable,1,11.95,12/03/2020 12:15:19,"9644 Church St, Atlanta, GA 30301"
10700,147980,34in Ultrawide Monitor,1,379.99,12/08/2020 18:57:37,"8643 Spruce St, Los Angeles, CA 90001"
10701,147981,AA Batteries (4-pack),1,3.84,12/19/2020 21:55:39,"4440 14th St, Portland, OR 97035"
10702,147982,34in Ultrawide Monitor,1,379.99,12/21/2020 04:18:53,"4031 Elm St, Seattle, WA 98101"
10703,147983,AA Batteries (4-pack),2,3.84,12/12/2020 13:18:23,"7656 North St, Los Angeles, CA 90001"
10704,147984,AAA Batteries (4-pack),2,2.99,12/28/2020 12:40:17,"9761 Highland St, San Francisco, CA 94016"
10705,147985,USB-C Charging Cable,1,11.95,12/19/2020 15:17:07,"8785 12th St, Dallas, TX 75001"
10706,147986,iPhone,1,700,12/28/2020 13:43:51,"6247 Church St, Atlanta, GA 30301"
10707,147987,Wired Headphones,1,11.99,12/26/2020 18:15:39,"402 Highland St, San Francisco, CA 94016"
10708,147988,Lightning Charging Cable,1,14.95,12/31/2020 18:02:35,"1181 Spruce St, San Francisco, CA 94016"
10709,147989,20in Monitor,1,109.99,12/10/2020 09:15:42,"8936 Park St, Portland, ME 04101"
10710,147990,Apple Airpods Headphones,1,150,12/04/2020 20:28:37,"9296 Maple St, Seattle, WA 98101"
10711,147991,USB-C Charging Cable,1,11.95,12/07/2020 22:38:51,"8961 Lakeview St, Boston, MA 02215"
10712,147992,USB-C Charging Cable,1,11.95,12/20/2020 14:45:43,"3600 Center St, Austin, TX 73301"
10713,147993,USB-C Charging Cable,1,11.95,12/11/2020 18:11:50,"3684 Lincoln St, San Francisco, CA 94016"
10714,147994,34in Ultrawide Monitor,1,379.99,12/22/2020 14:09:14,"6292 2nd St, New York City, NY 10001"
10715,147995,Lightning Charging Cable,1,14.95,12/28/2020 10:53:51,"3070 Lake St, Boston, MA 02215"
10716,147996,Lightning Charging Cable,1,14.95,12/16/2020 11:18:35,"1395 Dogwood St, Portland, OR 97035"
10717,147997,Apple Airpods Headphones,1,150,12/31/2020 11:38:27,"7438 Sunset St, Los Angeles, CA 90001"
10718,147998,Macbook Pro Laptop,1,1700,12/04/2020 19:43:38,"7952 Hill St, Dallas, TX 75001"
10719,147999,USB-C Charging Cable,1,11.95,12/31/2020 13:16:25,"5724 1st St, San Francisco, CA 94016"
10720,148000,Lightning Charging Cable,1,14.95,12/09/2020 10:20:51,"3407 Forest St, Seattle, WA 98101"
10721,148000,USB-C Charging Cable,1,11.95,12/09/2020 10:20:51,"3407 Forest St, Seattle, WA 98101"
10722,148001,Wired Headphones,2,11.99,12/23/2020 18:53:27,"8805 Cedar St, Portland, OR 97035"
10723,148002,USB-C Charging Cable,1,11.95,12/27/2020 18:38:11,"6223 Meadow St, Los Angeles, CA 90001"
10724,148003,Wired Headphones,1,11.99,12/22/2020 21:20:24,"4 Wilson St, Seattle, WA 98101"
10725,148004,27in 4K Gaming Monitor,1,389.99,12/14/2020 14:59:49,"2811 9th St, Dallas, TX 75001"
10726,148005,Macbook Pro Laptop,1,1700,12/22/2020 12:03:47,"5811 North St, Boston, MA 02215"
10727,148006,AA Batteries (4-pack),1,3.84,12/08/2020 12:39:41,"2095 Elm St, San Francisco, CA 94016"
10728,148007,USB-C Charging Cable,1,11.95,12/07/2020 11:44:27,"3952 Lake St, Los Angeles, CA 90001"
10729,148008,Wired Headphones,1,11.99,12/25/2020 18:24:38,"810 Cherry St, Seattle, WA 98101"
10730,148009,AA Batteries (4-pack),1,3.84,12/28/2020 10:40:11,"1197 Lake St, San Francisco, CA 94016"
10731,148009,Wired Headphones,1,11.99,12/28/2020 10:40:11,"1197 Lake St, San Francisco, CA 94016"
10732,148010,27in 4K Gaming Monitor,1,389.99,12/25/2020 05:49:03,"5155 5th St, New York City, NY 10001"
10733,148011,Lightning Charging Cable,1,14.95,12/22/2020 11:54:06,"2513 5th St, Los Angeles, CA 90001"
10734,148012,AA Batteries (4-pack),1,3.84,12/17/2020 17:36:58,"8423 Hill St, Boston, MA 02215"
10735,148013,Wired Headphones,1,11.99,12/30/2020 10:18:06,"8911 8th St, Dallas, TX 75001"
10736,148014,Apple Airpods Headphones,1,150,12/09/2020 19:59:49,"6333 Elm St, Los Angeles, CA 90001"
10737,148015,Lightning Charging Cable,1,14.95,12/24/2020 22:17:28,"1433 Pine St, New York City, NY 10001"
10738,148016,USB-C Charging Cable,2,11.95,12/07/2020 12:52:06,"2187 Main St, San Francisco, CA 94016"
10739,148017,USB-C Charging Cable,1,11.95,12/17/2020 08:30:29,"6142 Cedar St, New York City, NY 10001"
10740,148018,Lightning Charging Cable,1,14.95,12/19/2020 18:21:49,"9202 Cedar St, New York City, NY 10001"
10741,148019,Lightning Charging Cable,1,14.95,12/29/2020 16:14:08,"9009 South St, New York City, NY 10001"
10742,148020,iPhone,1,700,12/11/2020 11:39:03,"9926 Park St, Atlanta, GA 30301"
10743,148021,LG Washing Machine,1,600.0,12/26/2020 20:04:25,"3651 Center St, San Francisco, CA 94016"
10744,148022,Apple Airpods Headphones,1,150,12/21/2020 20:54:56,"834 12th St, Dallas, TX 75001"
10745,148023,AAA Batteries (4-pack),2,2.99,12/15/2020 19:57:32,"4024 6th St, Seattle, WA 98101"
10746,148024,Wired Headphones,1,11.99,12/13/2020 15:17:58,"8033 Jackson St, Los Angeles, CA 90001"
10747,148025,34in Ultrawide Monitor,1,379.99,12/28/2020 09:24:18,"9488 8th St, Dallas, TX 75001"
10748,148026,Bose SoundSport Headphones,1,99.99,12/26/2020 17:22:39,"5419 South St, Austin, TX 73301"
10749,148027,Bose SoundSport Headphones,1,99.99,12/12/2020 10:58:54,"7876 Center St, Boston, MA 02215"
10750,148028,USB-C Charging Cable,1,11.95,12/31/2020 14:21:37,"7544 Madison St, San Francisco, CA 94016"
10751,148029,Bose SoundSport Headphones,1,99.99,12/07/2020 09:40:12,"5081 Lakeview St, San Francisco, CA 94016"
10752,148030,AAA Batteries (4-pack),2,2.99,12/15/2020 19:50:56,"7832 4th St, Seattle, WA 98101"
10753,148031,Wired Headphones,1,11.99,12/25/2020 09:13:08,"1074 8th St, San Francisco, CA 94016"
10754,148032,Bose SoundSport Headphones,1,99.99,12/03/2020 14:17:31,"9156 Cedar St, Dallas, TX 75001"
10755,148033,AAA Batteries (4-pack),2,2.99,12/08/2020 23:10:48,"2089 Jackson St, San Francisco, CA 94016"
10756,148034,Apple Airpods Headphones,1,150,12/11/2020 12:25:13,"4203 Park St, Atlanta, GA 30301"
10757,148035,USB-C Charging Cable,1,11.95,12/27/2020 18:00:29,"9038 1st St, Austin, TX 73301"
10758,148036,Lightning Charging Cable,1,14.95,12/08/2020 20:00:25,"3791 Washington St, Boston, MA 02215"
10759,148037,Bose SoundSport Headphones,1,99.99,12/31/2020 17:34:44,"2913 8th St, Boston, MA 02215"
10760,148038,27in 4K Gaming Monitor,1,389.99,12/21/2020 21:02:13,"2734 Hill St, San Francisco, CA 94016"
10761,148039,Lightning Charging Cable,1,14.95,12/20/2020 10:14:10,"8905 Elm St, Boston, MA 02215"
10762,148040,Lightning Charging Cable,1,14.95,12/30/2020 13:26:37,"6918 Washington St, Portland, ME 04101"
10763,148041,USB-C Charging Cable,1,11.95,12/04/2020 16:31:03,"4931 Sunset St, Atlanta, GA 30301"
10764,148042,AA Batteries (4-pack),1,3.84,12/27/2020 21:05:29,"609 Lake St, Seattle, WA 98101"
10765,148043,Bose SoundSport Headphones,1,99.99,12/23/2020 10:20:42,"9622 8th St, San Francisco, CA 94016"
10766,148044,AA Batteries (4-pack),1,3.84,12/30/2020 08:25:29,"3497 7th St, Portland, OR 97035"
10767,148045,20in Monitor,1,109.99,12/25/2020 21:44:30,"5847 Dogwood St, Los Angeles, CA 90001"
10768,148046,AA Batteries (4-pack),1,3.84,12/08/2020 20:12:07,"2384 Cedar St, Atlanta, GA 30301"
10769,148047,AA Batteries (4-pack),1,3.84,12/28/2020 01:17:43,"2121 5th St, New York City, NY 10001"
10770,148048,Lightning Charging Cable,1,14.95,12/04/2020 10:16:24,"6112 7th St, Dallas, TX 75001"
10771,148049,USB-C Charging Cable,1,11.95,12/24/2020 14:24:23,"1007 Chestnut St, Boston, MA 02215"
10772,148050,Wired Headphones,1,11.99,12/24/2020 21:44:10,"75 Main St, Seattle, WA 98101"
10773,148051,Flatscreen TV,1,300,12/31/2020 22:09:19,"3407 12th St, Los Angeles, CA 90001"
10774,148052,AA Batteries (4-pack),1,3.84,12/05/2020 16:56:08,"3438 9th St, Dallas, TX 75001"
10775,148053,USB-C Charging Cable,1,11.95,12/09/2020 15:56:56,"4954 West St, Seattle, WA 98101"
10776,148054,Wired Headphones,2,11.99,12/05/2020 13:02:25,"3791 Jefferson St, San Francisco, CA 94016"
10777,148055,Wired Headphones,1,11.99,12/31/2020 15:19:56,"2396 Hill St, Los Angeles, CA 90001"
10778,148056,USB-C Charging Cable,2,11.95,12/27/2020 18:52:47,"8597 14th St, San Francisco, CA 94016"
10779,148057,USB-C Charging Cable,1,11.95,12/04/2020 02:59:54,"6969 Main St, Boston, MA 02215"
10780,148058,34in Ultrawide Monitor,1,379.99,12/07/2020 19:16:42,"6536 11th St, Boston, MA 02215"
10781,148059,USB-C Charging Cable,1,11.95,12/30/2020 20:04:33,"9510 Meadow St, New York City, NY 10001"
10782,148060,USB-C Charging Cable,1,11.95,12/25/2020 17:13:46,"2989 Maple St, Los Angeles, CA 90001"
10783,148061,AA Batteries (4-pack),1,3.84,12/13/2020 06:06:16,"7116 Main St, San Francisco, CA 94016"
10784,148062,Bose SoundSport Headphones,1,99.99,12/02/2020 15:53:40,"3622 11th St, San Francisco, CA 94016"
10785,148063,Bose SoundSport Headphones,1,99.99,12/28/2020 12:10:57,"5438 Lake St, San Francisco, CA 94016"
10786,148064,Wired Headphones,1,11.99,12/11/2020 21:50:42,"5965 Elm St, Atlanta, GA 30301"
10787,148065,Google Phone,1,600,12/06/2020 15:46:06,"9669 13th St, San Francisco, CA 94016"
10788,148066,Wired Headphones,1,11.99,12/24/2020 11:16:41,"4162 2nd St, Boston, MA 02215"
10789,148067,AAA Batteries (4-pack),2,2.99,12/06/2020 09:50:26,"9934 West St, New York City, NY 10001"
10790,148068,Bose SoundSport Headphones,1,99.99,12/24/2020 15:54:05,"4478 North St, Atlanta, GA 30301"
10791,148069,USB-C Charging Cable,1,11.95,12/09/2020 20:59:26,"4789 Meadow St, Boston, MA 02215"
10792,148070,Lightning Charging Cable,1,14.95,12/31/2020 19:24:13,"1924 River St, Portland, OR 97035"
10793,148071,AA Batteries (4-pack),1,3.84,12/26/2020 19:49:39,"9116 Elm St, Los Angeles, CA 90001"
10794,148072,AA Batteries (4-pack),2,3.84,12/01/2020 18:35:07,"2927 Main St, Portland, OR 97035"
10795,148073,34in Ultrawide Monitor,1,379.99,12/19/2020 20:22:15,"6963 River St, Los Angeles, CA 90001"
10796,148074,Vareebadd Phone,1,400,12/15/2020 11:26:38,"6863 Washington St, Boston, MA 02215"
10797,148074,Bose SoundSport Headphones,1,99.99,12/15/2020 11:26:38,"6863 Washington St, Boston, MA 02215"
10798,148075,Apple Airpods Headphones,1,150,12/24/2020 11:32:14,"3946 Jackson St, San Francisco, CA 94016"
10799,148076,Apple Airpods Headphones,1,150,12/17/2020 22:17:10,"6344 8th St, Boston, MA 02215"
10800,148077,Vareebadd Phone,1,400,12/07/2020 10:32:15,"4330 10th St, New York City, NY 10001"
10801,148078,USB-C Charging Cable,1,11.95,12/12/2020 20:54:33,"8017 8th St, New York City, NY 10001"
10802,148079,USB-C Charging Cable,1,11.95,12/18/2020 10:57:31,"8106 Lake St, Los Angeles, CA 90001"
10803,148080,27in 4K Gaming Monitor,1,389.99,12/20/2020 08:09:19,"5088 7th St, Austin, TX 73301"
10804,148080,Lightning Charging Cable,2,14.95,12/20/2020 08:09:19,"5088 7th St, Austin, TX 73301"
10805,148081,Apple Airpods Headphones,1,150,12/23/2020 13:47:55,"126 South St, Portland, OR 97035"
10806,148082,20in Monitor,1,109.99,12/26/2020 23:37:51,"5179 5th St, Los Angeles, CA 90001"
10807,148083,Wired Headphones,1,11.99,12/15/2020 13:41:59,"8214 1st St, Dallas, TX 75001"
10808,148084,20in Monitor,1,109.99,12/15/2020 01:15:34,"5640 Lake St, Dallas, TX 75001"
10809,148085,Wired Headphones,1,11.99,12/18/2020 23:06:03,"9677 5th St, Seattle, WA 98101"
10810,148086,iPhone,1,700,12/30/2020 21:37:51,"3717 North St, Dallas, TX 75001"
