,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
9892,105170,AA Batteries (4-pack),1,3.84,09/24/2020 21:18:22,"3958 Sunset St, San Francisco, CA 94016"
9893,105171,AA Batteries (4-pack),1,3.84,09/15/2020 13:10:21,"3974 Highland St, Boston, MA 02215"
9894,105172,AA Batteries (4-pack),1,3.84,09/29/2020 10:18:17,"7358 Chestnut St, Los Angeles, CA 90001"
9895,105173,Macbook Pro Laptop,1,1700,09/12/2020 20:58:29,"3970 11th St, Dallas, TX 75001"
9896,105174,Lightning Charging Cable,1,14.95,09/22/2020 23:22:53,"2388 Cherry St, New York City, NY 10001"
9897,105175,Apple Airpods Headphones,1,150,09/03/2020 10:13:24,"6747 Jefferson St, New York City, NY 10001"
9898,105176,Vareebadd Phone,1,400,09/30/2020 21:08:30,"6812 2nd St, New York City, NY 10001"
9899,105176,USB-C Charging Cable,1,11.95,09/30/2020 21:08:30,"6812 2nd St, New York City, NY 10001"
9900,105177,27in 4K Gaming Monitor,1,389.99,09/28/2020 18:19:44,"502 Elm St, San Francisco, CA 94016"
9901,105178,Lightning Charging Cable,1,14.95,09/11/2020 09:55:43,"5878 13th St, San Francisco, CA 94016"
9902,105179,AA Batteries (4-pack),1,3.84,09/20/2020 14:55:37,"9997 North St, San Francisco, CA 94016"
9903,105180,USB-C Charging Cable,1,11.95,09/23/2020 12:22:58,"9206 Hickory St, Boston, MA 02215"
9904,105181,Bose SoundSport Headphones,1,99.99,09/01/2020 18:25:19,"7736 Hickory St, Atlanta, GA 30301"
9905,105182,USB-C Charging Cable,1,11.95,09/18/2020 15:57:30,"666 13th St, Atlanta, GA 30301"
9906,105183,Bose SoundSport Headphones,1,99.99,09/07/2020 20:30:09,"4484 Walnut St, Portland, OR 97035"
9907,105184,Bose SoundSport Headphones,1,99.99,09/17/2020 22:57:50,"9480 7th St, Atlanta, GA 30301"
9908,105185,Vareebadd Phone,1,400,09/07/2020 17:00:32,"2856 Spruce St, Austin, TX 73301"
9909,105186,Lightning Charging Cable,1,14.95,09/05/2020 20:51:28,"6161 Adams St, Los Angeles, CA 90001"
9910,105187,AA Batteries (4-pack),2,3.84,09/12/2020 22:57:19,"2872 13th St, Austin, TX 73301"
9911,105188,Lightning Charging Cable,1,14.95,09/05/2020 22:03:04,"8845 Lincoln St, Los Angeles, CA 90001"
9912,105189,AAA Batteries (4-pack),1,2.99,09/20/2020 15:01:12,"9218 Park St, Boston, MA 02215"
9913,105190,Bose SoundSport Headphones,1,99.99,09/11/2020 12:06:50,"690 Center St, Los Angeles, CA 90001"
9914,105191,Apple Airpods Headphones,1,150,09/03/2020 20:10:29,"2026 Madison St, Boston, MA 02215"
9915,105192,AA Batteries (4-pack),2,3.84,09/23/2020 12:21:00,"5745 6th St, Boston, MA 02215"
9916,105193,Apple Airpods Headphones,1,150,09/22/2020 15:10:10,"5234 11th St, Portland, OR 97035"
9917,105194,20in Monitor,1,109.99,09/19/2020 21:27:39,"9129 Lake St, Los Angeles, CA 90001"
9918,105195,Google Phone,1,600,09/11/2020 18:50:28,"7548 Walnut St, New York City, NY 10001"
9919,105196,Macbook Pro Laptop,1,1700,09/17/2020 16:31:00,"8584 11th St, Atlanta, GA 30301"
9920,105197,AA Batteries (4-pack),1,3.84,09/08/2020 15:38:22,"4005 14th St, Portland, OR 97035"
9921,105198,Flatscreen TV,1,300,09/01/2020 22:05:49,"7727 13th St, Atlanta, GA 30301"
9922,105199,USB-C Charging Cable,3,11.95,09/23/2020 02:55:03,"3705 Highland St, San Francisco, CA 94016"
9923,105200,Lightning Charging Cable,1,14.95,09/22/2020 20:24:07,"5255 11th St, Boston, MA 02215"
9924,105201,Macbook Pro Laptop,1,1700,09/11/2020 00:09:08,"2833 Jackson St, San Francisco, CA 94016"
9925,105202,AA Batteries (4-pack),1,3.84,09/06/2020 21:31:34,"9554 North St, Los Angeles, CA 90001"
9926,105203,Lightning Charging Cable,1,14.95,09/19/2020 13:51:13,"5357 Jackson St, Portland, OR 97035"
9927,105204,27in 4K Gaming Monitor,1,389.99,09/08/2020 11:00:18,"4821 Chestnut St, New York City, NY 10001"
9928,105205,AAA Batteries (4-pack),1,2.99,09/30/2020 17:13:21,"640 Chestnut St, Dallas, TX 75001"
9929,105206,Lightning Charging Cable,1,14.95,09/05/2020 17:32:07,"924 Walnut St, Los Angeles, CA 90001"
9930,105207,Wired Headphones,1,11.99,09/30/2020 19:46:45,"9731 North St, Boston, MA 02215"
9931,105208,Google Phone,1,600,09/02/2020 17:19:53,"8614 2nd St, Los Angeles, CA 90001"
9932,105209,34in Ultrawide Monitor,1,379.99,09/10/2020 10:46:30,"5578 Highland St, San Francisco, CA 94016"
9933,105210,20in Monitor,1,109.99,09/23/2020 15:38:12,"4789 Hill St, Dallas, TX 75001"
9934,105211,AA Batteries (4-pack),1,3.84,09/01/2020 21:21:25,"9464 Park St, San Francisco, CA 94016"
9935,105212,AA Batteries (4-pack),2,3.84,09/29/2020 19:15:42,"7433 7th St, New York City, NY 10001"
9936,105213,iPhone,1,700,09/10/2020 11:13:45,"6644 Wilson St, Dallas, TX 75001"
9937,105214,34in Ultrawide Monitor,1,379.99,09/24/2020 20:16:26,"5834 8th St, San Francisco, CA 94016"
9938,105215,Lightning Charging Cable,1,14.95,09/16/2020 11:24:38,"9615 Church St, San Francisco, CA 94016"
9939,105216,Lightning Charging Cable,1,14.95,09/15/2020 17:19:36,"4656 9th St, Los Angeles, CA 90001"
9940,105217,USB-C Charging Cable,2,11.95,09/23/2020 13:23:10,"9481 Cherry St, Los Angeles, CA 90001"
9941,105218,Bose SoundSport Headphones,1,99.99,09/28/2020 22:51:34,"1488 Cherry St, San Francisco, CA 94016"
9942,105219,AA Batteries (4-pack),1,3.84,09/10/2020 09:48:04,"2206 10th St, San Francisco, CA 94016"
9943,105220,20in Monitor,1,109.99,09/25/2020 11:11:34,"2809 Madison St, San Francisco, CA 94016"
9944,105221,Wired Headphones,1,11.99,09/27/2020 21:10:40,"4531 Park St, Boston, MA 02215"
9945,105222,AA Batteries (4-pack),1,3.84,09/10/2020 21:21:16,"2372 Hill St, Boston, MA 02215"
9946,105223,Lightning Charging Cable,1,14.95,09/25/2020 13:53:18,"1100 Main St, Atlanta, GA 30301"
9947,105224,AA Batteries (4-pack),1,3.84,09/07/2020 06:21:26,"6147 Park St, Austin, TX 73301"
9948,105225,AAA Batteries (4-pack),2,2.99,09/18/2020 19:19:03,"9330 6th St, San Francisco, CA 94016"
9949,105226,Apple Airpods Headphones,1,150,09/24/2020 09:39:05,"5207 14th St, Portland, OR 97035"
9950,105227,Apple Airpods Headphones,1,150,09/03/2020 12:19:32,"3226 Meadow St, Boston, MA 02215"
9951,105228,Google Phone,1,600,09/29/2020 12:06:16,"346 11th St, Los Angeles, CA 90001"
9952,105228,Wired Headphones,1,11.99,09/29/2020 12:06:16,"346 11th St, Los Angeles, CA 90001"
9953,105229,Flatscreen TV,1,300,09/08/2020 17:42:13,"4513 Forest St, New York City, NY 10001"
9954,105230,Lightning Charging Cable,1,14.95,09/13/2020 22:15:40,"7573 Lincoln St, San Francisco, CA 94016"
9955,105231,Apple Airpods Headphones,1,150,09/30/2020 07:52:00,"8585 Lincoln St, Los Angeles, CA 90001"
9956,105232,AA Batteries (4-pack),1,3.84,09/23/2020 20:32:51,"8123 6th St, San Francisco, CA 94016"
9957,105233,Vareebadd Phone,1,400,09/22/2020 15:45:18,"1252 Forest St, Los Angeles, CA 90001"
9958,105234,27in 4K Gaming Monitor,1,389.99,09/09/2020 15:53:56,"5158 Main St, Seattle, WA 98101"
9959,105235,Lightning Charging Cable,1,14.95,09/18/2020 13:10:26,"1133 Jefferson St, San Francisco, CA 94016"
9960,105236,Apple Airpods Headphones,1,150,09/23/2020 17:46:38,"5152 Maple St, San Francisco, CA 94016"
9961,105237,Bose SoundSport Headphones,1,99.99,09/04/2020 21:35:17,"6900 9th St, Boston, MA 02215"
9962,105238,Apple Airpods Headphones,1,150,09/10/2020 14:03:36,"9515 River St, San Francisco, CA 94016"
9963,105239,Bose SoundSport Headphones,1,99.99,09/27/2020 07:04:18,"472 11th St, Portland, OR 97035"
9964,105240,Wired Headphones,1,11.99,09/07/2020 13:13:28,"1129 Church St, San Francisco, CA 94016"
9965,105241,Macbook Pro Laptop,1,1700,09/01/2020 19:32:24,"4814 North St, Atlanta, GA 30301"
9966,105242,Lightning Charging Cable,2,14.95,09/01/2020 11:05:51,"1292 Spruce St, Dallas, TX 75001"
9967,105243,Lightning Charging Cable,1,14.95,09/04/2020 20:13:54,"7036 Cherry St, Austin, TX 73301"
9968,105244,AAA Batteries (4-pack),2,2.99,09/16/2020 01:12:20,"8132 North St, Seattle, WA 98101"
9969,105245,20in Monitor,1,109.99,09/01/2020 11:33:31,"3854 Wilson St, Portland, OR 97035"
9970,105246,iPhone,1,700,09/18/2020 20:53:35,"1452 Madison St, New York City, NY 10001"
9971,105247,Bose SoundSport Headphones,1,99.99,09/05/2020 09:07:49,"5973 9th St, Seattle, WA 98101"
9972,105248,Lightning Charging Cable,1,14.95,09/02/2020 17:15:23,"6524 Church St, San Francisco, CA 94016"
9973,105249,USB-C Charging Cable,1,11.95,09/25/2020 12:31:42,"8519 West St, Seattle, WA 98101"
9974,105250,Lightning Charging Cable,1,14.95,09/21/2020 14:05:13,"2320 9th St, San Francisco, CA 94016"
9975,105251,AA Batteries (4-pack),1,3.84,09/25/2020 15:23:03,"8997 10th St, Los Angeles, CA 90001"
9976,105252,Lightning Charging Cable,1,14.95,09/21/2020 23:34:14,"1286 North St, Austin, TX 73301"
9977,105252,Google Phone,1,600,09/21/2020 23:34:14,"1286 North St, Austin, TX 73301"
9978,105253,Macbook Pro Laptop,1,1700,09/07/2020 21:52:29,"9389 12th St, New York City, NY 10001"
9979,105254,Bose SoundSport Headphones,1,99.99,09/16/2020 16:39:02,"7968 13th St, New York City, NY 10001"
9980,105255,Wired Headphones,1,11.99,09/25/2020 16:06:16,"7732 Forest St, Seattle, WA 98101"
9981,105256,iPhone,1,700,09/12/2020 14:10:15,"3717 Cedar St, San Francisco, CA 94016"
9982,105256,Apple Airpods Headphones,1,150,09/12/2020 14:10:15,"3717 Cedar St, San Francisco, CA 94016"
9983,105257,USB-C Charging Cable,1,11.95,09/13/2020 16:47:57,"801 Madison St, Portland, OR 97035"
9984,105258,Apple Airpods Headphones,1,150,09/27/2020 19:31:35,"3492 14th St, New York City, NY 10001"
9985,105259,AA Batteries (4-pack),2,3.84,09/16/2020 08:45:03,"1999 2nd St, Portland, ME 04101"
9986,105260,AAA Batteries (4-pack),7,2.99,09/01/2020 14:48:42,"6191 Hill St, San Francisco, CA 94016"
9987,105261,USB-C Charging Cable,1,11.95,09/18/2020 00:55:01,"6085 8th St, New York City, NY 10001"
9988,105262,Wired Headphones,1,11.99,09/01/2020 03:58:50,"4538 Spruce St, Seattle, WA 98101"
9989,105263,Wired Headphones,1,11.99,09/11/2020 13:36:07,"9853 Cherry St, Los Angeles, CA 90001"
9990,105264,Wired Headphones,1,11.99,09/02/2020 18:58:25,"1856 6th St, Boston, MA 02215"
9991,105265,Google Phone,1,600,09/16/2020 12:17:32,"2003 4th St, Seattle, WA 98101"
9992,105266,Wired Headphones,1,11.99,09/20/2020 22:44:38,"1405 Adams St, Boston, MA 02215"
9993,105267,AA Batteries (4-pack),1,3.84,09/22/2020 18:11:54,"8048 Lake St, Boston, MA 02215"
9994,105268,AA Batteries (4-pack),1,3.84,09/30/2020 10:51:22,"8538 Ridge St, Atlanta, GA 30301"
9995,105269,Wired Headphones,1,11.99,09/27/2020 18:44:02,"7402 11th St, Atlanta, GA 30301"
9996,105270,USB-C Charging Cable,1,11.95,09/08/2020 22:34:17,"4153 Cedar St, Los Angeles, CA 90001"
9997,105271,Lightning Charging Cable,1,14.95,09/16/2020 11:46:37,"5596 11th St, Boston, MA 02215"
9998,105272,Lightning Charging Cable,1,14.95,09/24/2020 22:01:54,"1625 South St, Boston, MA 02215"
9999,105273,20in Monitor,1,109.99,09/28/2020 19:20:16,"1699 Washington St, San Francisco, CA 94016"
10000,105274,20in Monitor,1,109.99,09/19/2020 23:35:20,"1220 Lincoln St, Dallas, TX 75001"
10001,105275,Macbook Pro Laptop,1,1700,09/16/2020 12:16:13,"302 Jackson St, Seattle, WA 98101"
10002,105276,USB-C Charging Cable,1,11.95,09/25/2020 17:44:26,"406 Spruce St, Dallas, TX 75001"
10003,105277,Apple Airpods Headphones,1,150,09/06/2020 03:19:57,"6916 Main St, San Francisco, CA 94016"
10004,105278,USB-C Charging Cable,1,11.95,09/19/2020 01:49:03,"3481 North St, San Francisco, CA 94016"
10005,105279,USB-C Charging Cable,2,11.95,09/30/2020 15:59:54,"814 Washington St, New York City, NY 10001"
10006,105280,34in Ultrawide Monitor,1,379.99,09/28/2020 22:27:02,"2160 Chestnut St, Seattle, WA 98101"
10007,105281,USB-C Charging Cable,1,11.95,09/11/2020 19:43:27,"2870 River St, New York City, NY 10001"
10008,105282,USB-C Charging Cable,1,11.95,09/04/2020 15:10:44,"7165 Main St, Los Angeles, CA 90001"
10009,105283,Flatscreen TV,1,300,09/21/2020 11:39:02,"4306 Hickory St, New York City, NY 10001"
10010,105284,Thinkpad Laptop,1,999.99,09/26/2020 08:34:35,"3378 Pine St, Boston, MA 02215"
10011,105285,Flatscreen TV,1,300,09/14/2020 20:18:54,"6837 9th St, San Francisco, CA 94016"
10012,105286,Wired Headphones,1,11.99,09/25/2020 14:49:24,"6546 14th St, Atlanta, GA 30301"
10013,105287,Apple Airpods Headphones,1,150,09/11/2020 14:40:37,"8546 Chestnut St, San Francisco, CA 94016"
10014,105288,34in Ultrawide Monitor,1,379.99,09/01/2020 21:43:36,"2559 West St, Los Angeles, CA 90001"
10015,105289,34in Ultrawide Monitor,1,379.99,09/12/2020 10:14:36,"160 River St, Boston, MA 02215"
10016,105290,Apple Airpods Headphones,1,150,09/01/2020 18:38:37,"4790 Lake St, Boston, MA 02215"
10017,105291,Lightning Charging Cable,1,14.95,09/13/2020 15:40:06,"1835 Sunset St, San Francisco, CA 94016"
10018,105292,AA Batteries (4-pack),1,3.84,09/18/2020 21:23:59,"9296 River St, New York City, NY 10001"
10019,105293,AA Batteries (4-pack),1,3.84,09/06/2020 22:54:22,"5480 Forest St, Atlanta, GA 30301"
10020,105293,Wired Headphones,1,11.99,09/06/2020 22:54:22,"5480 Forest St, Atlanta, GA 30301"
10021,105294,Thinkpad Laptop,1,999.99,09/29/2020 09:45:33,"3696 2nd St, Portland, OR 97035"
10022,105295,AAA Batteries (4-pack),2,2.99,09/20/2020 09:09:31,"228 Meadow St, Los Angeles, CA 90001"
10023,105296,Lightning Charging Cable,1,14.95,09/10/2020 13:24:54,"5186 1st St, Austin, TX 73301"
10024,105297,AA Batteries (4-pack),1,3.84,09/05/2020 15:57:28,"2749 West St, San Francisco, CA 94016"
10025,105298,AA Batteries (4-pack),2,3.84,09/28/2020 21:57:22,"8238 Forest St, Austin, TX 73301"
10026,105299,USB-C Charging Cable,1,11.95,09/11/2020 21:11:09,"3392 2nd St, San Francisco, CA 94016"
10027,105300,AA Batteries (4-pack),2,3.84,09/28/2020 19:21:40,"7783 West St, New York City, NY 10001"
10028,105301,Flatscreen TV,1,300,09/04/2020 16:55:26,"7757 Ridge St, San Francisco, CA 94016"
10029,105302,Wired Headphones,1,11.99,09/25/2020 19:48:02,"5488 Wilson St, San Francisco, CA 94016"
10030,105303,Flatscreen TV,1,300,09/14/2020 00:10:13,"1331 Adams St, Dallas, TX 75001"
10031,105304,Flatscreen TV,1,300,09/01/2020 22:40:53,"7153 Jefferson St, Portland, OR 97035"
10032,105305,Wired Headphones,1,11.99,09/22/2020 13:50:52,"2630 8th St, Atlanta, GA 30301"
10033,105306,Apple Airpods Headphones,1,150,09/30/2020 12:03:24,"7973 Dogwood St, San Francisco, CA 94016"
10034,105307,AAA Batteries (4-pack),2,2.99,09/15/2020 14:41:38,"6628 Jefferson St, New York City, NY 10001"
10035,105308,iPhone,1,700,09/20/2020 16:51:02,"6784 Jackson St, Los Angeles, CA 90001"
10036,105308,Wired Headphones,2,11.99,09/20/2020 16:51:02,"6784 Jackson St, Los Angeles, CA 90001"
10037,105309,USB-C Charging Cable,1,11.95,09/09/2020 08:47:44,"3479 Cherry St, New York City, NY 10001"
10038,105310,USB-C Charging Cable,1,11.95,09/13/2020 12:40:22,"9610 Ridge St, Atlanta, GA 30301"
10039,105311,Wired Headphones,1,11.99,09/06/2020 14:16:57,"4381 Ridge St, San Francisco, CA 94016"
10040,105312,27in 4K Gaming Monitor,1,389.99,09/13/2020 21:47:31,"5281 10th St, Portland, OR 97035"
10041,105313,Wired Headphones,1,11.99,09/14/2020 20:48:22,"4452 9th St, Boston, MA 02215"
10042,105314,Lightning Charging Cable,1,14.95,09/27/2020 21:19:10,"7826 2nd St, Los Angeles, CA 90001"
10043,105315,Lightning Charging Cable,1,14.95,09/16/2020 10:28:53,"1257 Lincoln St, Los Angeles, CA 90001"
10044,105316,Thinkpad Laptop,1,999.99,09/13/2020 13:13:39,"3130 Highland St, San Francisco, CA 94016"
10045,105317,AA Batteries (4-pack),1,3.84,09/23/2020 02:19:45,"7895 Willow St, Dallas, TX 75001"
10046,105318,USB-C Charging Cable,1,11.95,09/14/2020 21:26:59,"8267 Adams St, Seattle, WA 98101"
10047,105319,Macbook Pro Laptop,1,1700,09/04/2020 22:10:57,"853 Madison St, San Francisco, CA 94016"
10048,105320,34in Ultrawide Monitor,1,379.99,09/29/2020 13:52:38,"2243 Maple St, Atlanta, GA 30301"
10049,105321,USB-C Charging Cable,1,11.95,09/14/2020 17:58:14,"8605 Sunset St, Dallas, TX 75001"
10050,105322,USB-C Charging Cable,1,11.95,09/23/2020 16:05:37,"3456 7th St, Los Angeles, CA 90001"
10051,105323,Flatscreen TV,1,300,09/12/2020 18:53:28,"5484 Park St, Atlanta, GA 30301"
10052,105324,Google Phone,1,600,09/03/2020 19:47:53,"2417 12th St, Seattle, WA 98101"
10053,105325,Apple Airpods Headphones,1,150,09/29/2020 14:50:52,"4350 Washington St, Los Angeles, CA 90001"
10054,105326,USB-C Charging Cable,1,11.95,09/05/2020 12:12:31,"5326 4th St, Boston, MA 02215"
10055,105327,AA Batteries (4-pack),1,3.84,09/06/2020 09:12:30,"2507 Meadow St, New York City, NY 10001"
10056,105328,Lightning Charging Cable,1,14.95,09/19/2020 13:46:24,"8034 Walnut St, San Francisco, CA 94016"
10057,105329,20in Monitor,1,109.99,09/30/2020 11:05:24,"6363 7th St, Portland, ME 04101"
10058,105330,Thinkpad Laptop,1,999.99,09/29/2020 16:12:14,"6491 10th St, Los Angeles, CA 90001"
10059,105331,Thinkpad Laptop,1,999.99,09/25/2020 07:34:07,"175 Hill St, Portland, OR 97035"
10060,105332,Flatscreen TV,1,300,09/19/2020 12:56:05,"8498 Highland St, Los Angeles, CA 90001"
10061,105333,Wired Headphones,1,11.99,09/01/2020 18:41:50,"1823 Main St, Los Angeles, CA 90001"
10062,105334,Wired Headphones,1,11.99,09/04/2020 19:11:07,"2661 2nd St, Los Angeles, CA 90001"
10063,105335,USB-C Charging Cable,1,11.95,09/10/2020 10:31:31,"6929 Pine St, Boston, MA 02215"
10064,105335,Macbook Pro Laptop,1,1700,09/10/2020 10:31:31,"6929 Pine St, Boston, MA 02215"
10065,105336,LG Washing Machine,1,600.0,09/23/2020 12:47:26,"6216 4th St, New York City, NY 10001"
10066,105337,AA Batteries (4-pack),1,3.84,09/23/2020 01:54:49,"2418 Dogwood St, Los Angeles, CA 90001"
10067,105338,USB-C Charging Cable,1,11.95,09/01/2020 10:43:02,"7796 6th St, Los Angeles, CA 90001"
10068,105339,Macbook Pro Laptop,1,1700,09/26/2020 20:49:51,"6821 Highland St, Atlanta, GA 30301"
10069,105340,Apple Airpods Headphones,1,150,09/03/2020 18:46:04,"7948 9th St, Boston, MA 02215"
10070,105341,34in Ultrawide Monitor,1,379.99,09/28/2020 19:11:02,"5442 11th St, San Francisco, CA 94016"
10071,105342,iPhone,1,700,09/12/2020 21:42:26,"4259 Forest St, Austin, TX 73301"
10072,105343,AA Batteries (4-pack),1,3.84,09/05/2020 16:25:05,"752 Pine St, Los Angeles, CA 90001"
10073,105344,Vareebadd Phone,1,400,09/08/2020 07:24:04,"8294 Willow St, Boston, MA 02215"
10074,105345,USB-C Charging Cable,1,11.95,09/23/2020 16:57:41,"349 Meadow St, Dallas, TX 75001"
10075,105346,34in Ultrawide Monitor,1,379.99,09/04/2020 14:09:49,"5004 5th St, Los Angeles, CA 90001"
10076,105347,USB-C Charging Cable,1,11.95,09/30/2020 18:49:35,"3193 Lincoln St, New York City, NY 10001"
10077,105348,Wired Headphones,1,11.99,09/25/2020 21:21:58,"8290 Lakeview St, Los Angeles, CA 90001"
10078,105349,Bose SoundSport Headphones,1,99.99,09/13/2020 12:16:23,"8937 Hill St, San Francisco, CA 94016"
10079,105350,AA Batteries (4-pack),2,3.84,09/17/2020 15:10:26,"3147 Highland St, Portland, ME 04101"
10080,105351,20in Monitor,1,109.99,09/02/2020 16:08:34,"8224 Wilson St, New York City, NY 10001"
10081,105352,34in Ultrawide Monitor,1,379.99,09/06/2020 00:38:37,"7122 Meadow St, Los Angeles, CA 90001"
10082,105353,Bose SoundSport Headphones,1,99.99,09/07/2020 02:04:06,"1292 6th St, New York City, NY 10001"
10083,105354,Bose SoundSport Headphones,1,99.99,09/19/2020 08:43:11,"1961 6th St, Boston, MA 02215"
10084,105355,LG Washing Machine,1,600.0,09/17/2020 15:27:00,"3913 Forest St, New York City, NY 10001"
10085,105356,Flatscreen TV,1,300,09/12/2020 13:37:05,"7261 Lake St, Boston, MA 02215"
10086,105357,20in Monitor,1,109.99,09/17/2020 14:39:32,"6059 Johnson St, Atlanta, GA 30301"
10087,105358,Lightning Charging Cable,1,14.95,09/03/2020 19:42:35,"5391 7th St, Austin, TX 73301"
10088,105359,Wired Headphones,2,11.99,09/01/2020 21:58:59,"23 Willow St, New York City, NY 10001"
10089,105360,Apple Airpods Headphones,1,150,09/08/2020 21:35:21,"6398 Cherry St, Boston, MA 02215"
10090,105361,Vareebadd Phone,1,400,09/28/2020 09:33:23,"2841 West St, Los Angeles, CA 90001"
10091,105362,Lightning Charging Cable,1,14.95,09/15/2020 12:56:35,"8295 Cherry St, Boston, MA 02215"
10092,105363,34in Ultrawide Monitor,1,379.99,09/30/2020 23:09:48,"9474 4th St, Los Angeles, CA 90001"
10093,105364,27in 4K Gaming Monitor,1,389.99,09/30/2020 12:09:25,"9052 Park St, Los Angeles, CA 90001"
10094,105365,Macbook Pro Laptop,1,1700,09/12/2020 15:29:03,"2190 10th St, Atlanta, GA 30301"
10095,105366,Wired Headphones,1,11.99,09/08/2020 08:47:40,"1280 Spruce St, Dallas, TX 75001"
10096,105366,AA Batteries (4-pack),1,3.84,09/08/2020 08:47:40,"1280 Spruce St, Dallas, TX 75001"
10097,105367,USB-C Charging Cable,1,11.95,09/25/2020 12:35:35,"8028 Meadow St, Boston, MA 02215"
10098,105368,34in Ultrawide Monitor,1,379.99,09/17/2020 15:44:54,"8893 Lakeview St, Austin, TX 73301"
10099,105369,Wired Headphones,1,11.99,09/16/2020 18:03:32,"2753 13th St, New York City, NY 10001"
10100,105370,20in Monitor,1,109.99,09/22/2020 10:22:23,"6164 West St, San Francisco, CA 94016"
10101,105371,34in Ultrawide Monitor,1,379.99,09/24/2020 23:51:27,"5084 Washington St, Boston, MA 02215"
10102,105372,27in 4K Gaming Monitor,1,389.99,09/06/2020 20:15:35,"1854 Lincoln St, Portland, OR 97035"
10103,105373,Apple Airpods Headphones,1,150,09/30/2020 06:48:47,"7436 Walnut St, New York City, NY 10001"
