,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
9491,80865,20in Monitor,1,109.99,07/12/2020 02:18:19,"5754 14th St, New York City, NY 10001"
9492,80866,AA Batteries (4-pack),1,3.84,07/11/2020 09:59:42,"4450 11th St, Seattle, WA 98101"
9493,80867,Bose SoundSport Headphones,1,99.99,07/01/2020 15:56:00,"5698 Jefferson St, San Francisco, CA 94016"
9494,80868,Bose SoundSport Headphones,1,99.99,07/16/2020 12:37:04,"9806 South St, Los Angeles, CA 90001"
9495,80869,USB-C Charging Cable,1,11.95,07/27/2020 10:37:05,"8582 North St, Atlanta, GA 30301"
9496,80870,Apple Airpods Headphones,1,150,07/05/2020 15:01:17,"1135 Cherry St, Seattle, WA 98101"
9497,80871,AA Batteries (4-pack),1,3.84,07/11/2020 11:25:13,"8324 13th St, Los Angeles, CA 90001"
9498,80872,USB-C Charging Cable,1,11.95,07/29/2020 20:12:46,"7309 11th St, New York City, NY 10001"
9499,80873,27in 4K Gaming Monitor,1,389.99,07/05/2020 15:37:53,"5498 Main St, Seattle, WA 98101"
9500,80874,20in Monitor,1,109.99,07/11/2020 16:22:14,"502 South St, Seattle, WA 98101"
9501,80875,Lightning Charging Cable,1,14.95,07/07/2020 11:07:11,"2073 Highland St, Dallas, TX 75001"
9502,80876,Wired Headphones,1,11.99,07/18/2020 07:16:36,"8191 Main St, Austin, TX 73301"
9503,80877,USB-C Charging Cable,1,11.95,07/18/2020 22:21:23,"4278 Jackson St, Boston, MA 02215"
9504,80878,Google Phone,1,600,07/01/2020 12:22:14,"5516 Pine St, San Francisco, CA 94016"
9505,80879,AA Batteries (4-pack),3,3.84,07/30/2020 09:03:12,"6337 North St, Seattle, WA 98101"
9506,80880,USB-C Charging Cable,2,11.95,07/15/2020 15:11:17,"9898 Park St, San Francisco, CA 94016"
9507,80881,Wired Headphones,1,11.99,07/03/2020 17:02:47,"1303 Dogwood St, Dallas, TX 75001"
9508,80882,USB-C Charging Cable,1,11.95,07/08/2020 12:22:42,"739 Meadow St, Seattle, WA 98101"
9509,80883,iPhone,1,700,07/17/2020 20:33:59,"1071 Johnson St, San Francisco, CA 94016"
9510,80883,Lightning Charging Cable,1,14.95,07/17/2020 20:33:59,"1071 Johnson St, San Francisco, CA 94016"
9511,80884,Google Phone,1,600,07/31/2020 09:13:11,"468 Main St, Dallas, TX 75001"
9512,80885,Apple Airpods Headphones,1,150,07/14/2020 11:52:04,"1601 10th St, San Francisco, CA 94016"
9513,80886,iPhone,1,700,07/29/2020 17:37:32,"1578 Highland St, New York City, NY 10001"
9514,80887,USB-C Charging Cable,1,11.95,07/25/2020 12:07:14,"9193 7th St, San Francisco, CA 94016"
9515,80888,Lightning Charging Cable,1,14.95,07/01/2020 09:01:58,"7956 Walnut St, Boston, MA 02215"
9516,80889,Flatscreen TV,1,300,07/06/2020 23:41:42,"9915 Main St, Los Angeles, CA 90001"
9517,80890,Macbook Pro Laptop,1,1700,07/09/2020 00:44:55,"684 Lincoln St, San Francisco, CA 94016"
9518,80891,AAA Batteries (4-pack),2,2.99,07/19/2020 07:19:07,"6357 Dogwood St, San Francisco, CA 94016"
9519,80892,Apple Airpods Headphones,1,150,07/03/2020 12:24:34,"6393 Dogwood St, San Francisco, CA 94016"
9520,80893,27in 4K Gaming Monitor,1,389.99,07/07/2020 15:25:52,"1766 Willow St, Austin, TX 73301"
9521,80894,Wired Headphones,2,11.99,07/23/2020 16:31:10,"9426 West St, Boston, MA 02215"
9522,80895,Apple Airpods Headphones,1,150,07/19/2020 09:31:16,"3411 Highland St, Atlanta, GA 30301"
9523,80896,Wired Headphones,1,11.99,07/22/2020 10:46:14,"3255 Washington St, Portland, OR 97035"
9524,80897,Flatscreen TV,1,300,07/16/2020 19:43:03,"4719 South St, New York City, NY 10001"
9525,80898,USB-C Charging Cable,1,11.95,07/12/2020 11:21:43,"7986 Church St, Dallas, TX 75001"
9526,80899,Wired Headphones,1,11.99,07/16/2020 17:38:20,"1184 West St, Los Angeles, CA 90001"
9527,80900,Lightning Charging Cable,1,14.95,07/07/2020 19:21:31,"9269 10th St, Portland, OR 97035"
9528,80901,Bose SoundSport Headphones,1,99.99,07/17/2020 23:16:50,"2738 8th St, Portland, ME 04101"
9529,80902,Flatscreen TV,1,300,07/07/2020 13:44:43,"6193 Chestnut St, Austin, TX 73301"
9530,80903,AAA Batteries (4-pack),1,2.99,07/16/2020 16:55:45,"5183 Walnut St, Los Angeles, CA 90001"
9531,80904,Macbook Pro Laptop,1,1700,07/22/2020 14:51:56,"7989 7th St, Boston, MA 02215"
9532,80905,Bose SoundSport Headphones,1,99.99,07/24/2020 20:54:38,"6864 2nd St, Atlanta, GA 30301"
9533,80906,iPhone,1,700,07/21/2020 12:58:07,"9298 Wilson St, San Francisco, CA 94016"
9534,80906,Lightning Charging Cable,1,14.95,07/21/2020 12:58:07,"9298 Wilson St, San Francisco, CA 94016"
9535,80906,Apple Airpods Headphones,1,150,07/21/2020 12:58:07,"9298 Wilson St, San Francisco, CA 94016"
9536,80907,Thinkpad Laptop,1,999.99,07/01/2020 22:07:38,"1448 North St, Los Angeles, CA 90001"
9537,80908,Apple Airpods Headphones,1,150,07/26/2020 14:25:29,"8113 Elm St, San Francisco, CA 94016"
9538,80909,AAA Batteries (4-pack),1,2.99,07/30/2020 02:08:30,"886 Johnson St, Portland, OR 97035"
9539,80910,USB-C Charging Cable,1,11.95,07/22/2020 16:00:49,"1817 Elm St, San Francisco, CA 94016"
9540,80911,Apple Airpods Headphones,1,150,07/13/2020 15:28:36,"5252 Jackson St, San Francisco, CA 94016"
9541,80912,27in 4K Gaming Monitor,1,389.99,07/08/2020 10:29:27,"6281 Hickory St, San Francisco, CA 94016"
9542,80913,Wired Headphones,1,11.99,07/25/2020 15:49:32,"1766 South St, New York City, NY 10001"
9543,80914,USB-C Charging Cable,1,11.95,07/02/2020 20:38:38,"5326 Lakeview St, Dallas, TX 75001"
9544,80915,AA Batteries (4-pack),1,3.84,07/12/2020 14:17:09,"340 13th St, San Francisco, CA 94016"
9545,80916,Bose SoundSport Headphones,1,99.99,07/10/2020 14:17:56,"697 Cherry St, San Francisco, CA 94016"
9546,80917,AA Batteries (4-pack),2,3.84,07/29/2020 21:34:42,"8579 14th St, New York City, NY 10001"
9547,80918,Apple Airpods Headphones,1,150,07/23/2020 09:39:27,"1159 8th St, San Francisco, CA 94016"
9548,80919,AA Batteries (4-pack),3,3.84,07/10/2020 17:59:10,"4498 Elm St, San Francisco, CA 94016"
9549,80920,USB-C Charging Cable,1,11.95,07/04/2020 09:03:36,"1920 Park St, New York City, NY 10001"
9550,80921,iPhone,1,700,07/03/2020 09:07:52,"2316 Main St, Boston, MA 02215"
9551,80922,AA Batteries (4-pack),2,3.84,07/09/2020 18:47:13,"9841 Walnut St, Portland, OR 97035"
9552,80923,Bose SoundSport Headphones,1,99.99,07/20/2020 21:20:16,"746 Wilson St, San Francisco, CA 94016"
9553,80924,AA Batteries (4-pack),3,3.84,07/09/2020 12:17:54,"6024 Wilson St, Portland, ME 04101"
9554,80925,Apple Airpods Headphones,1,150,07/19/2020 09:44:42,"9964 4th St, Boston, MA 02215"
9555,80925,Bose SoundSport Headphones,1,99.99,07/19/2020 09:44:42,"9964 4th St, Boston, MA 02215"
9556,80926,Bose SoundSport Headphones,1,99.99,07/12/2020 13:44:11,"5432 Highland St, New York City, NY 10001"
9557,80927,20in Monitor,1,109.99,07/15/2020 09:07:07,"7333 Ridge St, Los Angeles, CA 90001"
9558,80928,Lightning Charging Cable,1,14.95,07/31/2020 09:28:35,"3571 Hickory St, San Francisco, CA 94016"
9559,80929,Apple Airpods Headphones,1,150,07/11/2020 20:10:06,"9123 Lake St, Atlanta, GA 30301"
9560,80930,AAA Batteries (4-pack),1,2.99,07/28/2020 17:29:28,"5143 8th St, Atlanta, GA 30301"
9561,80931,Bose SoundSport Headphones,1,99.99,07/04/2020 21:53:41,"4835 13th St, Los Angeles, CA 90001"
9562,80932,iPhone,1,700,07/31/2020 22:27:12,"7899 1st St, San Francisco, CA 94016"
9563,80933,AA Batteries (4-pack),1,3.84,07/16/2020 21:36:57,"8453 Meadow St, Los Angeles, CA 90001"
9564,80934,Lightning Charging Cable,1,14.95,07/24/2020 13:33:32,"7354 Jefferson St, San Francisco, CA 94016"
9565,80935,27in 4K Gaming Monitor,1,389.99,07/19/2020 12:13:43,"8222 5th St, San Francisco, CA 94016"
9566,80936,Wired Headphones,1,11.99,07/09/2020 12:04:33,"5665 9th St, San Francisco, CA 94016"
9567,80937,Google Phone,1,600,07/28/2020 21:12:54,"9556 11th St, Portland, OR 97035"
9568,80938,27in 4K Gaming Monitor,1,389.99,07/31/2020 16:28:54,"1537 Willow St, Boston, MA 02215"
9569,80939,Wired Headphones,1,11.99,07/07/2020 16:27:52,"4103 4th St, San Francisco, CA 94016"
9570,80940,AA Batteries (4-pack),2,3.84,07/27/2020 19:06:19,"9589 Cedar St, Seattle, WA 98101"
9571,80941,Lightning Charging Cable,1,14.95,07/13/2020 19:20:36,"5450 Meadow St, Austin, TX 73301"
9572,80942,Wired Headphones,1,11.99,07/02/2020 21:50:10,"2984 Walnut St, New York City, NY 10001"
9573,80943,Lightning Charging Cable,1,14.95,07/22/2020 21:13:14,"5663 Center St, San Francisco, CA 94016"
9574,80944,USB-C Charging Cable,1,11.95,07/05/2020 13:08:15,"2816 Adams St, Los Angeles, CA 90001"
9575,80945,Macbook Pro Laptop,1,1700,07/08/2020 12:03:16,"9448 Lake St, San Francisco, CA 94016"
9576,80946,Flatscreen TV,1,300,07/16/2020 22:17:13,"361 7th St, Boston, MA 02215"
9577,80947,Wired Headphones,1,11.99,07/07/2020 11:51:14,"4549 West St, Austin, TX 73301"
9578,80948,USB-C Charging Cable,1,11.95,07/04/2020 19:45:10,"1391 Spruce St, Los Angeles, CA 90001"
9579,80949,iPhone,1,700,07/08/2020 22:18:19,"2775 Johnson St, Dallas, TX 75001"
9580,80950,USB-C Charging Cable,1,11.95,07/08/2020 21:32:26,"6500 Walnut St, San Francisco, CA 94016"
9581,80951,iPhone,1,700,07/31/2020 03:28:56,"2308 Maple St, Austin, TX 73301"
9582,80952,AA Batteries (4-pack),1,3.84,07/26/2020 12:18:12,"1542 Willow St, Atlanta, GA 30301"
9583,80953,USB-C Charging Cable,1,11.95,07/10/2020 19:15:59,"9340 Dogwood St, San Francisco, CA 94016"
9584,80954,Lightning Charging Cable,1,14.95,07/20/2020 18:51:17,"150 1st St, New York City, NY 10001"
9585,80955,Bose SoundSport Headphones,1,99.99,07/29/2020 10:02:51,"4323 Willow St, Dallas, TX 75001"
9586,80956,Lightning Charging Cable,1,14.95,07/23/2020 09:52:09,"4667 14th St, Boston, MA 02215"
9587,80957,Apple Airpods Headphones,1,150,07/17/2020 08:45:16,"413 Washington St, San Francisco, CA 94016"
9588,80958,Flatscreen TV,1,300,07/17/2020 16:52:06,"1363 9th St, Seattle, WA 98101"
9589,80959,Lightning Charging Cable,1,14.95,07/16/2020 11:15:39,"5891 12th St, Boston, MA 02215"
9590,80960,AA Batteries (4-pack),1,3.84,07/09/2020 18:00:12,"3637 Jefferson St, Los Angeles, CA 90001"
9591,80961,Wired Headphones,1,11.99,07/01/2020 15:05:09,"7890 Willow St, New York City, NY 10001"
9592,80962,Wired Headphones,1,11.99,07/06/2020 14:33:37,"1967 Cedar St, Los Angeles, CA 90001"
9593,80963,Wired Headphones,1,11.99,07/25/2020 14:28:47,"9167 Hill St, Los Angeles, CA 90001"
9594,80964,Google Phone,1,600,07/15/2020 19:54:39,"173 West St, Dallas, TX 75001"
9595,80965,AAA Batteries (4-pack),1,2.99,07/06/2020 08:12:10,"4610 10th St, San Francisco, CA 94016"
9596,80966,AAA Batteries (4-pack),1,2.99,07/17/2020 18:08:55,"2572 Wilson St, Atlanta, GA 30301"
9597,80967,Apple Airpods Headphones,1,150,07/24/2020 19:33:15,"1012 9th St, Austin, TX 73301"
9598,80968,Bose SoundSport Headphones,1,99.99,07/09/2020 20:31:49,"6243 Meadow St, New York City, NY 10001"
9599,80969,AA Batteries (4-pack),1,3.84,07/05/2020 17:55:46,"2203 Jackson St, Los Angeles, CA 90001"
9600,80970,34in Ultrawide Monitor,1,379.99,07/08/2020 18:30:07,"3674 Meadow St, San Francisco, CA 94016"
9601,80971,AA Batteries (4-pack),1,3.84,07/31/2020 11:32:09,"8426 Elm St, New York City, NY 10001"
9602,80972,Lightning Charging Cable,1,14.95,07/07/2020 14:01:49,"5518 Chestnut St, San Francisco, CA 94016"
9603,80973,USB-C Charging Cable,1,11.95,07/20/2020 13:52:08,"7623 West St, New York City, NY 10001"
9604,80974,Wired Headphones,1,11.99,07/19/2020 17:45:11,"5135 Center St, San Francisco, CA 94016"
9605,80975,Wired Headphones,1,11.99,07/16/2020 08:57:16,"4971 Lakeview St, San Francisco, CA 94016"
9606,80976,Wired Headphones,1,11.99,07/05/2020 11:28:01,"682 Willow St, Austin, TX 73301"
9607,80977,Apple Airpods Headphones,1,150,07/05/2020 15:03:20,"7348 South St, Atlanta, GA 30301"
9608,80978,USB-C Charging Cable,1,11.95,07/18/2020 07:58:50,"8338 Highland St, San Francisco, CA 94016"
9609,80979,USB-C Charging Cable,1,11.95,07/06/2020 02:02:24,"6379 Lakeview St, Austin, TX 73301"
9610,80980,AA Batteries (4-pack),3,3.84,07/31/2020 14:42:40,"8123 8th St, Boston, MA 02215"
9611,80981,Wired Headphones,1,11.99,07/16/2020 22:32:00,"9282 Forest St, Seattle, WA 98101"
9612,80982,USB-C Charging Cable,1,11.95,07/14/2020 12:21:30,"9828 Highland St, Los Angeles, CA 90001"
9613,80983,AA Batteries (4-pack),1,3.84,07/12/2020 08:23:37,"592 River St, Boston, MA 02215"
9614,80984,AA Batteries (4-pack),1,3.84,07/09/2020 18:43:20,"5806 Adams St, San Francisco, CA 94016"
9615,80985,iPhone,1,700,07/07/2020 13:42:27,"3248 Center St, San Francisco, CA 94016"
9616,80986,USB-C Charging Cable,1,11.95,07/17/2020 02:13:54,"9571 Dogwood St, Portland, OR 97035"
9617,80987,Apple Airpods Headphones,1,150,07/20/2020 10:03:17,"8159 Washington St, Seattle, WA 98101"
9618,80988,34in Ultrawide Monitor,1,379.99,07/24/2020 20:41:04,"6487 Dogwood St, Seattle, WA 98101"
9619,80989,Bose SoundSport Headphones,1,99.99,07/07/2020 10:12:21,"8002 12th St, Boston, MA 02215"
9620,80990,20in Monitor,1,109.99,07/31/2020 11:00:13,"5306 1st St, San Francisco, CA 94016"
9621,80991,Lightning Charging Cable,1,14.95,07/11/2020 02:56:10,"8030 Cherry St, San Francisco, CA 94016"
9622,80992,Flatscreen TV,1,300,07/14/2020 15:53:24,"3073 Willow St, Portland, ME 04101"
9623,80992,USB-C Charging Cable,2,11.95,07/14/2020 15:53:24,"3073 Willow St, Portland, ME 04101"
9624,80993,iPhone,1,700,07/13/2020 13:19:58,"3371 Park St, Los Angeles, CA 90001"
9625,80993,Wired Headphones,1,11.99,07/13/2020 13:19:58,"3371 Park St, Los Angeles, CA 90001"
9626,80994,20in Monitor,1,109.99,07/11/2020 10:15:44,"5726 Church St, San Francisco, CA 94016"
9627,80995,AA Batteries (4-pack),1,3.84,07/16/2020 22:39:51,"6646 Jefferson St, Atlanta, GA 30301"
9628,80996,27in 4K Gaming Monitor,1,389.99,07/06/2020 19:36:23,"7898 Dogwood St, San Francisco, CA 94016"
9629,80997,AAA Batteries (4-pack),2,2.99,07/30/2020 13:22:26,"3756 Ridge St, Los Angeles, CA 90001"
9630,80998,Lightning Charging Cable,1,14.95,07/16/2020 20:26:09,"9245 Center St, Boston, MA 02215"
9631,80999,AAA Batteries (4-pack),1,2.99,07/16/2020 17:50:37,"185 13th St, Atlanta, GA 30301"
9632,81000,Lightning Charging Cable,1,14.95,07/15/2020 13:35:34,"4298 Highland St, New York City, NY 10001"
9633,81001,AA Batteries (4-pack),1,3.84,07/09/2020 10:20:14,"7795 Lake St, Atlanta, GA 30301"
9634,81002,Lightning Charging Cable,1,14.95,07/12/2020 10:05:58,"6231 Madison St, Los Angeles, CA 90001"
9635,81003,USB-C Charging Cable,1,11.95,07/19/2020 04:24:29,"3086 Cedar St, Austin, TX 73301"
9636,81004,Bose SoundSport Headphones,1,99.99,07/06/2020 16:28:42,"2292 Adams St, Boston, MA 02215"
9637,81005,20in Monitor,1,109.99,07/16/2020 17:13:11,"9598 Main St, San Francisco, CA 94016"
9638,81006,Apple Airpods Headphones,1,150,07/21/2020 12:17:13,"1582 12th St, Los Angeles, CA 90001"
9639,81007,USB-C Charging Cable,1,11.95,07/29/2020 09:48:54,"4520 Jackson St, Seattle, WA 98101"
9640,81008,USB-C Charging Cable,1,11.95,07/05/2020 13:47:41,"2933 9th St, San Francisco, CA 94016"
9641,81009,Bose SoundSport Headphones,1,99.99,07/31/2020 15:58:54,"3465 Johnson St, Boston, MA 02215"
9642,81010,Lightning Charging Cable,1,14.95,07/27/2020 21:55:07,"387 14th St, New York City, NY 10001"
9643,81011,USB-C Charging Cable,1,11.95,07/29/2020 23:48:54,"6461 Cherry St, Los Angeles, CA 90001"
9644,81012,Apple Airpods Headphones,1,150,07/08/2020 00:39:41,"5661 Hill St, San Francisco, CA 94016"
9645,81013,Lightning Charging Cable,1,14.95,07/28/2020 08:31:45,"4799 1st St, Los Angeles, CA 90001"
9646,81014,AA Batteries (4-pack),1,3.84,07/17/2020 21:51:37,"6048 Center St, San Francisco, CA 94016"
9647,81015,Google Phone,1,600,07/20/2020 23:49:15,"5839 Hickory St, San Francisco, CA 94016"
9648,81015,AA Batteries (4-pack),1,3.84,07/20/2020 23:49:15,"5839 Hickory St, San Francisco, CA 94016"
9649,81016,USB-C Charging Cable,1,11.95,07/15/2020 11:40:08,"3143 7th St, Los Angeles, CA 90001"
9650,81017,Lightning Charging Cable,1,14.95,07/29/2020 01:42:05,"1966 10th St, Seattle, WA 98101"
9651,81018,USB-C Charging Cable,1,11.95,07/12/2020 12:49:41,"5671 Walnut St, Dallas, TX 75001"
9652,81019,USB-C Charging Cable,1,11.95,07/13/2020 14:00:17,"9445 Ridge St, Boston, MA 02215"
9653,81020,USB-C Charging Cable,1,11.95,07/05/2020 15:57:03,"2913 Lakeview St, New York City, NY 10001"
9654,81021,USB-C Charging Cable,1,11.95,07/15/2020 12:19:18,"1344 Lake St, New York City, NY 10001"
9655,81022,Flatscreen TV,1,300,07/18/2020 19:30:38,"6938 Walnut St, Boston, MA 02215"
9656,81023,USB-C Charging Cable,1,11.95,07/15/2020 10:29:49,"4032 Park St, Los Angeles, CA 90001"
9657,81024,Lightning Charging Cable,2,14.95,07/27/2020 12:47:32,"7062 11th St, Atlanta, GA 30301"
9658,81025,Bose SoundSport Headphones,1,99.99,07/23/2020 18:25:47,"8922 Pine St, San Francisco, CA 94016"
9659,81026,Bose SoundSport Headphones,1,99.99,07/02/2020 19:48:02,"4324 9th St, Los Angeles, CA 90001"
9660,81027,34in Ultrawide Monitor,1,379.99,07/31/2020 18:26:20,"7688 Lakeview St, Dallas, TX 75001"
9661,81028,Wired Headphones,1,11.99,07/27/2020 16:04:05,"4183 9th St, Los Angeles, CA 90001"
9662,81029,Wired Headphones,1,11.99,07/13/2020 14:45:15,"4167 Hickory St, Dallas, TX 75001"
9663,81030,Google Phone,1,600,07/27/2020 10:38:41,"8703 Dogwood St, Portland, OR 97035"
9664,81031,AA Batteries (4-pack),1,3.84,07/20/2020 20:06:10,"7496 Main St, Los Angeles, CA 90001"
9665,81032,Wired Headphones,1,11.99,07/06/2020 09:15:23,"8742 Cherry St, Dallas, TX 75001"
9666,81033,Wired Headphones,1,11.99,07/15/2020 19:58:01,"5418 4th St, Austin, TX 73301"
9667,81034,Bose SoundSport Headphones,1,99.99,07/10/2020 00:31:08,"3963 Sunset St, Boston, MA 02215"
9668,81035,Lightning Charging Cable,1,14.95,07/09/2020 11:48:07,"6477 Washington St, Portland, OR 97035"
9669,81036,Apple Airpods Headphones,1,150,07/08/2020 09:10:27,"9356 8th St, Los Angeles, CA 90001"
9670,81037,USB-C Charging Cable,1,11.95,07/03/2020 14:06:39,"2402 1st St, San Francisco, CA 94016"
9671,81038,iPhone,1,700,07/15/2020 08:45:45,"873 Washington St, Atlanta, GA 30301"
9672,81039,27in 4K Gaming Monitor,1,389.99,07/09/2020 07:20:51,"1397 Chestnut St, New York City, NY 10001"
9673,81040,Google Phone,1,600,08/01/2020 02:44:51,"4749 Willow St, New York City, NY 10001"
9674,81041,Bose SoundSport Headphones,2,99.99,07/11/2020 17:53:18,"6556 13th St, Dallas, TX 75001"
9675,81042,Flatscreen TV,1,300,07/24/2020 18:16:51,"5344 Dogwood St, Los Angeles, CA 90001"
9676,81043,Bose SoundSport Headphones,1,99.99,07/12/2020 11:56:55,"76 River St, Los Angeles, CA 90001"
9677,81044,27in 4K Gaming Monitor,1,389.99,07/21/2020 15:57:26,"4122 2nd St, Los Angeles, CA 90001"
9678,81044,USB-C Charging Cable,1,11.95,07/21/2020 15:57:26,"4122 2nd St, Los Angeles, CA 90001"
9679,81045,USB-C Charging Cable,1,11.95,07/31/2020 16:43:26,"9670 Lake St, Los Angeles, CA 90001"
9680,81046,AAA Batteries (4-pack),1,2.99,07/29/2020 10:37:31,"8039 Cedar St, Dallas, TX 75001"
9681,81047,Wired Headphones,1,11.99,07/09/2020 22:30:16,"9630 Maple St, Portland, ME 04101"
9682,81048,Wired Headphones,1,11.99,07/23/2020 09:30:49,"1811 Pine St, Los Angeles, CA 90001"
9683,81049,Apple Airpods Headphones,1,150,07/26/2020 17:05:17,"6209 10th St, Dallas, TX 75001"
9684,81050,Lightning Charging Cable,1,14.95,07/09/2020 14:52:05,"5924 11th St, Atlanta, GA 30301"
9685,81051,AAA Batteries (4-pack),1,2.99,07/03/2020 19:12:46,"9658 Center St, San Francisco, CA 94016"
9686,81052,Apple Airpods Headphones,1,150,07/08/2020 12:00:44,"8958 Johnson St, Los Angeles, CA 90001"
9687,81053,27in 4K Gaming Monitor,1,389.99,07/27/2020 06:46:33,"9248 Cherry St, San Francisco, CA 94016"
9688,81054,34in Ultrawide Monitor,1,379.99,07/25/2020 18:55:46,"3067 9th St, Portland, OR 97035"
9689,81055,Apple Airpods Headphones,1,150,07/29/2020 17:23:40,"4646 13th St, San Francisco, CA 94016"
9690,81056,Apple Airpods Headphones,1,150,07/14/2020 10:12:26,"7577 Chestnut St, San Francisco, CA 94016"
9691,81057,AA Batteries (4-pack),1,3.84,07/20/2020 22:16:38,"9235 Adams St, Seattle, WA 98101"
9692,81058,iPhone,1,700,07/06/2020 11:13:33,"9632 Ridge St, Los Angeles, CA 90001"
9693,81058,Lightning Charging Cable,1,14.95,07/06/2020 11:13:33,"9632 Ridge St, Los Angeles, CA 90001"
9694,81058,Wired Headphones,1,11.99,07/06/2020 11:13:33,"9632 Ridge St, Los Angeles, CA 90001"
9695,81059,AA Batteries (4-pack),1,3.84,07/21/2020 09:26:42,"2699 Elm St, New York City, NY 10001"
9696,81060,USB-C Charging Cable,1,11.95,07/09/2020 18:51:32,"5761 5th St, Los Angeles, CA 90001"
9697,81061,Apple Airpods Headphones,1,150,07/04/2020 18:56:27,"4520 Chestnut St, Austin, TX 73301"
9698,81062,27in 4K Gaming Monitor,1,389.99,07/19/2020 14:43:13,"8199 Lincoln St, San Francisco, CA 94016"
9699,81063,USB-C Charging Cable,1,11.95,07/01/2020 23:18:35,"6027 12th St, New York City, NY 10001"
9700,81064,Wired Headphones,1,11.99,07/06/2020 23:58:11,"5934 Cedar St, Boston, MA 02215"
9701,81065,Lightning Charging Cable,1,14.95,07/30/2020 21:36:27,"9065 South St, Dallas, TX 75001"
9702,81066,USB-C Charging Cable,1,11.95,07/12/2020 20:32:06,"2138 Pine St, Portland, OR 97035"
9703,81067,iPhone,1,700,07/09/2020 18:45:11,"6606 Wilson St, New York City, NY 10001"
9704,81068,27in 4K Gaming Monitor,1,389.99,07/21/2020 13:27:43,"2237 Jefferson St, New York City, NY 10001"
9705,81069,Wired Headphones,2,11.99,07/14/2020 22:44:47,"9762 Madison St, New York City, NY 10001"
9706,81070,USB-C Charging Cable,1,11.95,07/28/2020 16:34:44,"1256 Jackson St, New York City, NY 10001"
9707,81071,iPhone,1,700,07/02/2020 23:18:16,"7402 11th St, San Francisco, CA 94016"
