,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
6552,16851,Lightning Charging Cable,1,14.95,02/03/2020 00:06:10,"6410 11th St, Boston, MA 02215"
6553,16852,27in 4K Gaming Monitor,1,389.99,02/13/2020 12:03:35,"9574 Lincoln St, New York City, NY 10001"
6554,16853,Apple Airpods Headphones,1,150,02/28/2020 21:23:22,"238 Hill St, Seattle, WA 98101"
6555,16854,20in Monitor,1,109.99,02/19/2020 10:49:33,"6849 Forest St, Seattle, WA 98101"
6556,16855,USB-C Charging Cable,1,11.95,02/05/2020 16:40:42,"9814 Hickory St, Boston, MA 02215"
6557,16856,27in 4K Gaming Monitor,1,389.99,02/23/2020 17:12:55,"5947 Meadow St, Los Angeles, CA 90001"
6558,16857,Wired Headphones,1,11.99,02/22/2020 18:14:37,"5400 Hickory St, Portland, OR 97035"
6559,16858,34in Ultrawide Monitor,1,379.99,02/04/2020 17:41:38,"6009 12th St, Dallas, TX 75001"
6560,16859,Wired Headphones,1,11.99,02/07/2020 10:25:31,"6150 6th St, Los Angeles, CA 90001"
6561,16860,Lightning Charging Cable,1,14.95,02/09/2020 12:47:33,"8159 North St, New York City, NY 10001"
6562,16861,AA Batteries (4-pack),1,3.84,02/27/2020 12:16:33,"5386 Cedar St, San Francisco, CA 94016"
6563,16862,Macbook Pro Laptop,1,1700,02/05/2020 02:25:51,"2004 Ridge St, San Francisco, CA 94016"
6564,16863,Apple Airpods Headphones,1,150,02/16/2020 13:39:34,"4521 West St, New York City, NY 10001"
6565,16863,Lightning Charging Cable,1,14.95,02/16/2020 13:39:34,"4521 West St, New York City, NY 10001"
6566,16864,34in Ultrawide Monitor,1,379.99,02/15/2020 16:09:45,"4193 North St, San Francisco, CA 94016"
6567,16864,AAA Batteries (4-pack),2,2.99,02/15/2020 16:09:45,"4193 North St, San Francisco, CA 94016"
6568,16865,USB-C Charging Cable,1,11.95,02/26/2020 16:35:58,"6235 Washington St, Los Angeles, CA 90001"
6569,16866,iPhone,1,700,02/24/2020 23:38:02,"7829 Main St, New York City, NY 10001"
6570,16867,Wired Headphones,1,11.99,02/16/2020 21:34:50,"7607 Johnson St, Atlanta, GA 30301"
6571,16868,Thinkpad Laptop,1,999.99,02/29/2020 20:00:53,"5905 Park St, New York City, NY 10001"
6572,16869,34in Ultrawide Monitor,1,379.99,02/08/2020 14:13:26,"6160 1st St, Portland, OR 97035"
6573,16870,Bose SoundSport Headphones,1,99.99,02/15/2020 12:16:35,"8812 Lake St, Los Angeles, CA 90001"
6574,16871,Lightning Charging Cable,1,14.95,02/25/2020 15:15:26,"8783 2nd St, Austin, TX 73301"
6575,16872,Lightning Charging Cable,1,14.95,02/18/2020 21:00:16,"3748 Johnson St, Seattle, WA 98101"
6576,16873,AA Batteries (4-pack),3,3.84,02/17/2020 15:55:54,"5624 Lake St, Los Angeles, CA 90001"
6577,16874,Thinkpad Laptop,1,999.99,02/25/2020 20:50:50,"7039 Jefferson St, San Francisco, CA 94016"
6578,16875,Lightning Charging Cable,2,14.95,02/14/2020 09:55:26,"4052 8th St, Dallas, TX 75001"
6579,16876,Lightning Charging Cable,2,14.95,02/12/2020 17:51:21,"6132 Jefferson St, Dallas, TX 75001"
6580,16877,Bose SoundSport Headphones,1,99.99,02/21/2020 06:37:04,"8136 South St, San Francisco, CA 94016"
6581,16878,Wired Headphones,1,11.99,02/15/2020 19:56:23,"8767 10th St, Austin, TX 73301"
6582,16879,USB-C Charging Cable,1,11.95,02/02/2020 08:56:49,"9484 West St, Boston, MA 02215"
6583,16880,Apple Airpods Headphones,1,150,02/23/2020 15:13:36,"9359 Chestnut St, San Francisco, CA 94016"
6584,16881,20in Monitor,1,109.99,02/01/2020 11:34:37,"8123 Church St, Boston, MA 02215"
6585,16882,AA Batteries (4-pack),1,3.84,02/15/2020 18:31:58,"305 Jefferson St, Boston, MA 02215"
6586,16883,USB-C Charging Cable,1,11.95,02/06/2020 10:26:02,"803 Chestnut St, San Francisco, CA 94016"
6587,16884,USB-C Charging Cable,1,11.95,02/18/2020 16:09:00,"7228 Hickory St, Boston, MA 02215"
6588,16885,iPhone,1,700,02/13/2020 17:14:35,"7244 Spruce St, Atlanta, GA 30301"
6589,16886,AA Batteries (4-pack),2,3.84,02/21/2020 21:26:46,"8704 Ridge St, San Francisco, CA 94016"
6590,16887,Bose SoundSport Headphones,1,99.99,02/05/2020 14:36:44,"7998 Forest St, Dallas, TX 75001"
6591,16888,Wired Headphones,1,11.99,02/09/2020 18:06:02,"3465 Cedar St, Boston, MA 02215"
6592,16889,iPhone,1,700,02/02/2020 11:03:51,"3176 Forest St, San Francisco, CA 94016"
6593,16890,Bose SoundSport Headphones,1,99.99,02/02/2020 21:28:39,"3773 Adams St, San Francisco, CA 94016"
6594,16891,Lightning Charging Cable,1,14.95,02/04/2020 17:47:56,"8095 Chestnut St, Dallas, TX 75001"
6595,16892,Bose SoundSport Headphones,1,99.99,02/09/2020 07:32:52,"2132 7th St, San Francisco, CA 94016"
6596,16893,Lightning Charging Cable,1,14.95,02/06/2020 16:00:16,"9601 Lakeview St, New York City, NY 10001"
6597,16894,Lightning Charging Cable,1,14.95,02/26/2020 18:39:18,"3142 Jefferson St, San Francisco, CA 94016"
6598,16895,AA Batteries (4-pack),1,3.84,02/11/2020 13:26:45,"5319 Hill St, Los Angeles, CA 90001"
6599,16896,AA Batteries (4-pack),1,3.84,02/04/2020 18:01:39,"9339 Spruce St, Boston, MA 02215"
6600,16897,Wired Headphones,1,11.99,02/07/2020 17:15:19,"5160 West St, San Francisco, CA 94016"
6601,16898,Bose SoundSport Headphones,1,99.99,02/03/2020 11:22:54,"9453 Pine St, Los Angeles, CA 90001"
6602,16899,Lightning Charging Cable,1,14.95,02/17/2020 22:31:18,"7174 Elm St, Austin, TX 73301"
6603,16900,AA Batteries (4-pack),1,3.84,02/26/2020 21:33:31,"5402 10th St, Los Angeles, CA 90001"
6604,16901,AAA Batteries (4-pack),1,2.99,02/26/2020 12:16:46,"5502 9th St, San Francisco, CA 94016"
6605,16902,Apple Airpods Headphones,1,150,02/23/2020 15:33:49,"9822 Spruce St, Portland, OR 97035"
6606,16903,Wired Headphones,1,11.99,02/01/2020 20:43:33,"5341 West St, San Francisco, CA 94016"
6607,16904,Lightning Charging Cable,1,14.95,02/20/2020 12:24:30,"8302 Spruce St, New York City, NY 10001"
6608,16905,27in FHD Monitor,1,149.99,02/19/2020 11:47:24,"4852 5th St, Boston, MA 02215"
6609,16906,USB-C Charging Cable,1,11.95,02/02/2020 21:01:02,"7988 14th St, San Francisco, CA 94016"
6610,16907,Apple Airpods Headphones,1,150,02/18/2020 20:15:47,"9454 Walnut St, San Francisco, CA 94016"
6611,16908,Macbook Pro Laptop,1,1700,02/12/2020 09:01:41,"8188 Lakeview St, Boston, MA 02215"
6612,16909,Bose SoundSport Headphones,1,99.99,02/10/2020 08:13:23,"5031 Lincoln St, Portland, ME 04101"
6613,16910,Apple Airpods Headphones,1,150,02/24/2020 15:21:27,"9835 Sunset St, Boston, MA 02215"
6614,16911,AAA Batteries (4-pack),1,2.99,02/09/2020 13:04:48,"2615 Spruce St, Boston, MA 02215"
6615,16912,USB-C Charging Cable,1,11.95,02/14/2020 19:51:10,"4223 Lincoln St, Austin, TX 73301"
6616,16913,iPhone,1,700,02/11/2020 00:57:37,"8887 Meadow St, Boston, MA 02215"
6617,16914,34in Ultrawide Monitor,1,379.99,02/27/2020 15:38:31,"3557 4th St, Dallas, TX 75001"
6618,16915,27in 4K Gaming Monitor,1,389.99,02/29/2020 17:40:49,"6881 Sunset St, Dallas, TX 75001"
6619,16916,Lightning Charging Cable,2,14.95,02/07/2020 05:45:23,"4964 Jefferson St, Dallas, TX 75001"
6620,16917,USB-C Charging Cable,1,11.95,02/18/2020 15:33:33,"2804 8th St, Atlanta, GA 30301"
6621,16918,Lightning Charging Cable,1,14.95,02/29/2020 08:51:01,"9373 River St, Portland, ME 04101"
6622,16919,AA Batteries (4-pack),1,3.84,02/26/2020 09:04:38,"6396 Chestnut St, New York City, NY 10001"
6623,16920,LG Washing Machine,1,600.0,02/01/2020 18:51:05,"8370 Lakeview St, Boston, MA 02215"
6624,16921,Bose SoundSport Headphones,1,99.99,02/08/2020 07:47:40,"1056 West St, Los Angeles, CA 90001"
6625,16922,Apple Airpods Headphones,1,150,02/27/2020 23:31:54,"7849 West St, Boston, MA 02215"
6626,16923,AA Batteries (4-pack),1,3.84,02/02/2020 16:31:04,"3324 6th St, Portland, OR 97035"
6627,16924,Apple Airpods Headphones,1,150,02/15/2020 18:16:59,"5625 Ridge St, Portland, OR 97035"
6628,16925,USB-C Charging Cable,1,11.95,02/07/2020 14:52:13,"9515 5th St, Los Angeles, CA 90001"
6629,16926,USB-C Charging Cable,1,11.95,02/20/2020 15:28:39,"5916 4th St, San Francisco, CA 94016"
6630,16927,Lightning Charging Cable,1,14.95,02/02/2020 19:41:13,"4805 Willow St, Boston, MA 02215"
6631,16928,Thinkpad Laptop,1,999.99,02/11/2020 11:49:46,"8349 Wilson St, San Francisco, CA 94016"
6632,16929,Macbook Pro Laptop,1,1700,02/08/2020 12:18:12,"612 Highland St, San Francisco, CA 94016"
6633,16930,Vareebadd Phone,1,400,02/21/2020 17:32:23,"3551 Adams St, Atlanta, GA 30301"
6634,16931,AA Batteries (4-pack),1,3.84,02/22/2020 12:04:38,"1120 Willow St, Los Angeles, CA 90001"
6635,16932,Apple Airpods Headphones,1,150,02/10/2020 23:54:47,"5872 10th St, Seattle, WA 98101"
6636,16933,Apple Airpods Headphones,1,150,02/04/2020 22:34:14,"6585 North St, Dallas, TX 75001"
6637,16934,Macbook Pro Laptop,1,1700,02/23/2020 08:47:40,"2846 5th St, New York City, NY 10001"
6638,16935,iPhone,1,700,02/22/2020 22:16:12,"8111 1st St, Portland, OR 97035"
6639,16936,AA Batteries (4-pack),2,3.84,02/06/2020 15:43:47,"9117 Pine St, San Francisco, CA 94016"
6640,16937,iPhone,1,700,02/26/2020 21:50:11,"4759 West St, Los Angeles, CA 90001"
6641,16938,USB-C Charging Cable,1,11.95,02/22/2020 14:44:49,"814 Forest St, Dallas, TX 75001"
6642,16939,AA Batteries (4-pack),2,3.84,02/12/2020 17:39:39,"8286 Madison St, Austin, TX 73301"
6643,16940,27in 4K Gaming Monitor,1,389.99,02/14/2020 18:40:59,"9068 11th St, San Francisco, CA 94016"
6644,16941,AA Batteries (4-pack),2,3.84,02/08/2020 09:52:21,"1088 Maple St, Seattle, WA 98101"
6645,16942,Lightning Charging Cable,1,14.95,02/05/2020 17:37:40,"459 Walnut St, New York City, NY 10001"
6646,16943,Lightning Charging Cable,1,14.95,02/20/2020 21:55:15,"3383 10th St, New York City, NY 10001"
6647,16944,Wired Headphones,1,11.99,02/20/2020 08:36:59,"6148 2nd St, Los Angeles, CA 90001"
6648,16945,34in Ultrawide Monitor,1,379.99,02/11/2020 12:32:35,"8540 Hill St, Dallas, TX 75001"
6649,16945,AAA Batteries (4-pack),2,2.99,02/11/2020 12:32:35,"8540 Hill St, Dallas, TX 75001"
6650,16946,Bose SoundSport Headphones,1,99.99,02/22/2020 09:44:15,"1413 7th St, Atlanta, GA 30301"
6651,16947,iPhone,1,700,02/06/2020 02:39:02,"5862 Washington St, Atlanta, GA 30301"
6652,16947,Lightning Charging Cable,1,14.95,02/06/2020 02:39:02,"5862 Washington St, Atlanta, GA 30301"
6653,16948,Flatscreen TV,1,300,02/05/2020 19:43:13,"4452 1st St, New York City, NY 10001"
6654,16949,USB-C Charging Cable,1,11.95,02/19/2020 16:32:20,"1791 13th St, New York City, NY 10001"
6655,16950,Wired Headphones,1,11.99,02/28/2020 12:50:54,"7884 Jackson St, New York City, NY 10001"
6656,16951,AA Batteries (4-pack),2,3.84,02/03/2020 17:39:29,"7851 Sunset St, Austin, TX 73301"
6657,16952,34in Ultrawide Monitor,1,379.99,02/03/2020 15:58:39,"1573 5th St, Atlanta, GA 30301"
6658,16953,AA Batteries (4-pack),1,3.84,02/29/2020 01:09:56,"3089 Church St, Boston, MA 02215"
6659,16954,Thinkpad Laptop,1,999.99,02/22/2020 14:42:05,"8763 Elm St, Portland, ME 04101"
6660,16955,Wired Headphones,1,11.99,02/03/2020 21:21:17,"9307 Lake St, Portland, OR 97035"
6661,16955,AA Batteries (4-pack),1,3.84,02/03/2020 21:21:17,"9307 Lake St, Portland, OR 97035"
6662,16956,Wired Headphones,2,11.99,02/04/2020 23:17:27,"6185 Sunset St, San Francisco, CA 94016"
6663,16957,Wired Headphones,1,11.99,02/06/2020 17:17:41,"4774 4th St, Los Angeles, CA 90001"
6664,16958,USB-C Charging Cable,1,11.95,02/21/2020 09:29:57,"2330 Adams St, Dallas, TX 75001"
6665,16959,USB-C Charging Cable,1,11.95,02/27/2020 10:07:49,"265 North St, San Francisco, CA 94016"
6666,16960,Flatscreen TV,1,300,02/09/2020 10:37:08,"3489 4th St, Seattle, WA 98101"
6667,16961,Lightning Charging Cable,1,14.95,02/11/2020 17:44:08,"5910 Cherry St, Los Angeles, CA 90001"
6668,16962,34in Ultrawide Monitor,1,379.99,02/10/2020 18:39:20,"3871 2nd St, Los Angeles, CA 90001"
6669,16963,USB-C Charging Cable,1,11.95,02/19/2020 10:06:50,"9261 Lake St, Seattle, WA 98101"
6670,16964,USB-C Charging Cable,1,11.95,02/25/2020 12:25:24,"2505 Johnson St, San Francisco, CA 94016"
6671,16965,34in Ultrawide Monitor,1,379.99,02/20/2020 22:52:38,"3811 2nd St, Atlanta, GA 30301"
6672,16966,Lightning Charging Cable,1,14.95,02/22/2020 09:14:56,"1442 Wilson St, New York City, NY 10001"
6673,16967,USB-C Charging Cable,1,11.95,02/20/2020 14:49:51,"4579 Cherry St, Los Angeles, CA 90001"
6674,16968,Bose SoundSport Headphones,1,99.99,02/23/2020 12:46:37,"6830 Cedar St, San Francisco, CA 94016"
6675,16969,20in Monitor,1,109.99,02/14/2020 14:37:58,"7461 Lincoln St, San Francisco, CA 94016"
6676,16970,USB-C Charging Cable,1,11.95,02/18/2020 09:46:51,"9101 Lake St, San Francisco, CA 94016"
6677,16971,USB-C Charging Cable,2,11.95,02/05/2020 13:12:54,"873 Highland St, Los Angeles, CA 90001"
6678,16972,Apple Airpods Headphones,1,150,02/27/2020 06:00:20,"7136 Wilson St, Atlanta, GA 30301"
6679,16973,Flatscreen TV,1,300,02/19/2020 13:25:26,"5749 5th St, San Francisco, CA 94016"
6680,16974,AA Batteries (4-pack),2,3.84,02/13/2020 19:39:02,"811 West St, Boston, MA 02215"
6681,16975,Lightning Charging Cable,1,14.95,02/08/2020 15:08:32,"2155 Wilson St, Dallas, TX 75001"
6682,16976,Bose SoundSport Headphones,1,99.99,02/09/2020 00:16:30,"5962 Dogwood St, Austin, TX 73301"
6683,16977,27in 4K Gaming Monitor,1,389.99,02/13/2020 21:33:06,"8253 Lakeview St, Portland, OR 97035"
6684,16978,AAA Batteries (4-pack),2,2.99,02/28/2020 06:28:54,"9322 Madison St, San Francisco, CA 94016"
6685,16979,Vareebadd Phone,1,400,02/27/2020 21:54:14,"75 Madison St, San Francisco, CA 94016"
6686,16980,iPhone,1,700,02/11/2020 09:33:40,"829 North St, Portland, OR 97035"
6687,16981,Wired Headphones,1,11.99,02/19/2020 23:32:32,"1594 Church St, San Francisco, CA 94016"
6688,16982,Flatscreen TV,1,300,02/09/2020 11:04:20,"7124 Johnson St, Atlanta, GA 30301"
6689,16983,Lightning Charging Cable,2,14.95,02/02/2020 16:26:32,"5219 Walnut St, Los Angeles, CA 90001"
6690,16984,Apple Airpods Headphones,1,150,02/04/2020 20:46:12,"6974 Lakeview St, San Francisco, CA 94016"
6691,16985,USB-C Charging Cable,1,11.95,02/29/2020 08:53:17,"6714 Forest St, San Francisco, CA 94016"
6692,16986,USB-C Charging Cable,1,11.95,02/20/2020 14:53:47,"9983 Adams St, San Francisco, CA 94016"
6693,16987,Wired Headphones,1,11.99,02/15/2020 08:09:19,"3510 Highland St, Boston, MA 02215"
6694,16988,iPhone,1,700,02/07/2020 13:35:23,"2389 River St, Portland, OR 97035"
6695,16989,iPhone,1,700,02/29/2020 18:41:44,"208 Adams St, San Francisco, CA 94016"
6696,16989,Wired Headphones,2,11.99,02/29/2020 18:41:44,"208 Adams St, San Francisco, CA 94016"
6697,16990,Apple Airpods Headphones,1,150,02/26/2020 08:10:34,"2773 Jefferson St, San Francisco, CA 94016"
6698,16991,AA Batteries (4-pack),1,3.84,02/05/2020 09:07:09,"6811 8th St, Dallas, TX 75001"
6699,16992,Google Phone,1,600,02/13/2020 15:25:18,"5909 Lakeview St, New York City, NY 10001"
6700,16993,Wired Headphones,1,11.99,02/25/2020 18:43:43,"9312 West St, San Francisco, CA 94016"
6701,16994,Bose SoundSport Headphones,1,99.99,02/29/2020 19:40:39,"9786 Park St, Los Angeles, CA 90001"
6702,16995,AA Batteries (4-pack),1,3.84,02/20/2020 11:54:39,"4942 Johnson St, Portland, ME 04101"
6703,16996,Apple Airpods Headphones,1,150,02/24/2020 06:22:36,"7839 10th St, New York City, NY 10001"
6704,16997,AA Batteries (4-pack),1,3.84,02/21/2020 16:18:02,"2911 14th St, San Francisco, CA 94016"
6705,16998,iPhone,1,700,02/29/2020 10:16:58,"488 Walnut St, Los Angeles, CA 90001"
6706,16999,Bose SoundSport Headphones,1,99.99,02/25/2020 15:35:08,"9655 Lakeview St, Los Angeles, CA 90001"
6707,17000,Lightning Charging Cable,1,14.95,02/04/2020 08:08:13,"154 Lake St, San Francisco, CA 94016"
6708,17001,AA Batteries (4-pack),1,3.84,02/11/2020 12:14:55,"8143 Cedar St, Los Angeles, CA 90001"
6709,17002,AAA Batteries (4-pack),1,2.99,02/12/2020 22:07:21,"6028 Lake St, San Francisco, CA 94016"
6710,17003,Macbook Pro Laptop,1,1700,02/18/2020 21:23:09,"8360 Hickory St, Portland, OR 97035"
6711,17004,AA Batteries (4-pack),1,3.84,02/27/2020 14:21:53,"2664 10th St, Dallas, TX 75001"
6712,17005,27in 4K Gaming Monitor,1,389.99,02/29/2020 11:45:24,"3941 Meadow St, Los Angeles, CA 90001"
6713,17006,Flatscreen TV,1,300,02/01/2020 14:28:06,"2547 Church St, Dallas, TX 75001"
6714,17007,USB-C Charging Cable,1,11.95,02/02/2020 12:54:06,"1939 Elm St, New York City, NY 10001"
6715,17008,27in 4K Gaming Monitor,1,389.99,02/07/2020 08:17:11,"7033 Hill St, Atlanta, GA 30301"
6716,17009,AA Batteries (4-pack),2,3.84,02/15/2020 16:56:47,"3457 9th St, Boston, MA 02215"
6717,17010,Wired Headphones,1,11.99,02/05/2020 00:47:41,"4356 7th St, Boston, MA 02215"
6718,17011,Wired Headphones,1,11.99,02/02/2020 23:05:46,"3292 14th St, Los Angeles, CA 90001"
6719,17012,Wired Headphones,1,11.99,02/08/2020 15:31:11,"4561 Meadow St, Dallas, TX 75001"
6720,17013,Google Phone,1,600,02/11/2020 19:55:45,"2514 5th St, New York City, NY 10001"
6721,17014,USB-C Charging Cable,1,11.95,02/15/2020 11:14:28,"921 River St, San Francisco, CA 94016"
6722,17015,AA Batteries (4-pack),1,3.84,02/02/2020 15:29:26,"1454 Cherry St, San Francisco, CA 94016"
6723,17016,34in Ultrawide Monitor,1,379.99,02/08/2020 18:56:27,"3085 Madison St, Seattle, WA 98101"
6724,17017,USB-C Charging Cable,1,11.95,02/07/2020 20:05:44,"4666 Hickory St, Dallas, TX 75001"
6725,17018,Google Phone,1,600,02/19/2020 22:45:40,"6669 Hickory St, Los Angeles, CA 90001"
6726,17018,USB-C Charging Cable,2,11.95,02/19/2020 22:45:40,"6669 Hickory St, Los Angeles, CA 90001"
6727,17018,Bose SoundSport Headphones,1,99.99,02/19/2020 22:45:40,"6669 Hickory St, Los Angeles, CA 90001"
6728,17019,34in Ultrawide Monitor,1,379.99,02/15/2020 20:27:02,"2106 Willow St, New York City, NY 10001"
6729,17020,USB-C Charging Cable,1,11.95,02/22/2020 14:03:23,"6430 River St, San Francisco, CA 94016"
6730,17021,Macbook Pro Laptop,1,1700,02/07/2020 16:29:40,"5744 14th St, Seattle, WA 98101"
6731,17022,Lightning Charging Cable,1,14.95,02/09/2020 19:56:07,"9549 Spruce St, Seattle, WA 98101"
6732,17023,Lightning Charging Cable,1,14.95,02/04/2020 16:14:02,"7553 Center St, New York City, NY 10001"
6733,17024,Lightning Charging Cable,1,14.95,02/21/2020 14:06:56,"2490 Hickory St, San Francisco, CA 94016"
6734,17025,iPhone,1,700,02/19/2020 20:22:39,"3180 Elm St, Seattle, WA 98101"
6735,17025,Lightning Charging Cable,2,14.95,02/19/2020 20:22:39,"3180 Elm St, Seattle, WA 98101"
6736,17026,Lightning Charging Cable,1,14.95,02/01/2020 18:30:30,"5666 9th St, Los Angeles, CA 90001"
6737,17027,AA Batteries (4-pack),1,3.84,02/02/2020 18:19:39,"4349 Elm St, Atlanta, GA 30301"
6738,17028,Wired Headphones,1,11.99,02/26/2020 12:43:19,"8755 12th St, Dallas, TX 75001"
6739,17029,USB-C Charging Cable,1,11.95,02/02/2020 13:38:49,"2087 8th St, San Francisco, CA 94016"
6740,17030,AA Batteries (4-pack),1,3.84,02/08/2020 16:11:41,"5422 Ridge St, San Francisco, CA 94016"
6741,17031,Wired Headphones,1,11.99,02/28/2020 18:49:40,"2570 Hill St, Los Angeles, CA 90001"
6742,17032,USB-C Charging Cable,1,11.95,02/26/2020 17:32:07,"3091 Wilson St, San Francisco, CA 94016"
6743,17033,Wired Headphones,1,11.99,02/02/2020 15:44:46,"9710 7th St, Austin, TX 73301"
6744,17034,Google Phone,1,600,02/01/2020 08:09:02,"9228 Hickory St, Los Angeles, CA 90001"
6745,17034,USB-C Charging Cable,1,11.95,02/01/2020 08:09:02,"9228 Hickory St, Los Angeles, CA 90001"
6746,17035,AA Batteries (4-pack),3,3.84,02/13/2020 10:31:03,"5712 South St, New York City, NY 10001"
6747,17036,Wired Headphones,1,11.99,02/09/2020 20:15:13,"5738 Meadow St, San Francisco, CA 94016"
6748,17037,USB-C Charging Cable,1,11.95,02/12/2020 11:41:35,"8957 Sunset St, Portland, OR 97035"
6749,17038,Lightning Charging Cable,1,14.95,02/21/2020 17:18:15,"9678 Johnson St, San Francisco, CA 94016"
6750,17039,Wired Headphones,1,11.99,02/10/2020 15:08:08,"1355 Willow St, Seattle, WA 98101"
6751,17040,34in Ultrawide Monitor,1,379.99,02/01/2020 09:46:43,"6481 Cherry St, New York City, NY 10001"
6752,17041,Wired Headphones,1,11.99,02/08/2020 09:57:18,"9542 Lake St, Los Angeles, CA 90001"
6753,17042,Lightning Charging Cable,1,14.95,02/02/2020 16:32:40,"3425 Spruce St, Boston, MA 02215"
6754,17043,iPhone,1,700,02/28/2020 08:17:10,"633 River St, San Francisco, CA 94016"
6755,17044,USB-C Charging Cable,1,11.95,02/19/2020 21:29:35,"1077 4th St, Los Angeles, CA 90001"
6756,17045,AA Batteries (4-pack),1,3.84,02/27/2020 15:58:48,"5769 Lake St, Dallas, TX 75001"
6757,17045,Bose SoundSport Headphones,1,99.99,02/27/2020 15:58:48,"5769 Lake St, Dallas, TX 75001"
6758,17046,AA Batteries (4-pack),2,3.84,02/17/2020 08:56:23,"6541 Main St, San Francisco, CA 94016"
6759,17047,34in Ultrawide Monitor,1,379.99,02/18/2020 15:03:46,"5116 12th St, Boston, MA 02215"
6760,17048,Bose SoundSport Headphones,1,99.99,02/29/2020 13:52:53,"4901 Main St, San Francisco, CA 94016"
6761,17049,34in Ultrawide Monitor,1,379.99,02/21/2020 22:24:26,"4151 Lake St, Los Angeles, CA 90001"
6762,17050,Lightning Charging Cable,1,14.95,02/05/2020 23:10:38,"9760 Wilson St, Boston, MA 02215"
6763,17051,Thinkpad Laptop,1,999.99,02/06/2020 15:53:38,"6157 Adams St, Los Angeles, CA 90001"
6764,17052,AA Batteries (4-pack),1,3.84,02/13/2020 21:44:23,"8956 Madison St, Atlanta, GA 30301"
6765,17053,Wired Headphones,1,11.99,02/24/2020 15:35:14,"44 Dogwood St, New York City, NY 10001"
6766,17054,USB-C Charging Cable,1,11.95,02/13/2020 14:34:17,"9756 West St, Los Angeles, CA 90001"
6767,17055,27in 4K Gaming Monitor,1,389.99,02/14/2020 11:47:40,"2650 Walnut St, Portland, OR 97035"
